id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045727	positive regulation of translation	65	0.66	0.71	9.12	1032.69
GO:0031399	regulation of protein modification process	889	0.41	0.56	6.69	72.96
GO:0046907	intracellular transport	861	0.46	0.48	6.38	29.65
GO:0065003	protein-containing complex assembly	825	0.45	0.48	6.06	36.47
GO:0032270	positive regulation of cellular protein metabolic process	766	0.47	0.59	7.41	288.49
GO:1903362	regulation of cellular protein catabolic process	151	0.62	0.66	8.74	175.05
GO:0070887	cellular response to chemical stimulus	789	0.40	0.40	5.31	25.21
GO:0009967	positive regulation of signal transduction	782	0.44	0.54	6.71	140.23
GO:0015031	protein transport	773	0.48	0.59	6.99	54.46
GO:0051130	positive regulation of cellular component organization	601	0.42	0.50	5.95	43.84
GO:0009968	negative regulation of signal transduction	571	0.44	0.54	6.68	140.65
GO:0043436	oxoacid metabolic process	501	0.32	0.41	5.14	39.73
GO:0046038	GMP catabolic process	1	0.89	0.88	9.60	11275.50
GO:1901566	organonitrogen compound biosynthetic process	498	0.37	0.43	5.45	46.74
GO:0044255	cellular lipid metabolic process	466	0.38	0.44	5.89	38.02
GO:0007346	regulation of mitotic cell cycle	342	0.49	0.53	6.68	14.24
GO:0010564	regulation of cell cycle process	400	0.42	0.50	6.22	14.24
GO:0051345	positive regulation of hydrolase activity	379	0.57	0.57	7.42	32.99
GO:1903047	mitotic cell cycle process	365	0.50	0.45	5.87	11.32
GO:0043065	positive regulation of apoptotic process	352	0.56	0.63	7.81	80.91
GO:0043312	neutrophil degranulation	328	1.00	0.90	9.63	132.80
GO:0051129	negative regulation of cellular component organization	326	0.42	0.50	5.99	44.00
GO:0014070	response to organic cyclic compound	323	0.45	0.47	5.96	13.32
GO:1903827	regulation of cellular protein localization	283	0.48	0.53	6.86	25.72
GO:0045596	negative regulation of cell differentiation	275	0.44	0.51	6.50	82.79
GO:0016477	cell migration	269	0.47	0.48	6.31	17.13
GO:0072657	protein localization to membrane	255	0.58	0.58	7.59	29.83
GO:0001819	positive regulation of cytokine production	249	0.51	0.54	6.97	44.26
GO:0002764	immune response-regulating signaling pathway	248	0.59	0.58	7.89	48.80
GO:0030335	positive regulation of cell migration	233	0.58	0.64	8.22	157.26
GO:0006897	endocytosis	228	0.63	0.61	8.09	26.36
GO:1903706	regulation of hemopoiesis	224	0.50	0.54	7.23	38.17
GO:0001933	negative regulation of protein phosphorylation	224	0.61	0.70	8.76	664.69
GO:0051346	negative regulation of hydrolase activity	214	0.57	0.58	7.50	33.09
GO:0006875	cellular metal ion homeostasis	206	0.59	0.67	8.36	105.84
GO:0032989	cellular component morphogenesis	203	0.56	0.48	7.27	42.57
GO:0002696	positive regulation of leukocyte activation	195	0.57	0.61	7.92	96.44
GO:0098662	inorganic cation transmembrane transport	181	0.58	0.64	7.91	76.35
GO:0010506	regulation of autophagy	178	0.63	0.64	8.27	43.36
GO:0050769	positive regulation of neurogenesis	178	0.58	0.64	8.42	270.71
GO:0009615	response to virus	173	0.74	0.66	8.80	27.27
GO:0032496	response to lipopolysaccharide	170	0.89	0.74	9.45	64.41
GO:0120031	plasma membrane bounded cell projection assembly	138	0.69	0.64	8.45	55.86
GO:0050804	modulation of chemical synaptic transmission	137	0.52	0.58	7.24	27.32
GO:0050714	positive regulation of protein secretion	132	0.65	0.70	8.73	381.48
GO:0045765	regulation of angiogenesis	130	0.70	0.68	8.82	44.94
GO:0008654	phospholipid biosynthetic process	126	0.61	0.63	8.32	240.37
GO:0032388	positive regulation of intracellular transport	122	0.61	0.63	8.04	60.38
GO:0010951	negative regulation of endopeptidase activity	114	0.77	0.80	9.45	500.32
GO:0030336	negative regulation of cell migration	113	0.58	0.64	8.21	158.04
GO:0043393	regulation of protein binding	112	0.59	0.55	7.49	9.33
GO:0043624	cellular protein complex disassembly	103	0.68	0.63	8.32	38.05
GO:0045807	positive regulation of endocytosis	82	0.69	0.69	8.90	124.49
GO:0006405	RNA export from nucleus	81	0.71	0.73	9.03	77.48
GO:0050684	regulation of mRNA processing	61	0.71	0.73	9.20	91.75
GO:0043489	RNA stabilization	19	0.83	0.81	9.49	623.70
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	69	1.00	0.79	9.63	42.20
GO:0006006	glucose metabolic process	68	0.71	0.68	8.57	34.68
GO:0050729	positive regulation of inflammatory response	66	0.66	0.68	8.59	125.85
GO:1902850	microtubule cytoskeleton organization involved in mitosis	61	0.76	0.70	9.04	48.70
GO:0036294	cellular response to decreased oxygen levels	60	0.87	0.72	9.37	50.89
GO:0006633	fatty acid biosynthetic process	58	0.65	0.70	8.91	359.85
GO:0050880	regulation of blood vessel size	58	0.63	0.61	8.30	24.53
GO:1903533	regulation of protein targeting	52	0.71	0.73	9.15	93.33
GO:1990542	mitochondrial transmembrane transport	50	0.63	0.60	7.59	26.62
GO:0032231	regulation of actin filament bundle assembly	49	0.79	0.79	9.34	67.10
GO:0097711	ciliary basal body-plasma membrane docking	47	1.00	0.79	9.63	21.39
GO:0046651	lymphocyte proliferation	43	0.69	0.63	8.73	28.26
GO:0007517	muscle organ development	43	0.78	0.64	8.75	27.68
GO:0006635	fatty acid beta-oxidation	39	0.81	0.80	9.46	579.93
GO:0090181	regulation of cholesterol metabolic process	34	0.83	0.76	9.41	31.92
GO:0003333	amino acid transmembrane transport	32	0.58	0.68	8.30	195.85
GO:0030834	regulation of actin filament depolymerization	28	0.75	0.79	9.34	140.49
GO:0015918	sterol transport	27	0.74	0.69	8.80	36.24
GO:0051893	regulation of focal adhesion assembly	27	0.89	0.80	9.47	59.48
GO:0006695	cholesterol biosynthetic process	25	0.87	0.78	9.51	430.36
GO:0050999	regulation of nitric-oxide synthase activity	24	0.89	0.77	9.41	24.72
GO:0032570	response to progesterone	20	0.93	0.79	9.55	105.99
GO:0048675	axon extension	17	0.89	0.74	9.43	51.99
GO:0016226	iron-sulfur cluster assembly	11	0.67	0.63	8.35	61.31
GO:0071380	cellular response to prostaglandin E stimulus	11	1.00	0.88	9.63	704.36
GO:0042417	dopamine metabolic process	10	0.87	0.78	9.50	117.21
GO:0001975	response to amphetamine	9	0.93	0.79	9.54	70.50
GO:1900016	negative regulation of cytokine production involved in inflammatory response	7	1.00	0.88	9.63	227.00
GO:0046600	negative regulation of centriole replication	6	0.93	0.90	9.59	466.47
GO:0032383	regulation of intracellular cholesterol transport	5	0.83	0.79	9.49	124.50
GO:0061732	mitochondrial acetyl-CoA biosynthetic process from pyruvate	4	1.00	0.92	9.63	703.61
GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2	1.00	0.90	9.63	569.55
GO:1990910	response to hypobaric hypoxia	2	1.00	0.82	9.63	22.26
GO:2000302	positive regulation of synaptic vesicle exocytosis	1	0.83	0.85	9.53	1061.77
GO:0002842	positive regulation of T cell mediated immune response to tumor cell	1	0.89	0.84	9.56	546.31
GO:0046294	formaldehyde catabolic process	1	1.00	0.82	9.63	247.99
GO:0002282	microglial cell activation involved in immune response	1	1.00	0.85	9.63	113.00
GO:0002368	B cell cytokine production	1	1.00	0.82	9.63	52.12
