id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	4	1.00	0.98	9.63	2786.52
GO:0061086	negative regulation of histone H3-K27 methylation	4	0.93	0.90	9.60	804.85
GO:0055118	negative regulation of cardiac muscle contraction	4	0.81	0.80	9.47	171.61
GO:0033189	response to vitamin A	4	0.93	0.82	9.53	42.40
GO:0044828	negative regulation by host of viral genome replication	3	1.00	0.90	9.63	287.75
GO:0061158	3'-UTR-mediated mRNA destabilization	3	1.00	0.93	9.63	2713.94
GO:2000320	negative regulation of T-helper 17 cell differentiation	3	0.93	0.93	9.61	2655.68
GO:0043031	negative regulation of macrophage activation	3	0.93	0.82	9.55	126.92
GO:1904659	glucose transmembrane transport	3	0.84	0.82	9.37	37.51
GO:1901525	negative regulation of mitophagy	3	0.93	0.86	9.59	765.91
GO:0006685	sphingomyelin catabolic process	3	1.00	0.88	9.63	779.44
GO:0014912	negative regulation of smooth muscle cell migration	3	0.89	0.82	9.51	202.60
GO:0032466	negative regulation of cytokinesis	3	0.71	0.71	9.02	142.53
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	3	0.89	0.86	9.58	949.87
GO:0042178	xenobiotic catabolic process	2	0.58	0.54	7.37	50.95
GO:0070458	cellular detoxification of nitrogen compound	2	1.00	0.70	9.63	22.27
GO:0032383	regulation of intracellular cholesterol transport	2	0.83	0.79	9.49	124.50
GO:1903936	cellular response to sodium arsenite	2	1.00	0.82	9.63	318.47
GO:2000627	positive regulation of miRNA catabolic process	2	1.00	0.90	9.63	668.49
GO:0000294	nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay	2	1.00	0.92	9.63	717.25
GO:0018916	nitrobenzene metabolic process	2	0.89	0.74	9.43	49.34
GO:0051660	establishment of centrosome localization	2	1.00	0.79	9.63	49.28
GO:0043490	malate-aspartate shuttle	2	1.00	0.82	9.63	30.26
GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	1	1.00	0.88	9.63	280.05
GO:0043415	positive regulation of skeletal muscle tissue regeneration	1	0.89	0.82	9.58	230.11
GO:1901094	negative regulation of protein homotetramerization	1	1.00	0.90	9.63	365.42
GO:0071313	cellular response to caffeine	1	1.00	0.85	9.63	615.98
GO:0044721	protein import into peroxisome matrix, substrate release	1	1.00	0.82	9.63	39.99
GO:0090187	positive regulation of pancreatic juice secretion	1	0.87	0.78	9.52	141.80
GO:1901621	negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	1	1.00	0.88	9.63	472.81
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	1	1.00	0.90	9.63	644.77
GO:0006776	vitamin A metabolic process	1	0.93	0.86	9.56	61.69
GO:0051546	keratinocyte migration	1	1.00	0.85	9.63	24.97
GO:1904637	cellular response to ionomycin	1	1.00	0.85	9.63	445.38
GO:0090108	positive regulation of high-density lipoprotein particle assembly	1	1.00	0.85	9.63	180.03
GO:0036250	peroxisome transport along microtubule	1	1.00	0.88	9.63	91.00
