id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0021795	cerebral cortex cell migration	9	0.77	0.73	9.22	22.93
GO:0032966	negative regulation of collagen biosynthetic process	8	1.00	0.82	9.63	106.40
GO:1901741	positive regulation of myoblast fusion	8	1.00	0.90	9.63	353.20
GO:0033262	regulation of nuclear cell cycle DNA replication	8	0.71	0.75	9.24	171.69
GO:0042953	lipoprotein transport	8	1.00	0.88	9.63	68.45
GO:0031643	positive regulation of myelination	7	1.00	0.85	9.63	206.47
GO:0034698	response to gonadotropin	7	0.80	0.69	9.22	25.22
GO:0006750	glutathione biosynthetic process	7	1.00	0.88	9.63	528.58
GO:0001967	suckling behavior	7	1.00	0.70	9.63	23.34
GO:0006622	protein targeting to lysosome	7	0.93	0.90	9.59	250.38
GO:0050872	white fat cell differentiation	7	0.93	0.76	9.47	21.76
GO:0006089	lactate metabolic process	7	0.71	0.71	8.81	64.11
GO:0031281	positive regulation of cyclase activity	7	0.84	0.71	9.27	31.38
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	6	0.89	0.86	9.59	688.85
GO:0010944	negative regulation of transcription by competitive promoter binding	6	1.00	0.93	9.63	1584.30
GO:0002634	regulation of germinal center formation	6	0.89	0.80	9.45	44.48
GO:0002467	germinal center formation	6	1.00	0.79	9.63	29.46
GO:0048012	hepatocyte growth factor receptor signaling pathway	6	1.00	0.88	9.63	31.00
GO:0038066	p38MAPK cascade	5	1.00	0.93	9.63	290.61
GO:0060965	negative regulation of gene silencing by miRNA	5	0.84	0.82	9.49	371.33
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	5	1.00	0.82	9.63	24.10
GO:0001973	adenosine receptor signaling pathway	5	1.00	0.88	9.63	54.87
GO:0031581	hemidesmosome assembly	5	1.00	0.82	9.63	36.80
GO:0044829	positive regulation by host of viral genome replication	4	1.00	0.90	9.63	209.96
GO:0060850	regulation of transcription involved in cell fate commitment	4	0.74	0.80	9.19	252.65
GO:0010742	macrophage derived foam cell differentiation	4	1.00	0.79	9.63	21.76
GO:0035357	peroxisome proliferator activated receptor signaling pathway	4	1.00	0.82	9.63	25.57
GO:0070327	thyroid hormone transport	4	1.00	0.79	9.63	23.79
GO:0061614	pri-miRNA transcription by RNA polymerase II	4	1.00	0.93	9.63	587.64
GO:1905461	positive regulation of vascular associated smooth muscle cell apoptotic process	4	1.00	0.92	9.63	149.51
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	4	1.00	0.85	9.63	297.57
GO:0002438	acute inflammatory response to antigenic stimulus	3	0.77	0.71	9.12	43.67
GO:0006003	fructose 2,6-bisphosphate metabolic process	3	1.00	0.79	9.63	72.83
GO:0070572	positive regulation of neuron projection regeneration	3	0.78	0.80	9.44	639.03
GO:1905563	negative regulation of vascular endothelial cell proliferation	3	1.00	0.88	9.63	108.35
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	1.00	0.85	9.63	83.84
GO:0009240	isopentenyl diphosphate biosynthetic process	3	0.84	0.77	9.53	346.04
GO:0042574	retinal metabolic process	3	1.00	0.90	9.63	79.50
GO:0010871	negative regulation of receptor biosynthetic process	3	0.84	0.77	9.47	259.04
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	3	1.00	0.82	9.63	46.98
GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	2	1.00	0.79	9.63	21.76
GO:2001184	positive regulation of interleukin-12 secretion	2	1.00	0.92	9.63	753.50
GO:1902947	regulation of tau-protein kinase activity	2	0.89	0.86	9.54	161.63
GO:0072683	T cell extravasation	2	0.81	0.78	9.32	62.37
GO:0046167	glycerol-3-phosphate biosynthetic process	2	1.00	0.85	9.63	176.08
GO:0001865	NK T cell differentiation	2	1.00	0.88	9.63	92.19
GO:0045200	establishment of neuroblast polarity	2	1.00	0.75	9.63	22.65
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	2	0.89	0.80	9.46	71.15
GO:0010477	response to sulfur dioxide	1	0.93	0.72	9.45	26.65
GO:0060665	regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling	1	1.00	0.85	9.63	115.95
GO:0006679	glucosylceramide biosynthetic process	1	1.00	0.92	9.63	1587.76
GO:0061304	retinal blood vessel morphogenesis	1	1.00	0.79	9.63	25.97
GO:0060694	regulation of cholesterol transporter activity	1	0.93	0.84	9.54	40.82
GO:0090080	positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway	1	1.00	0.93	9.63	1053.02
GO:0050992	dimethylallyl diphosphate biosynthetic process	1	1.00	0.85	9.63	346.04
GO:0008355	olfactory learning	1	1.00	0.88	9.63	31.85
GO:1901585	regulation of acid-sensing ion channel activity	1	0.89	0.86	9.52	229.06
