id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0014070	response to organic cyclic compound	89	0.45	0.47	5.96	13.32
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	75	0.58	0.64	7.56	28.11
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	17	0.64	0.67	8.12	28.11
GO:0009725	response to hormone	89	0.53	0.51	7.03	21.86
GO:1903530	regulation of secretion by cell	85	0.44	0.54	6.38	28.69
GO:0033674	positive regulation of kinase activity	84	0.61	0.70	8.62	265.90
GO:0008285	negative regulation of cell proliferation	81	0.56	0.57	7.31	43.61
GO:0009628	response to abiotic stimulus	79	0.46	0.35	5.43	6.14
GO:0044255	cellular lipid metabolic process	77	0.38	0.44	5.89	38.02
GO:1903706	regulation of hemopoiesis	73	0.50	0.54	7.23	38.17
GO:0043065	positive regulation of apoptotic process	73	0.56	0.63	7.81	80.91
GO:0001933	negative regulation of protein phosphorylation	45	0.61	0.70	8.76	664.69
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	28	0.79	0.81	9.45	779.36
GO:0006974	cellular response to DNA damage stimulus	69	0.57	0.53	7.47	29.00
GO:0050670	regulation of lymphocyte proliferation	63	0.64	0.67	8.66	47.59
GO:0070666	regulation of mast cell proliferation	1	0.89	0.77	9.34	17.30
GO:0040008	regulation of growth	63	0.48	0.44	6.04	7.96
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	19	0.79	0.77	9.39	268.26
GO:0042326	negative regulation of phosphorylation	48	0.58	0.66	8.18	181.49
GO:1901652	response to peptide	62	0.62	0.60	8.14	43.80
GO:0046651	lymphocyte proliferation	23	0.69	0.63	8.73	28.26
GO:0030098	lymphocyte differentiation	51	0.61	0.60	8.24	42.31
GO:0070372	regulation of ERK1 and ERK2 cascade	59	0.87	0.85	9.54	158.99
GO:0000122	negative regulation of transcription by RNA polymerase II	56	0.61	0.74	8.79	1836.95
GO:0051051	negative regulation of transport	56	0.42	0.50	5.86	25.98
GO:0045786	negative regulation of cell cycle	56	0.51	0.54	7.10	42.35
GO:0071345	cellular response to cytokine stimulus	54	0.67	0.63	8.21	61.60
GO:0044057	regulation of system process	54	0.41	0.46	5.70	11.79
GO:0051090	regulation of DNA binding transcription factor activity	52	0.72	0.77	9.22	255.34
GO:0048468	cell development	52	0.51	0.45	6.51	28.42
GO:0032989	cellular component morphogenesis	50	0.56	0.48	7.27	42.57
GO:1903827	regulation of cellular protein localization	49	0.48	0.53	6.86	25.72
GO:2001233	regulation of apoptotic signaling pathway	48	0.59	0.64	8.44	61.17
GO:0006366	transcription by RNA polymerase II	46	0.60	0.72	8.61	583.88
GO:0120035	regulation of plasma membrane bounded cell projection organization	46	0.51	0.58	7.05	17.28
GO:0043087	regulation of GTPase activity	42	0.87	0.72	9.29	12.47
GO:0030100	regulation of endocytosis	41	0.59	0.62	8.15	44.91
GO:0006898	receptor-mediated endocytosis	39	0.68	0.66	8.48	28.44
GO:0051260	protein homooligomerization	37	0.89	0.77	9.41	42.03
GO:0009991	response to extracellular stimulus	37	0.51	0.45	6.23	8.70
GO:0043900	regulation of multi-organism process	37	0.40	0.40	5.32	7.96
GO:0044419	interspecies interaction between organisms	37	0.32	0.29	4.18	6.20
GO:0035690	cellular response to drug	36	0.56	0.53	7.02	41.91
GO:0097190	apoptotic signaling pathway	35	0.70	0.64	8.53	23.17
GO:0030036	actin cytoskeleton organization	35	0.63	0.61	8.05	29.61
GO:0006979	response to oxidative stress	35	0.65	0.53	8.02	9.54
GO:1901214	regulation of neuron death	34	0.67	0.63	8.47	13.83
GO:0006816	calcium ion transport	34	0.67	0.71	8.69	35.67
GO:0019722	calcium-mediated signaling	33	0.72	0.71	8.71	27.81
GO:0051054	positive regulation of DNA metabolic process	31	0.59	0.65	8.41	301.51
GO:0050769	positive regulation of neurogenesis	31	0.58	0.64	8.42	270.71
GO:2000377	regulation of reactive oxygen species metabolic process	31	0.66	0.62	8.48	26.78
GO:0051098	regulation of binding	30	0.50	0.45	6.36	6.77
GO:0050804	modulation of chemical synaptic transmission	30	0.52	0.58	7.24	27.32
GO:0001666	response to hypoxia	29	0.81	0.70	9.12	21.16
GO:0071363	cellular response to growth factor stimulus	29	0.77	0.67	8.94	60.39
GO:0030855	epithelial cell differentiation	27	0.55	0.52	6.96	21.07
GO:0034329	cell junction assembly	26	0.71	0.61	8.53	35.01
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	26	0.89	0.82	9.52	239.11
GO:0030111	regulation of Wnt signaling pathway	26	0.59	0.62	7.99	41.85
GO:0051897	positive regulation of protein kinase B signaling	26	1.00	0.88	9.63	238.42
GO:0060759	regulation of response to cytokine stimulus	25	0.59	0.55	7.43	11.65
GO:0007265	Ras protein signal transduction	24	0.76	0.73	8.94	27.53
GO:0045766	positive regulation of angiogenesis	24	0.81	0.76	9.30	134.49
GO:0008360	regulation of cell shape	23	0.68	0.66	8.69	41.78
GO:0120036	plasma membrane bounded cell projection organization	22	0.58	0.54	7.33	16.56
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	18	0.62	0.56	7.74	16.14
GO:0042267	natural killer cell mediated cytotoxicity	4	0.93	0.79	9.55	47.36
GO:1905952	regulation of lipid localization	21	0.51	0.51	6.78	10.45
GO:0001936	regulation of endothelial cell proliferation	21	0.79	0.72	9.12	18.21
GO:0009150	purine ribonucleotide metabolic process	21	0.55	0.67	8.37	538.25
GO:0071248	cellular response to metal ion	21	0.70	0.64	8.46	59.28
GO:2000106	regulation of leukocyte apoptotic process	21	0.61	0.66	8.08	19.32
GO:0002478	antigen processing and presentation of exogenous peptide antigen	21	0.80	0.65	8.94	20.20
GO:0016311	dephosphorylation	20	0.68	0.63	8.33	24.41
GO:0016055	Wnt signaling pathway	20	0.59	0.65	7.65	28.58
GO:0051603	proteolysis involved in cellular protein catabolic process	20	0.65	0.65	8.27	49.65
GO:0048729	tissue morphogenesis	20	0.49	0.44	5.81	10.94
GO:0033138	positive regulation of peptidyl-serine phosphorylation	19	0.93	0.88	9.60	778.67
GO:0009895	negative regulation of catabolic process	19	0.54	0.56	7.14	38.28
GO:0016579	protein deubiquitination	19	0.73	0.76	9.15	202.60
GO:0050854	regulation of antigen receptor-mediated signaling pathway	18	0.78	0.71	9.29	67.48
GO:0007229	integrin-mediated signaling pathway	17	1.00	0.82	9.63	26.50
GO:1901222	regulation of NIK/NF-kappaB signaling	17	0.84	0.77	9.34	45.07
GO:0050848	regulation of calcium-mediated signaling	16	0.67	0.68	8.73	45.07
GO:0031663	lipopolysaccharide-mediated signaling pathway	16	1.00	0.82	9.63	26.50
GO:2000045	regulation of G1/S transition of mitotic cell cycle	16	0.74	0.75	9.04	58.64
GO:0030031	cell projection assembly	15	0.67	0.59	8.12	35.52
GO:0009743	response to carbohydrate	15	0.63	0.57	8.10	27.32
GO:0031099	regeneration	15	0.70	0.55	7.89	11.73
GO:0018105	peptidyl-serine phosphorylation	15	0.74	0.76	9.21	338.74
GO:0050807	regulation of synapse organization	15	0.59	0.58	7.57	15.89
GO:0030278	regulation of ossification	15	0.74	0.62	8.94	11.79
GO:0006606	protein import into nucleus	15	0.89	0.84	9.55	277.54
GO:0050663	cytokine secretion	15	0.61	0.70	8.23	133.33
GO:0007005	mitochondrion organization	14	0.62	0.56	7.74	18.35
GO:0002260	lymphocyte homeostasis	13	0.84	0.74	9.27	20.90
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	13	1.00	0.88	9.63	238.42
GO:0048469	cell maturation	13	0.70	0.55	8.24	25.22
GO:0001649	osteoblast differentiation	12	1.00	0.75	9.63	21.07
GO:0035303	regulation of dephosphorylation	12	0.62	0.66	8.24	31.28
GO:0007249	I-kappaB kinase/NF-kappaB signaling	12	1.00	0.82	9.63	26.43
GO:0030522	intracellular receptor signaling pathway	12	0.65	0.62	7.99	23.17
GO:0042692	muscle cell differentiation	12	0.69	0.59	8.24	21.07
GO:0072659	protein localization to plasma membrane	12	0.79	0.72	9.26	65.43
GO:0002244	hematopoietic progenitor cell differentiation	12	0.81	0.66	8.94	21.07
GO:0015696	ammonium transport	11	0.59	0.62	7.81	30.14
GO:0031396	regulation of protein ubiquitination	11	0.64	0.72	8.86	78.03
GO:0048146	positive regulation of fibroblast proliferation	11	0.89	0.77	9.43	63.75
GO:0006958	complement activation, classical pathway	11	1.00	0.88	9.63	171.03
GO:0001701	in utero embryonic development	10	1.00	0.85	9.63	22.50
GO:0007517	muscle organ development	10	0.78	0.64	8.75	27.68
GO:0006914	autophagy	9	0.67	0.59	8.40	37.75
GO:0030182	neuron differentiation	9	0.58	0.54	7.21	21.07
GO:0045124	regulation of bone resorption	9	0.89	0.77	9.38	23.48
GO:0033619	membrane protein proteolysis	9	0.81	0.73	9.26	49.65
GO:1904705	regulation of vascular smooth muscle cell proliferation	9	0.89	0.77	9.34	16.60
GO:0002577	regulation of antigen processing and presentation	9	0.60	0.55	7.52	10.80
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:0043242	negative regulation of protein complex disassembly	8	0.72	0.69	8.83	65.73
GO:0035914	skeletal muscle cell differentiation	8	0.87	0.68	9.29	21.07
GO:0055094	response to lipoprotein particle	8	0.87	0.72	9.27	38.33
GO:0010927	cellular component assembly involved in morphogenesis	7	0.67	0.58	8.21	30.08
GO:0032507	maintenance of protein location in cell	7	0.68	0.63	8.41	43.86
GO:0006006	glucose metabolic process	7	0.71	0.68	8.57	34.68
GO:1901796	regulation of signal transduction by p53 class mediator	7	0.72	0.71	9.12	45.07
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	7	1.00	0.85	9.63	147.29
GO:0001894	tissue homeostasis	6	0.72	0.65	8.40	12.04
GO:0046627	negative regulation of insulin receptor signaling pathway	6	0.89	0.80	9.52	294.35
GO:0007202	activation of phospholipase C activity	6	1.00	0.90	9.63	83.74
GO:0043647	inositol phosphate metabolic process	6	0.74	0.69	9.28	87.62
GO:0046209	nitric oxide metabolic process	5	0.89	0.74	9.47	82.70
GO:2000648	positive regulation of stem cell proliferation	5	0.87	0.76	9.34	63.97
GO:0045663	positive regulation of myoblast differentiation	5	0.93	0.79	9.54	114.26
GO:0007565	female pregnancy	5	1.00	0.70	9.63	32.81
GO:0006691	leukotriene metabolic process	5	0.76	0.73	9.19	59.93
GO:0043171	peptide catabolic process	5	0.72	0.68	8.97	139.84
GO:0043620	regulation of DNA-templated transcription in response to stress	5	0.63	0.73	8.89	277.57
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	5	1.00	0.95	9.63	1721.24
GO:1900449	regulation of glutamate receptor signaling pathway	4	0.78	0.71	9.14	41.85
GO:0001890	placenta development	4	1.00	0.75	9.63	49.87
GO:0031281	positive regulation of cyclase activity	4	0.84	0.71	9.27	31.38
GO:0007252	I-kappaB phosphorylation	4	1.00	0.88	9.63	180.75
GO:0060395	SMAD protein signal transduction	4	1.00	0.79	9.63	23.17
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	4	1.00	0.88	9.63	26.43
GO:0002062	chondrocyte differentiation	4	0.89	0.70	9.45	21.07
GO:0002645	positive regulation of tolerance induction	4	0.70	0.67	9.02	121.88
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	233.77
GO:0002503	peptide antigen assembly with MHC class II protein complex	3	1.00	0.85	9.63	45.62
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0045879	negative regulation of smoothened signaling pathway	3	0.87	0.78	9.45	188.11
GO:0045746	negative regulation of Notch signaling pathway	3	0.93	0.82	9.56	188.11
GO:0043555	regulation of translation in response to stress	3	0.65	0.70	9.14	244.82
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	3	0.79	0.72	9.26	67.94
GO:0048709	oligodendrocyte differentiation	3	0.89	0.74	9.34	23.15
GO:0090336	positive regulation of brown fat cell differentiation	3	1.00	0.85	9.63	143.10
GO:0030318	melanocyte differentiation	3	0.89	0.74	9.34	22.86
GO:0010745	negative regulation of macrophage derived foam cell differentiation	3	1.00	0.82	9.63	114.22
GO:0038061	NIK/NF-kappaB signaling	3	1.00	0.82	9.63	26.43
GO:0006306	DNA methylation	3	0.74	0.77	9.25	389.47
GO:0031638	zymogen activation	3	0.83	0.76	9.39	102.58
GO:0071864	positive regulation of cell proliferation in bone marrow	2	1.00	0.82	9.63	63.05
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:0002506	polysaccharide assembly with MHC class II protein complex	2	1.00	0.82	9.63	58.63
GO:0048539	bone marrow development	2	1.00	0.79	9.63	32.52
GO:0090400	stress-induced premature senescence	2	0.93	0.76	9.54	55.83
GO:0007172	signal complex assembly	2	1.00	0.82	9.63	86.37
GO:0009756	carbohydrate mediated signaling	2	0.81	0.70	9.12	23.17
GO:0032594	protein transport within lipid bilayer	2	0.70	0.75	9.24	121.86
GO:0071498	cellular response to fluid shear stress	2	0.80	0.65	9.27	39.93
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	2	0.84	0.74	9.45	67.48
GO:0000390	spliceosomal complex disassembly	1	1.00	0.82	9.63	58.05
GO:0001661	conditioned taste aversion	1	1.00	0.88	9.63	32.41
GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	1	1.00	0.79	9.63	21.76
GO:2000768	positive regulation of nephron tubule epithelial cell differentiation	1	1.00	0.88	9.63	415.06
GO:2000526	positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation	1	1.00	0.90	9.63	733.95
GO:0001920	negative regulation of receptor recycling	1	1.00	0.82	9.63	203.34
GO:0045919	positive regulation of cytolysis	1	0.84	0.71	9.38	41.09
GO:0010989	negative regulation of low-density lipoprotein particle clearance	1	1.00	0.82	9.63	57.61
GO:0042663	regulation of endodermal cell fate specification	1	0.93	0.84	9.56	108.60
GO:0002399	MHC class II protein complex assembly	1	1.00	0.85	9.63	45.62
GO:0038202	TORC1 signaling	1	0.93	0.82	9.51	27.12
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0014033	neural crest cell differentiation	1	0.87	0.72	9.27	46.51
