id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034765	regulation of ion transmembrane transport	84	0.46	0.55	6.68	33.04
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0071219	cellular response to molecule of bacterial origin	72	0.80	0.69	9.25	59.35
GO:0030595	leukocyte chemotaxis	71	0.69	0.67	8.77	62.06
GO:0032956	regulation of actin cytoskeleton organization	70	0.56	0.63	7.72	34.12
GO:0050707	regulation of cytokine secretion	67	0.59	0.67	8.36	114.42
GO:0001666	response to hypoxia	67	0.81	0.70	9.12	21.16
GO:0050769	positive regulation of neurogenesis	66	0.58	0.64	8.42	270.71
GO:0043406	positive regulation of MAP kinase activity	66	0.70	0.80	9.37	2605.69
GO:0071222	cellular response to lipopolysaccharide	64	1.00	0.82	9.63	238.00
GO:0046394	carboxylic acid biosynthetic process	56	0.44	0.54	6.80	162.02
GO:0046942	carboxylic acid transport	55	0.45	0.58	6.78	47.71
GO:0045766	positive regulation of angiogenesis	52	0.81	0.76	9.30	134.49
GO:0050715	positive regulation of cytokine secretion	50	0.69	0.74	9.07	549.48
GO:0050729	positive regulation of inflammatory response	47	0.66	0.68	8.59	125.85
GO:0008360	regulation of cell shape	44	0.68	0.66	8.69	41.78
GO:0002690	positive regulation of leukocyte chemotaxis	44	0.75	0.77	9.33	423.36
GO:0050868	negative regulation of T cell activation	39	0.64	0.69	8.87	233.20
GO:0002224	toll-like receptor signaling pathway	34	0.68	0.77	9.04	409.66
GO:0034123	positive regulation of toll-like receptor signaling pathway	8	0.71	0.73	9.09	411.44
GO:0043409	negative regulation of MAPK cascade	36	0.72	0.78	9.37	1019.28
GO:0045639	positive regulation of myeloid cell differentiation	36	0.73	0.72	9.19	278.21
GO:0050764	regulation of phagocytosis	29	0.69	0.69	9.05	47.10
GO:0042108	positive regulation of cytokine biosynthetic process	29	0.63	0.67	8.76	609.34
GO:0070542	response to fatty acid	27	0.67	0.63	8.58	43.79
GO:0030449	regulation of complement activation	25	0.69	0.72	9.30	245.77
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0048167	regulation of synaptic plasticity	25	0.67	0.69	8.57	39.26
GO:0031100	animal organ regeneration	24	0.89	0.70	9.29	28.09
GO:0090022	regulation of neutrophil chemotaxis	23	0.89	0.86	9.52	138.92
GO:0006690	icosanoid metabolic process	21	0.66	0.65	8.75	57.98
GO:0071260	cellular response to mechanical stimulus	21	1.00	0.79	9.63	56.12
GO:0050710	negative regulation of cytokine secretion	21	0.70	0.74	9.09	549.99
GO:0050663	cytokine secretion	20	0.61	0.70	8.23	133.33
GO:0045824	negative regulation of innate immune response	19	0.62	0.66	8.46	174.19
GO:0043330	response to exogenous dsRNA	18	0.93	0.79	9.49	30.96
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0001774	microglial cell activation	14	0.93	0.79	9.51	31.20
GO:0090322	regulation of superoxide metabolic process	14	0.78	0.71	9.18	28.86
GO:0032570	response to progesterone	14	0.93	0.79	9.55	105.99
GO:0051926	negative regulation of calcium ion transport	13	0.71	0.73	8.89	69.46
GO:0045806	negative regulation of endocytosis	13	0.72	0.71	9.06	124.58
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0035307	positive regulation of protein dephosphorylation	12	0.81	0.80	9.46	660.90
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0042036	negative regulation of cytokine biosynthetic process	12	0.63	0.67	8.76	610.46
GO:0034605	cellular response to heat	12	0.84	0.71	9.26	50.43
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	12	1.00	0.82	9.63	33.25
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0043304	regulation of mast cell degranulation	11	0.80	0.81	9.52	224.79
GO:0007202	activation of phospholipase C activity	10	1.00	0.90	9.63	83.74
GO:0019674	NAD metabolic process	10	0.74	0.78	9.33	293.86
GO:0086004	regulation of cardiac muscle cell contraction	9	0.71	0.75	9.31	77.56
GO:0086091	regulation of heart rate by cardiac conduction	9	1.00	0.88	9.63	61.17
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	9	1.00	0.85	9.63	147.29
GO:0032930	positive regulation of superoxide anion generation	8	1.00	0.88	9.63	144.58
GO:0010107	potassium ion import	8	0.93	0.88	9.57	121.72
GO:2000251	positive regulation of actin cytoskeleton reorganization	8	1.00	0.90	9.63	130.74
GO:0045671	negative regulation of osteoclast differentiation	8	0.93	0.86	9.59	842.53
GO:0046209	nitric oxide metabolic process	7	0.89	0.74	9.47	82.70
GO:0045591	positive regulation of regulatory T cell differentiation	7	0.89	0.86	9.60	997.81
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	7	1.00	0.88	9.63	82.06
GO:1901381	positive regulation of potassium ion transmembrane transport	7	0.74	0.76	9.27	341.49
GO:0007194	negative regulation of adenylate cyclase activity	7	0.89	0.89	9.59	6285.12
GO:0032490	detection of molecule of bacterial origin	7	0.79	0.68	9.28	83.51
GO:0006906	vesicle fusion	6	0.68	0.66	8.56	63.10
GO:0043171	peptide catabolic process	6	0.72	0.68	8.97	139.84
GO:0002230	positive regulation of defense response to virus by host	6	1.00	0.88	9.63	73.08
GO:0001915	negative regulation of T cell mediated cytotoxicity	5	0.89	0.84	9.56	365.56
GO:0002438	acute inflammatory response to antigenic stimulus	5	0.77	0.71	9.12	43.67
GO:2001199	negative regulation of dendritic cell differentiation	5	1.00	0.88	9.63	349.47
GO:0002645	positive regulation of tolerance induction	5	0.70	0.67	9.02	121.88
GO:0086013	membrane repolarization during cardiac muscle cell action potential	5	0.81	0.78	9.25	81.64
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0010572	positive regulation of platelet activation	4	0.89	0.84	9.59	334.52
GO:0097186	amelogenesis	4	1.00	0.82	9.63	26.74
GO:0043306	positive regulation of mast cell degranulation	4	0.89	0.88	9.58	1034.30
GO:0006337	nucleosome disassembly	3	0.87	0.76	9.39	96.25
GO:0010936	negative regulation of macrophage cytokine production	3	1.00	0.88	9.63	311.05
GO:0051085	chaperone cofactor-dependent protein refolding	3	1.00	0.79	9.63	21.14
GO:0070935	3'-UTR-mediated mRNA stabilization	3	1.00	0.93	9.63	1969.41
GO:0015693	magnesium ion transport	3	0.87	0.81	9.52	35.67
GO:0072531	pyrimidine-containing compound transmembrane transport	3	0.79	0.68	9.18	43.70
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	3	1.00	0.85	9.63	140.38
GO:0051964	negative regulation of synapse assembly	3	0.83	0.76	9.44	219.30
GO:0031116	positive regulation of microtubule polymerization	3	0.89	0.86	9.59	431.62
GO:0002309	T cell proliferation involved in immune response	2	0.87	0.78	9.52	137.08
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:0000023	maltose metabolic process	2	0.89	0.77	9.45	66.17
GO:0072173	metanephric tubule morphogenesis	2	0.87	0.76	9.38	32.21
GO:0014005	microglia development	2	1.00	0.79	9.63	67.64
GO:0071918	urea transmembrane transport	2	0.93	0.82	9.53	48.13
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0015851	nucleobase transport	2	0.72	0.65	8.78	29.45
GO:0043117	positive regulation of vascular permeability	2	1.00	0.82	9.63	22.58
GO:0015793	glycerol transport	2	1.00	0.85	9.63	38.32
GO:0033030	negative regulation of neutrophil apoptotic process	1	1.00	0.90	9.63	301.33
GO:0019546	arginine deiminase pathway	1	1.00	0.93	9.63	560.95
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:1905875	negative regulation of postsynaptic density organization	1	1.00	0.88	9.63	179.14
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0015837	amine transport	1	0.78	0.68	9.02	29.45
GO:0014063	negative regulation of serotonin secretion	1	1.00	0.88	9.63	272.10
GO:0014861	regulation of skeletal muscle contraction via regulation of action potential	1	1.00	0.90	9.63	42.58
GO:0035973	aggrephagy	1	0.89	0.80	9.45	41.78
GO:0019262	N-acetylneuraminate catabolic process	1	1.00	0.85	9.63	426.13
GO:0005983	starch catabolic process	1	1.00	0.88	9.63	666.97
