id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1903829	positive regulation of cellular protein localization	31	0.60	0.62	7.80	40.87
GO:0000165	MAPK cascade	31	0.74	0.77	9.24	231.45
GO:0030036	actin cytoskeleton organization	30	0.63	0.61	8.05	29.61
GO:2000377	regulation of reactive oxygen species metabolic process	28	0.66	0.62	8.48	26.78
GO:0001666	response to hypoxia	26	0.81	0.70	9.12	21.16
GO:0048660	regulation of smooth muscle cell proliferation	24	0.83	0.70	9.29	15.51
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	23	0.79	0.74	9.26	45.07
GO:0051897	positive regulation of protein kinase B signaling	22	1.00	0.88	9.63	238.42
GO:0033138	positive regulation of peptidyl-serine phosphorylation	18	0.93	0.88	9.60	778.67
GO:0051781	positive regulation of cell division	15	0.68	0.63	8.44	42.29
GO:1901222	regulation of NIK/NF-kappaB signaling	15	0.84	0.77	9.34	45.07
GO:0071260	cellular response to mechanical stimulus	14	1.00	0.79	9.63	56.12
GO:0001776	leukocyte homeostasis	14	0.75	0.67	8.65	18.82
GO:0031663	lipopolysaccharide-mediated signaling pathway	13	1.00	0.82	9.63	26.50
GO:0050766	positive regulation of phagocytosis	13	0.77	0.76	9.34	175.33
GO:0030177	positive regulation of Wnt signaling pathway	12	0.73	0.72	9.04	188.45
GO:0032768	regulation of monooxygenase activity	12	0.73	0.66	8.80	22.93
GO:0007005	mitochondrion organization	11	0.62	0.56	7.74	18.35
GO:0007249	I-kappaB kinase/NF-kappaB signaling	10	1.00	0.82	9.63	26.43
GO:0016579	protein deubiquitination	10	0.73	0.76	9.15	202.60
GO:0006470	protein dephosphorylation	9	0.76	0.73	9.22	177.17
GO:0072659	protein localization to plasma membrane	9	0.79	0.72	9.26	65.43
GO:0060688	regulation of morphogenesis of a branching structure	9	0.66	0.62	8.16	26.96
GO:0043491	protein kinase B signaling	9	1.00	0.82	9.63	26.43
GO:0000060	protein import into nucleus, translocation	9	1.00	0.90	9.63	93.44
GO:0010743	regulation of macrophage derived foam cell differentiation	8	0.89	0.74	9.34	27.05
GO:0050805	negative regulation of synaptic transmission	8	0.68	0.69	8.78	101.85
GO:0030316	osteoclast differentiation	7	0.93	0.79	9.51	47.07
GO:0006954	inflammatory response	7	0.68	0.59	8.12	11.94
GO:0050850	positive regulation of calcium-mediated signaling	7	0.78	0.76	9.28	239.92
GO:0034250	positive regulation of cellular amide metabolic process	7	0.60	0.62	8.20	170.99
GO:0043244	regulation of protein complex disassembly	7	0.61	0.59	7.71	15.89
GO:0006006	glucose metabolic process	6	0.71	0.68	8.57	34.68
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	6	1.00	0.85	9.63	147.29
GO:0097421	liver regeneration	5	1.00	0.82	9.63	47.22
GO:0010718	positive regulation of epithelial to mesenchymal transition	5	0.81	0.73	9.38	170.70
GO:0035176	social behavior	5	1.00	0.70	9.63	22.58
GO:0072666	establishment of protein localization to vacuole	5	0.80	0.75	9.34	89.20
GO:0046627	negative regulation of insulin receptor signaling pathway	5	0.89	0.80	9.52	294.35
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	4	0.89	0.80	9.45	58.00
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0031397	negative regulation of protein ubiquitination	4	0.75	0.79	9.37	529.46
GO:0035584	calcium-mediated signaling using intracellular calcium source	3	1.00	0.88	9.63	30.12
GO:0031293	membrane protein intracellular domain proteolysis	3	0.93	0.82	9.53	50.75
GO:0042311	vasodilation	3	0.79	0.77	9.15	40.37
GO:0010829	negative regulation of glucose transmembrane transport	3	0.89	0.80	9.53	65.67
GO:0045746	negative regulation of Notch signaling pathway	3	0.93	0.82	9.56	188.11
GO:0010923	negative regulation of phosphatase activity	3	0.79	0.79	9.36	265.75
GO:2000279	negative regulation of DNA biosynthetic process	3	0.80	0.77	9.43	829.32
GO:0060355	positive regulation of cell adhesion molecule production	3	1.00	0.79	9.63	40.68
GO:0070417	cellular response to cold	2	0.84	0.71	9.43	50.72
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:0006809	nitric oxide biosynthetic process	2	1.00	0.82	9.63	241.10
GO:0038061	NIK/NF-kappaB signaling	2	1.00	0.82	9.63	26.43
GO:0035234	ectopic germ cell programmed cell death	2	1.00	0.79	9.63	49.33
GO:1900127	positive regulation of hyaluronan biosynthetic process	2	1.00	0.90	9.63	589.77
GO:0070936	protein K48-linked ubiquitination	2	1.00	0.93	9.63	157.60
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:2000352	negative regulation of endothelial cell apoptotic process	2	1.00	0.90	9.63	129.93
GO:2000349	negative regulation of CD40 signaling pathway	1	1.00	0.85	9.63	187.41
GO:1903347	negative regulation of bicellular tight junction assembly	1	1.00	0.85	9.63	107.41
GO:0043392	negative regulation of DNA binding	1	0.76	0.67	8.87	32.53
GO:0048711	positive regulation of astrocyte differentiation	1	0.93	0.88	9.59	472.10
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
GO:2000630	positive regulation of miRNA metabolic process	1	0.93	0.84	9.58	378.47
GO:0006198	cAMP catabolic process	1	1.00	0.93	9.63	5918.16
GO:0032800	receptor biosynthetic process	1	0.83	0.74	9.32	73.96
GO:0048566	embryonic digestive tract development	1	0.93	0.76	9.49	33.61
GO:0051798	positive regulation of hair follicle development	1	0.83	0.74	9.38	137.71
GO:0045779	negative regulation of bone resorption	1	1.00	0.85	9.63	83.01
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	1	1.00	0.85	9.63	213.04
