id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007263	nitric oxide mediated signal transduction	4	0.93	0.82	9.51	27.81
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:0021879	forebrain neuron differentiation	3	0.80	0.72	9.01	26.73
GO:0031077	post-embryonic camera-type eye development	3	1.00	0.85	9.63	36.78
GO:0019934	cGMP-mediated signaling	3	0.93	0.84	9.52	28.51
GO:0070508	cholesterol import	3	1.00	0.88	9.63	77.49
GO:0060119	inner ear receptor cell development	3	0.89	0.74	9.38	34.23
GO:0002309	T cell proliferation involved in immune response	2	0.87	0.78	9.52	137.08
GO:0000821	regulation of arginine metabolic process	2	0.78	0.76	9.30	103.95
GO:0060603	mammary gland duct morphogenesis	2	1.00	0.82	9.63	32.21
GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	2	1.00	0.95	9.63	412.65
GO:0014806	smooth muscle hyperplasia	2	1.00	0.82	9.63	38.94
GO:0030299	intestinal cholesterol absorption	2	1.00	0.88	9.63	82.41
GO:0055096	low-density lipoprotein particle mediated signaling	2	1.00	0.82	9.63	23.86
GO:0035166	post-embryonic hemopoiesis	2	0.93	0.79	9.49	35.89
GO:0070543	response to linoleic acid	1	0.93	0.79	9.51	46.19
GO:0038184	cell surface bile acid receptor signaling pathway	1	1.00	0.82	9.63	50.37
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
GO:0038145	macrophage colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0005986	sucrose biosynthetic process	1	1.00	0.85	9.63	323.91
