id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051260	protein homooligomerization	35	0.89	0.77	9.41	42.03
GO:0019722	calcium-mediated signaling	32	0.72	0.71	8.71	27.81
GO:0050852	T cell receptor signaling pathway	31	1.00	0.92	9.63	219.43
GO:0030217	T cell differentiation	25	0.66	0.65	8.68	65.05
GO:0042100	B cell proliferation	18	0.87	0.76	9.39	50.60
GO:0050853	B cell receptor signaling pathway	18	0.93	0.88	9.58	219.43
GO:0030260	entry into host cell	18	0.74	0.69	8.68	26.99
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	17	1.00	0.79	9.63	42.20
GO:0120032	regulation of plasma membrane bounded cell projection assembly	16	0.63	0.67	8.36	49.28
GO:0038095	Fc-epsilon receptor signaling pathway	14	0.93	0.84	9.55	78.48
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	13	1.00	0.92	9.63	384.64
GO:0060333	interferon-gamma-mediated signaling pathway	12	1.00	0.85	9.63	30.19
GO:0072678	T cell migration	11	0.71	0.71	8.88	30.24
GO:0002244	hematopoietic progenitor cell differentiation	11	0.81	0.66	8.94	21.07
GO:0002223	stimulatory C-type lectin receptor signaling pathway	10	1.00	0.93	9.63	628.11
GO:0032507	maintenance of protein location in cell	7	0.68	0.63	8.41	43.86
GO:0051289	protein homotetramerization	7	1.00	0.85	9.63	85.45
GO:0001954	positive regulation of cell-matrix adhesion	7	0.87	0.76	9.34	50.26
GO:0003091	renal water homeostasis	6	1.00	0.85	9.63	57.14
GO:0035722	interleukin-12-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0019934	cGMP-mediated signaling	4	0.93	0.84	9.52	28.51
GO:0035723	interleukin-15-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0097029	mature conventional dendritic cell differentiation	3	1.00	0.82	9.63	70.63
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0001766	membrane raft polarization	3	0.93	0.79	9.54	30.90
GO:2000010	positive regulation of protein localization to cell surface	3	1.00	0.85	9.63	73.71
GO:0048864	stem cell development	2	0.84	0.67	9.34	32.15
GO:0034380	high-density lipoprotein particle assembly	2	1.00	0.85	9.63	106.00
GO:0001865	NK T cell differentiation	2	1.00	0.88	9.63	92.19
GO:0038110	interleukin-2-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0038114	interleukin-21-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0002230	positive regulation of defense response to virus by host	2	1.00	0.88	9.63	73.08
GO:0016358	dendrite development	2	0.83	0.74	9.26	32.63
GO:0048539	bone marrow development	2	1.00	0.79	9.63	32.52
GO:0002408	myeloid dendritic cell chemotaxis	2	0.93	0.84	9.56	125.06
GO:0002885	positive regulation of hypersensitivity	2	0.80	0.81	9.44	636.62
GO:0045657	positive regulation of monocyte differentiation	2	1.00	0.90	9.63	840.38
GO:0038155	interleukin-23-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0097022	lymphocyte migration into lymph node	1	1.00	0.88	9.63	30.24
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0038111	interleukin-7-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0038115	chemokine (C-C motif) ligand 19 signaling pathway	1	0.93	0.84	9.52	32.49
GO:0038116	chemokine (C-C motif) ligand 21 signaling pathway	1	0.93	0.84	9.52	32.49
GO:0038113	interleukin-9-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0006948	induction by virus of host cell-cell fusion	1	1.00	0.88	9.63	77.37
GO:0035771	interleukin-4-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
GO:0071800	podosome assembly	1	1.00	0.79	9.63	81.13
