id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0061024	membrane organization	54	0.47	0.43	6.06	14.95
GO:0071214	cellular response to abiotic stimulus	51	0.59	0.54	7.66	24.78
GO:0030100	regulation of endocytosis	51	0.59	0.62	8.15	44.91
GO:0050921	positive regulation of chemotaxis	49	0.64	0.64	8.36	97.34
GO:0042176	regulation of protein catabolic process	45	0.59	0.62	8.21	56.79
GO:2001234	negative regulation of apoptotic signaling pathway	43	0.69	0.72	9.15	292.03
GO:2000027	regulation of organ morphogenesis	36	0.45	0.52	6.54	42.54
GO:0034614	cellular response to reactive oxygen species	32	0.77	0.67	9.20	144.09
GO:1903046	meiotic cell cycle process	29	0.49	0.44	6.09	19.36
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	26	0.87	0.88	9.56	734.49
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0001701	in utero embryonic development	23	1.00	0.85	9.63	22.50
GO:0032091	negative regulation of protein binding	21	0.70	0.64	8.48	32.72
GO:0042130	negative regulation of T cell proliferation	20	0.78	0.78	9.42	581.93
GO:0009749	response to glucose	19	0.89	0.80	9.41	32.96
GO:0031623	receptor internalization	19	0.72	0.71	9.20	64.85
GO:0009267	cellular response to starvation	18	0.64	0.64	8.46	112.77
GO:0048732	gland development	17	0.68	0.59	7.68	15.26
GO:0071456	cellular response to hypoxia	17	1.00	0.82	9.63	103.25
GO:0060429	epithelium development	17	0.55	0.53	6.89	15.06
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0007565	female pregnancy	13	1.00	0.70	9.63	32.81
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0031058	positive regulation of histone modification	12	0.67	0.73	9.14	590.85
GO:0006006	glucose metabolic process	11	0.71	0.68	8.57	34.68
GO:0006754	ATP biosynthetic process	11	0.70	0.78	9.42	8670.87
GO:0042307	positive regulation of protein import into nucleus	10	0.93	0.86	9.59	778.75
GO:0043666	regulation of phosphoprotein phosphatase activity	10	0.74	0.77	9.33	158.30
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	9	0.83	0.85	9.50	3778.55
GO:0046622	positive regulation of organ growth	9	0.81	0.73	9.36	146.56
GO:0043029	T cell homeostasis	8	1.00	0.85	9.63	22.00
GO:0006672	ceramide metabolic process	7	0.71	0.71	9.18	101.21
GO:0030501	positive regulation of bone mineralization	7	0.93	0.82	9.56	171.86
GO:0050999	regulation of nitric-oxide synthase activity	7	0.89	0.77	9.41	24.72
GO:0071276	cellular response to cadmium ion	7	1.00	0.82	9.63	78.50
GO:0045907	positive regulation of vasoconstriction	6	0.89	0.82	9.58	103.52
GO:2000679	positive regulation of transcription regulatory region DNA binding	6	0.89	0.77	9.43	47.97
GO:0046902	regulation of mitochondrial membrane permeability	6	0.74	0.69	9.25	50.92
GO:0007094	mitotic spindle assembly checkpoint	6	1.00	0.96	9.63	1801.80
GO:1901381	positive regulation of potassium ion transmembrane transport	6	0.74	0.76	9.27	341.49
GO:0060271	cilium assembly	5	0.87	0.76	9.41	137.68
GO:0043537	negative regulation of blood vessel endothelial cell migration	5	0.93	0.88	9.58	356.35
GO:0097711	ciliary basal body-plasma membrane docking	5	1.00	0.79	9.63	21.39
GO:2000727	positive regulation of cardiac muscle cell differentiation	5	0.84	0.82	9.49	667.95
GO:0006412	translation	5	0.87	0.78	9.51	402.56
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	5	1.00	0.88	9.63	350.52
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	5	0.89	0.86	9.58	717.25
GO:0031536	positive regulation of exit from mitosis	4	1.00	0.90	9.63	562.04
GO:0030212	hyaluronan metabolic process	4	0.89	0.80	9.51	101.22
GO:0048298	positive regulation of isotype switching to IgA isotypes	4	1.00	0.93	9.63	1407.90
GO:0016242	negative regulation of macroautophagy	4	0.79	0.77	9.28	266.47
GO:0048642	negative regulation of skeletal muscle tissue development	4	0.79	0.77	9.31	215.72
GO:0090307	mitotic spindle assembly	4	1.00	0.88	9.63	186.05
GO:0048489	synaptic vesicle transport	4	0.77	0.73	9.29	108.01
GO:0006809	nitric oxide biosynthetic process	3	1.00	0.82	9.63	241.10
GO:0010936	negative regulation of macrophage cytokine production	3	1.00	0.88	9.63	311.05
GO:0070935	3'-UTR-mediated mRNA stabilization	3	1.00	0.93	9.63	1969.41
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	3	0.79	0.79	9.43	182.33
GO:0051402	neuron apoptotic process	3	0.83	0.70	9.02	23.44
GO:0060744	mammary gland branching involved in thelarche	2	1.00	0.88	9.63	74.22
GO:0032079	positive regulation of endodeoxyribonuclease activity	2	1.00	0.90	9.63	975.11
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	2	1.00	0.90	9.63	652.39
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	2	0.89	0.86	9.57	673.65
GO:0010918	positive regulation of mitochondrial membrane potential	2	1.00	0.79	9.63	24.66
GO:0031999	negative regulation of fatty acid beta-oxidation	2	0.93	0.86	9.59	724.82
GO:0007406	negative regulation of neuroblast proliferation	2	0.89	0.82	9.55	502.08
GO:0045725	positive regulation of glycogen biosynthetic process	2	1.00	0.92	9.63	1082.43
GO:0005978	glycogen biosynthetic process	2	1.00	0.88	9.63	798.05
GO:0043117	positive regulation of vascular permeability	2	1.00	0.82	9.63	22.58
GO:0051232	meiotic spindle elongation	1	1.00	0.75	9.63	45.03
GO:0060154	cellular process regulating host cell cycle in response to virus	1	1.00	0.85	9.63	44.50
GO:0019050	suppression by virus of host apoptotic process	1	0.93	0.90	9.60	597.66
GO:0009817	defense response to fungus, incompatible interaction	1	1.00	0.85	9.63	143.15
GO:1902856	negative regulation of non-motile cilium assembly	1	1.00	0.92	9.63	402.05
GO:0002184	cytoplasmic translational termination	1	1.00	0.85	9.63	40.69
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0072656	maintenance of protein location in mitochondrion	1	1.00	0.85	9.63	48.00
GO:0019049	evasion or tolerance of host defenses by virus	1	0.66	0.73	8.89	177.37
GO:0045792	negative regulation of cell size	1	1.00	0.82	9.63	29.63
GO:0071245	cellular response to carbon monoxide	1	1.00	0.79	9.63	234.83
GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	1	0.89	0.84	9.52	148.22
