id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0061024	membrane organization	3	0.47	0.43	6.06	14.95
GO:0071241	cellular response to inorganic substance	3	0.65	0.57	7.86	40.98
GO:1900024	regulation of substrate adhesion-dependent cell spreading	3	0.89	0.80	9.49	77.84
GO:0032507	maintenance of protein location in cell	3	0.68	0.63	8.41	43.86
GO:1904064	positive regulation of cation transmembrane transport	3	0.60	0.68	8.21	171.07
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	2	0.74	0.77	9.09	99.04
GO:0030212	hyaluronan metabolic process	2	0.89	0.80	9.51	101.22
GO:0006306	DNA methylation	2	0.74	0.77	9.25	389.47
GO:0051017	actin filament bundle assembly	2	0.79	0.72	9.14	39.79
GO:0006650	glycerophospholipid metabolic process	2	0.59	0.62	8.12	144.72
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	2	1.00	0.79	9.63	42.20
GO:0031330	negative regulation of cellular catabolic process	2	0.55	0.60	7.82	168.54
GO:0050672	negative regulation of lymphocyte proliferation	2	0.74	0.75	9.27	262.95
GO:0006874	cellular calcium ion homeostasis	2	0.63	0.71	8.83	287.08
GO:0031623	receptor internalization	2	0.72	0.71	9.20	64.85
GO:0001819	positive regulation of cytokine production	2	0.51	0.54	6.97	44.26
GO:0032801	receptor catabolic process	2	0.84	0.74	9.34	102.12
GO:1903798	regulation of production of miRNAs involved in gene silencing by miRNA	2	0.79	0.79	9.43	182.33
GO:0043488	regulation of mRNA stability	2	0.74	0.77	9.24	282.23
GO:0045807	positive regulation of endocytosis	2	0.69	0.69	8.90	124.49
GO:0031536	positive regulation of exit from mitosis	1	1.00	0.90	9.63	562.04
GO:0060744	mammary gland branching involved in thelarche	1	1.00	0.88	9.63	74.22
GO:0045907	positive regulation of vasoconstriction	1	0.89	0.82	9.58	103.52
GO:0050921	positive regulation of chemotaxis	1	0.64	0.64	8.36	97.34
GO:0032079	positive regulation of endodeoxyribonuclease activity	1	1.00	0.90	9.63	975.11
GO:0006809	nitric oxide biosynthetic process	1	1.00	0.82	9.63	241.10
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	1	1.00	0.90	9.63	652.39
GO:0048298	positive regulation of isotype switching to IgA isotypes	1	1.00	0.93	9.63	1407.90
GO:2000679	positive regulation of transcription regulatory region DNA binding	1	0.89	0.77	9.43	47.97
GO:0009749	response to glucose	1	0.89	0.80	9.41	32.96
GO:0006006	glucose metabolic process	1	0.71	0.68	8.57	34.68
GO:0009817	defense response to fungus, incompatible interaction	1	1.00	0.85	9.63	143.15
GO:0045955	negative regulation of calcium ion-dependent exocytosis	1	0.83	0.83	9.44	303.10
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	1	0.89	0.86	9.57	673.65
GO:0016236	macroautophagy	1	0.77	0.67	8.94	39.83
GO:0010918	positive regulation of mitochondrial membrane potential	1	1.00	0.79	9.63	24.66
GO:1902856	negative regulation of non-motile cilium assembly	1	1.00	0.92	9.63	402.05
GO:0007194	negative regulation of adenylate cyclase activity	1	0.89	0.89	9.59	6285.12
GO:2000641	regulation of early endosome to late endosome transport	1	0.89	0.80	9.45	61.71
GO:0050727	regulation of inflammatory response	1	0.53	0.59	7.40	31.59
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0010936	negative regulation of macrophage cytokine production	1	1.00	0.88	9.63	311.05
GO:0002634	regulation of germinal center formation	1	0.89	0.80	9.45	44.48
GO:0007406	negative regulation of neuroblast proliferation	1	0.89	0.82	9.55	502.08
GO:0006754	ATP biosynthetic process	1	0.70	0.78	9.42	8670.87
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0031058	positive regulation of histone modification	1	0.67	0.73	9.14	590.85
GO:0090307	mitotic spindle assembly	1	1.00	0.88	9.63	186.05
GO:0042220	response to cocaine	1	0.93	0.79	9.55	106.25
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	1	0.93	0.90	9.60	732.69
GO:0019049	evasion or tolerance of host defenses by virus	1	0.66	0.73	8.89	177.37
GO:0045725	positive regulation of glycogen biosynthetic process	1	1.00	0.92	9.63	1082.43
GO:0005978	glycogen biosynthetic process	1	1.00	0.88	9.63	798.05
GO:0035815	positive regulation of renal sodium excretion	1	0.93	0.84	9.57	135.62
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1	0.83	0.85	9.50	3778.55
