id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:2000651	positive regulation of sodium ion transmembrane transporter activity	2	0.83	0.83	9.46	676.01
GO:0016525	negative regulation of angiogenesis	2	0.81	0.78	9.32	151.11
GO:0046329	negative regulation of JNK cascade	1	0.93	0.91	9.61	1764.45
GO:0046326	positive regulation of glucose import	1	0.93	0.84	9.55	84.68
GO:1903351	cellular response to dopamine	1	1.00	0.88	9.63	545.63
GO:0031536	positive regulation of exit from mitosis	1	1.00	0.90	9.63	562.04
GO:0060744	mammary gland branching involved in thelarche	1	1.00	0.88	9.63	74.22
GO:0042631	cellular response to water deprivation	1	0.93	0.79	9.59	306.78
GO:0045907	positive regulation of vasoconstriction	1	0.89	0.82	9.58	103.52
GO:0050921	positive regulation of chemotaxis	1	0.64	0.64	8.36	97.34
GO:0032079	positive regulation of endodeoxyribonuclease activity	1	1.00	0.90	9.63	975.11
GO:0006809	nitric oxide biosynthetic process	1	1.00	0.82	9.63	241.10
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	1	1.00	0.90	9.63	652.39
GO:0060716	labyrinthine layer blood vessel development	1	1.00	0.79	9.63	85.13
GO:0048298	positive regulation of isotype switching to IgA isotypes	1	1.00	0.93	9.63	1407.90
GO:0060271	cilium assembly	1	0.87	0.76	9.41	137.68
GO:2000679	positive regulation of transcription regulatory region DNA binding	1	0.89	0.77	9.43	47.97
GO:0009749	response to glucose	1	0.89	0.80	9.41	32.96
GO:0006006	glucose metabolic process	1	0.71	0.68	8.57	34.68
GO:0071549	cellular response to dexamethasone stimulus	1	1.00	0.90	9.63	704.27
GO:0009817	defense response to fungus, incompatible interaction	1	1.00	0.85	9.63	143.15
GO:0045955	negative regulation of calcium ion-dependent exocytosis	1	0.83	0.83	9.44	303.10
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	1	0.89	0.86	9.57	673.65
GO:0016236	macroautophagy	1	0.77	0.67	8.94	39.83
GO:0010918	positive regulation of mitochondrial membrane potential	1	1.00	0.79	9.63	24.66
GO:0001893	maternal placenta development	1	1.00	0.75	9.63	43.25
GO:1902856	negative regulation of non-motile cilium assembly	1	1.00	0.92	9.63	402.05
GO:0007194	negative regulation of adenylate cyclase activity	1	0.89	0.89	9.59	6285.12
GO:2000641	regulation of early endosome to late endosome transport	1	0.89	0.80	9.45	61.71
GO:0050727	regulation of inflammatory response	1	0.53	0.59	7.40	31.59
GO:0060751	branch elongation involved in mammary gland duct branching	1	0.93	0.79	9.49	21.22
GO:0140199	negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process	1	1.00	0.93	9.63	664.61
GO:0032287	peripheral nervous system myelin maintenance	1	1.00	0.82	9.63	21.35
GO:0010936	negative regulation of macrophage cytokine production	1	1.00	0.88	9.63	311.05
GO:0048642	negative regulation of skeletal muscle tissue development	1	0.79	0.77	9.31	215.72
GO:0002634	regulation of germinal center formation	1	0.89	0.80	9.45	44.48
GO:0031999	negative regulation of fatty acid beta-oxidation	1	0.93	0.86	9.59	724.82
GO:0007406	negative regulation of neuroblast proliferation	1	0.89	0.82	9.55	502.08
GO:0036258	multivesicular body assembly	1	1.00	0.85	9.63	62.72
GO:0006754	ATP biosynthetic process	1	0.70	0.78	9.42	8670.87
GO:1900126	negative regulation of hyaluronan biosynthetic process	1	1.00	0.90	9.63	591.28
GO:0030050	vesicle transport along actin filament	1	0.93	0.82	9.57	136.86
GO:1905000	regulation of membrane repolarization during atrial cardiac muscle cell action potential	1	0.89	0.88	9.57	341.26
GO:0031058	positive regulation of histone modification	1	0.67	0.73	9.14	590.85
GO:0090307	mitotic spindle assembly	1	1.00	0.88	9.63	186.05
GO:0050765	negative regulation of phagocytosis	1	0.84	0.80	9.50	175.42
GO:2000727	positive regulation of cardiac muscle cell differentiation	1	0.84	0.82	9.49	667.95
GO:0006412	translation	1	0.87	0.78	9.51	402.56
GO:0042220	response to cocaine	1	0.93	0.79	9.55	106.25
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	1	0.93	0.90	9.60	732.69
GO:0030501	positive regulation of bone mineralization	1	0.93	0.82	9.56	171.86
GO:0071456	cellular response to hypoxia	1	1.00	0.82	9.63	103.25
GO:0019049	evasion or tolerance of host defenses by virus	1	0.66	0.73	8.89	177.37
GO:0045725	positive regulation of glycogen biosynthetic process	1	1.00	0.92	9.63	1082.43
GO:0016185	synaptic vesicle budding from presynaptic endocytic zone membrane	1	1.00	0.85	9.63	41.06
GO:0005978	glycogen biosynthetic process	1	1.00	0.88	9.63	798.05
GO:0035810	positive regulation of urine volume	1	0.93	0.76	9.51	23.90
GO:0071276	cellular response to cadmium ion	1	1.00	0.82	9.63	78.50
GO:0035815	positive regulation of renal sodium excretion	1	0.93	0.84	9.57	135.62
GO:1903543	positive regulation of exosomal secretion	1	1.00	0.90	9.63	273.98
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1	0.83	0.85	9.50	3778.55
GO:2000249	regulation of actin cytoskeleton reorganization	1	0.89	0.82	9.43	36.20
GO:0071245	cellular response to carbon monoxide	1	1.00	0.79	9.63	234.83
GO:0043117	positive regulation of vascular permeability	1	1.00	0.82	9.63	22.58
GO:0046622	positive regulation of organ growth	1	0.81	0.73	9.36	146.56
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	1	1.00	0.88	9.63	367.37
GO:0071380	cellular response to prostaglandin E stimulus	1	1.00	0.88	9.63	704.36
