id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007584	response to nutrient	34	0.58	0.58	7.78	20.62
GO:1905952	regulation of lipid localization	31	0.51	0.51	6.78	10.45
GO:0051781	positive regulation of cell division	28	0.68	0.63	8.44	42.29
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:0051262	protein tetramerization	21	0.89	0.77	9.41	42.03
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0045727	positive regulation of translation	17	0.66	0.71	9.12	1032.69
GO:0032768	regulation of monooxygenase activity	16	0.73	0.66	8.80	22.93
GO:0050805	negative regulation of synaptic transmission	14	0.68	0.69	8.78	101.85
GO:0043491	protein kinase B signaling	13	1.00	0.82	9.63	26.43
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0046627	negative regulation of insulin receptor signaling pathway	12	0.89	0.80	9.52	294.35
GO:0000060	protein import into nucleus, translocation	12	1.00	0.90	9.63	93.44
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0030816	positive regulation of cAMP metabolic process	10	0.83	0.83	9.53	1396.50
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	8	0.65	0.67	8.62	189.86
GO:0032495	response to muramyl dipeptide	8	0.89	0.77	9.43	59.67
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0044344	cellular response to fibroblast growth factor stimulus	7	1.00	0.82	9.63	97.49
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	7	1.00	0.85	9.63	76.31
GO:0045779	negative regulation of bone resorption	6	1.00	0.85	9.63	83.01
GO:0043950	positive regulation of cAMP-mediated signaling	5	0.84	0.80	9.52	239.52
GO:0035234	ectopic germ cell programmed cell death	5	1.00	0.79	9.63	49.33
GO:0002676	regulation of chronic inflammatory response	5	0.76	0.73	9.07	34.07
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0010829	negative regulation of glucose transmembrane transport	4	0.89	0.80	9.53	65.67
GO:0045746	negative regulation of Notch signaling pathway	4	0.93	0.82	9.56	188.11
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:0044351	macropinocytosis	3	0.87	0.78	9.41	29.54
GO:0060355	positive regulation of cell adhesion molecule production	3	1.00	0.79	9.63	40.68
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	3	1.00	0.85	9.63	213.04
GO:2000676	positive regulation of type B pancreatic cell apoptotic process	2	1.00	0.90	9.63	129.82
GO:1901509	regulation of endothelial tube morphogenesis	2	0.89	0.77	9.41	45.72
GO:0032966	negative regulation of collagen biosynthetic process	2	1.00	0.82	9.63	106.40
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0002588	positive regulation of antigen processing and presentation of peptide antigen via MHC class II	2	1.00	0.85	9.63	143.85
GO:0045351	type I interferon biosynthetic process	1	0.89	0.80	9.49	91.33
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:1901740	negative regulation of myoblast fusion	1	1.00	0.90	9.63	353.26
GO:0035505	positive regulation of myosin light chain kinase activity	1	1.00	0.95	9.63	1426.60
GO:2000173	negative regulation of branching morphogenesis of a nerve	1	1.00	0.85	9.63	148.91
