id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045429	positive regulation of nitric oxide biosynthetic process	18	1.00	0.88	9.63	658.64
GO:0045727	positive regulation of translation	17	0.66	0.71	9.12	1032.69
GO:0071398	cellular response to fatty acid	17	0.74	0.69	9.00	203.00
GO:0030838	positive regulation of actin filament polymerization	15	0.79	0.83	9.46	459.93
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	15	1.00	0.92	9.63	570.20
GO:0050805	negative regulation of synaptic transmission	14	0.68	0.69	8.78	101.85
GO:0045071	negative regulation of viral genome replication	14	0.89	0.82	9.47	85.24
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	13	0.89	0.91	9.59	905.07
GO:0032480	negative regulation of type I interferon production	13	0.80	0.72	9.19	65.25
GO:0050691	regulation of defense response to virus by host	12	0.89	0.80	9.47	72.39
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0033280	response to vitamin D	11	0.93	0.82	9.55	74.56
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0030816	positive regulation of cAMP metabolic process	10	0.83	0.83	9.53	1396.50
GO:0071333	cellular response to glucose stimulus	9	1.00	0.88	9.63	272.30
GO:0050999	regulation of nitric-oxide synthase activity	8	0.89	0.77	9.41	24.72
GO:0032494	response to peptidoglycan	8	0.87	0.72	9.46	77.34
GO:0045655	regulation of monocyte differentiation	8	0.89	0.82	9.49	139.68
GO:0043278	response to morphine	7	0.93	0.82	9.55	93.34
GO:0010819	regulation of T cell chemotaxis	7	0.93	0.88	9.57	194.94
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	7	1.00	0.88	9.63	164.98
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0035066	positive regulation of histone acetylation	7	0.81	0.84	9.50	1302.92
GO:0033198	response to ATP	7	0.93	0.79	9.56	115.93
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	7	1.00	0.85	9.63	76.31
GO:2000553	positive regulation of T-helper 2 cell cytokine production	6	1.00	0.92	9.63	874.88
GO:0032461	positive regulation of protein oligomerization	6	0.87	0.78	9.55	141.07
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	6	1.00	0.90	9.63	964.01
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
GO:0045779	negative regulation of bone resorption	6	1.00	0.85	9.63	83.01
GO:0035234	ectopic germ cell programmed cell death	5	1.00	0.79	9.63	49.33
GO:0002676	regulation of chronic inflammatory response	5	0.76	0.73	9.07	34.07
GO:0045070	positive regulation of viral genome replication	5	0.89	0.82	9.47	85.31
GO:0050996	positive regulation of lipid catabolic process	5	0.72	0.71	8.86	114.23
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:0071360	cellular response to exogenous dsRNA	5	1.00	0.85	9.63	172.53
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0010829	negative regulation of glucose transmembrane transport	4	0.89	0.80	9.53	65.67
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	3	1.00	0.88	9.63	527.93
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0046827	positive regulation of protein export from nucleus	3	0.81	0.80	9.43	516.73
GO:0044351	macropinocytosis	3	0.87	0.78	9.41	29.54
GO:0010193	response to ozone	2	0.93	0.76	9.54	79.60
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:0033591	response to L-ascorbic acid	2	0.93	0.82	9.55	69.45
GO:0032966	negative regulation of collagen biosynthetic process	2	1.00	0.82	9.63	106.40
GO:2000866	positive regulation of estradiol secretion	2	1.00	0.90	9.63	439.70
GO:0045079	negative regulation of chemokine biosynthetic process	2	0.93	0.84	9.60	841.33
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0002588	positive regulation of antigen processing and presentation of peptide antigen via MHC class II	2	1.00	0.85	9.63	143.85
GO:0045351	type I interferon biosynthetic process	1	0.89	0.80	9.49	91.33
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0070091	glucagon secretion	1	1.00	0.90	9.63	103.34
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:1901740	negative regulation of myoblast fusion	1	1.00	0.90	9.63	353.26
GO:2000173	negative regulation of branching morphogenesis of a nerve	1	1.00	0.85	9.63	148.91
GO:0033092	positive regulation of immature T cell proliferation in thymus	1	1.00	0.93	9.63	1868.46
GO:0070164	negative regulation of adiponectin secretion	1	1.00	0.90	9.63	854.51
