id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0061098	positive regulation of protein tyrosine kinase activity	8	0.84	0.85	9.56	2154.62
GO:0045577	regulation of B cell differentiation	8	0.74	0.74	9.22	130.38
GO:0045907	positive regulation of vasoconstriction	7	0.89	0.82	9.58	103.52
GO:0035194	posttranscriptional gene silencing by RNA	7	0.81	0.80	9.41	180.54
GO:0033630	positive regulation of cell adhesion mediated by integrin	6	0.93	0.76	9.49	34.62
GO:0001523	retinoid metabolic process	6	0.77	0.76	9.19	47.55
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	5	1.00	0.93	9.63	968.14
GO:0006027	glycosaminoglycan catabolic process	5	0.79	0.72	9.25	234.17
GO:0042267	natural killer cell mediated cytotoxicity	5	0.93	0.79	9.55	47.36
GO:0035855	megakaryocyte development	4	1.00	0.79	9.63	66.39
GO:0035094	response to nicotine	4	0.93	0.72	9.45	26.17
GO:0045717	negative regulation of fatty acid biosynthetic process	4	0.84	0.80	9.48	670.14
GO:2001171	positive regulation of ATP biosynthetic process	4	0.87	0.87	9.57	2732.58
GO:0042989	sequestering of actin monomers	3	1.00	0.95	9.63	480.51
GO:0051965	positive regulation of synapse assembly	3	0.83	0.76	9.44	224.64
GO:0006449	regulation of translational termination	3	0.87	0.81	9.49	233.79
GO:2000483	negative regulation of interleukin-8 secretion	3	1.00	0.92	9.63	753.97
GO:0010832	negative regulation of myotube differentiation	2	0.84	0.80	9.45	178.40
GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	2	1.00	0.88	9.63	259.35
GO:0048672	positive regulation of collateral sprouting	2	0.87	0.87	9.56	1258.13
GO:0048668	collateral sprouting	2	0.87	0.68	9.31	50.60
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	2	0.83	0.83	9.45	86.62
GO:1900122	positive regulation of receptor binding	1	0.81	0.73	9.12	48.92
GO:0070473	negative regulation of uterine smooth muscle contraction	1	1.00	0.90	9.63	88.34
GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	1	1.00	0.85	9.63	62.61
GO:1905273	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	1	1.00	0.92	9.63	595.06
GO:0033604	negative regulation of catecholamine secretion	1	0.87	0.81	9.46	206.24
GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	1	0.89	0.86	9.59	509.00
