id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	6	0.93	0.86	9.58	354.41
GO:2000727	positive regulation of cardiac muscle cell differentiation	6	0.84	0.82	9.49	667.95
GO:0042311	vasodilation	6	0.79	0.77	9.15	40.37
GO:1900017	positive regulation of cytokine production involved in inflammatory response	6	1.00	0.88	9.63	226.66
GO:0006749	glutathione metabolic process	4	0.84	0.74	9.36	147.29
GO:0019372	lipoxygenase pathway	4	0.93	0.84	9.57	153.66
GO:0048298	positive regulation of isotype switching to IgA isotypes	4	1.00	0.93	9.63	1407.90
GO:0042744	hydrogen peroxide catabolic process	4	0.93	0.79	9.56	235.80
GO:0043306	positive regulation of mast cell degranulation	4	0.89	0.88	9.58	1034.30
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	4	0.77	0.76	9.34	271.23
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	4	1.00	0.82	9.63	60.18
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0007628	adult walking behavior	3	1.00	0.75	9.63	34.94
GO:0002032	desensitization of G-protein coupled receptor protein signaling pathway by arrestin	2	1.00	0.90	9.63	416.97
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0032765	positive regulation of mast cell cytokine production	2	1.00	0.90	9.63	311.83
GO:0097178	ruffle assembly	1	1.00	0.82	9.63	77.52
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0071315	cellular response to morphine	1	1.00	0.88	9.63	528.97
GO:0071672	negative regulation of smooth muscle cell chemotaxis	1	1.00	0.90	9.63	373.37
GO:0043403	skeletal muscle tissue regeneration	1	0.93	0.76	9.51	44.68
GO:0014739	positive regulation of muscle hyperplasia	1	1.00	0.88	9.63	117.66
