id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050930	induction of positive chemotaxis	1	1.00	0.88	9.63	129.40
GO:0030210	heparin biosynthetic process	1	1.00	0.88	9.63	415.41
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	1	1.00	0.82	9.63	83.93
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1297.42
GO:0002740	negative regulation of cytokine secretion involved in immune response	1	1.00	0.92	9.63	981.30
GO:1904597	negative regulation of connective tissue replacement involved in inflammatory response wound healing	1	1.00	0.90	9.63	476.78
GO:0002092	positive regulation of receptor internalization	1	0.93	0.86	9.59	393.55
GO:1902283	negative regulation of primary amine oxidase activity	1	1.00	0.82	9.63	71.65
GO:0051923	sulfation	1	0.81	0.66	9.16	21.66
GO:0006068	ethanol catabolic process	1	1.00	0.85	9.63	292.84
GO:0031274	positive regulation of pseudopodium assembly	1	0.93	0.86	9.57	200.71
GO:0043303	mast cell degranulation	1	1.00	0.90	9.63	196.34
GO:1904251	regulation of bile acid metabolic process	1	0.83	0.76	9.45	58.70
GO:0090324	negative regulation of oxidative phosphorylation	1	0.87	0.87	9.57	1056.58
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	1	0.84	0.82	9.36	89.00
