id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006631	fatty acid metabolic process	49	0.54	0.62	7.85	91.02
GO:0008360	regulation of cell shape	43	0.68	0.66	8.69	41.78
GO:0009165	nucleotide biosynthetic process	41	0.53	0.64	8.30	725.10
GO:1903046	meiotic cell cycle process	41	0.49	0.44	6.09	19.36
GO:0032388	positive regulation of intracellular transport	39	0.61	0.63	8.04	60.38
GO:0045665	negative regulation of neuron differentiation	39	0.62	0.68	8.73	338.15
GO:0010389	regulation of G2/M transition of mitotic cell cycle	37	0.74	0.74	8.99	58.93
GO:0046651	lymphocyte proliferation	37	0.69	0.63	8.73	28.26
GO:0034655	nucleobase-containing compound catabolic process	37	0.48	0.53	7.63	314.02
GO:0070507	regulation of microtubule cytoskeleton organization	37	0.61	0.65	8.24	33.71
GO:0071375	cellular response to peptide hormone stimulus	36	0.74	0.72	9.12	386.03
GO:1904976	cellular response to bleomycin	1	1.00	0.85	9.63	332.11
GO:0034614	cellular response to reactive oxygen species	36	0.77	0.67	9.20	144.09
GO:0051100	negative regulation of binding	36	0.62	0.56	7.57	18.50
GO:0007051	spindle organization	36	0.69	0.67	8.69	44.52
GO:0097193	intrinsic apoptotic signaling pathway	36	0.74	0.69	9.07	50.98
GO:0000187	activation of MAPK activity	36	0.81	0.87	9.53	3706.25
GO:0071248	cellular response to metal ion	35	0.70	0.64	8.46	59.28
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	32	0.79	0.83	9.47	340.69
GO:0007093	mitotic cell cycle checkpoint	31	0.71	0.71	9.01	132.20
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	31	1.00	0.79	9.63	42.20
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0032355	response to estradiol	30	0.93	0.76	9.52	74.25
GO:0048754	branching morphogenesis of an epithelial tube	28	0.74	0.69	8.88	51.71
GO:0090316	positive regulation of intracellular protein transport	28	0.71	0.73	9.11	289.79
GO:0043009	chordate embryonic development	27	0.93	0.79	9.49	22.50
GO:0006909	phagocytosis	26	0.93	0.79	9.49	28.44
GO:0050728	negative regulation of inflammatory response	26	0.67	0.69	8.71	126.18
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0031100	animal organ regeneration	24	0.89	0.70	9.29	28.09
GO:0006405	RNA export from nucleus	24	0.71	0.73	9.03	77.48
GO:0045840	positive regulation of mitotic nuclear division	23	0.71	0.73	9.14	276.06
GO:0071456	cellular response to hypoxia	23	1.00	0.82	9.63	103.25
GO:1901992	positive regulation of mitotic cell cycle phase transition	22	0.79	0.77	9.34	187.20
GO:2000573	positive regulation of DNA biosynthetic process	22	0.80	0.77	9.43	748.29
GO:0000724	double-strand break repair via homologous recombination	21	0.87	0.83	9.52	520.62
GO:0006633	fatty acid biosynthetic process	21	0.65	0.70	8.91	359.85
GO:0010965	regulation of mitotic sister chromatid separation	20	0.71	0.75	9.22	146.86
GO:0007517	muscle organ development	19	0.78	0.64	8.75	27.68
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	18	1.00	0.93	9.63	888.12
GO:0051303	establishment of chromosome localization	18	0.72	0.65	8.76	43.83
GO:0006606	protein import into nucleus	17	0.89	0.84	9.55	277.54
GO:0071398	cellular response to fatty acid	16	0.74	0.69	9.00	203.00
GO:0070192	chromosome organization involved in meiotic cell cycle	16	0.70	0.64	8.57	44.79
GO:0042177	negative regulation of protein catabolic process	15	0.71	0.71	9.11	231.82
GO:0017148	negative regulation of translation	15	0.65	0.70	9.08	1114.67
GO:0051445	regulation of meiotic cell cycle	15	0.55	0.57	7.53	25.89
GO:0007281	germ cell development	15	0.87	0.68	9.34	71.68
GO:0008156	negative regulation of DNA replication	15	0.71	0.73	9.22	828.34
GO:0010575	positive regulation of vascular endothelial growth factor production	14	1.00	0.82	9.63	64.54
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	14	0.83	0.85	9.50	3778.55
GO:0050891	multicellular organismal water homeostasis	14	0.87	0.76	9.43	44.18
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	13	0.81	0.80	9.39	357.15
GO:0042307	positive regulation of protein import into nucleus	13	0.93	0.86	9.59	778.75
GO:0034080	CENP-A containing nucleosome assembly	13	1.00	0.90	9.63	242.74
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0045740	positive regulation of DNA replication	12	0.77	0.76	9.43	747.31
GO:0045839	negative regulation of mitotic nuclear division	12	0.70	0.72	9.08	276.54
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	12	0.93	0.88	9.59	425.74
GO:0045589	regulation of regulatory T cell differentiation	11	0.79	0.79	9.52	133.47
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0016572	histone phosphorylation	11	0.71	0.73	9.20	367.80
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	10	0.89	0.89	9.59	2927.12
GO:2000816	negative regulation of mitotic sister chromatid separation	10	0.81	0.82	9.51	941.90
GO:0033762	response to glucagon	10	0.93	0.82	9.54	74.03
GO:0140013	meiotic nuclear division	10	0.78	0.71	9.22	44.67
GO:1990138	neuron projection extension	10	0.81	0.66	9.22	50.60
GO:0048538	thymus development	9	1.00	0.79	9.63	35.89
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	9	0.89	0.89	9.59	2922.08
GO:0090344	negative regulation of cell aging	9	0.87	0.72	9.34	80.68
GO:0051382	kinetochore assembly	8	1.00	0.82	9.63	123.98
GO:0014075	response to amine	8	0.80	0.69	9.22	29.80
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:0051653	spindle localization	8	0.79	0.64	9.22	22.02
GO:0035066	positive regulation of histone acetylation	7	0.81	0.84	9.50	1302.92
GO:0006760	folic acid-containing compound metabolic process	7	0.73	0.69	9.33	232.08
GO:0031103	axon regeneration	7	0.84	0.77	9.43	96.51
GO:0051497	negative regulation of stress fiber assembly	7	1.00	0.93	9.63	338.84
GO:0051293	establishment of spindle localization	7	0.81	0.73	9.51	87.44
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0042246	tissue regeneration	6	0.76	0.63	8.94	42.89
GO:0008272	sulfate transport	6	0.87	0.78	9.41	30.35
GO:0007063	regulation of sister chromatid cohesion	6	0.63	0.69	8.69	54.94
GO:0070830	bicellular tight junction assembly	6	1.00	0.82	9.63	56.14
GO:0045835	negative regulation of meiotic nuclear division	6	0.72	0.74	9.27	325.60
GO:0030521	androgen receptor signaling pathway	6	0.89	0.82	9.45	54.01
GO:0071392	cellular response to estradiol stimulus	6	1.00	0.82	9.63	338.17
GO:0046654	tetrahydrofolate biosynthetic process	5	0.93	0.84	9.60	1227.48
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:0007019	microtubule depolymerization	5	0.81	0.76	9.34	92.93
GO:0098534	centriole assembly	5	0.84	0.71	9.34	67.08
GO:0071295	cellular response to vitamin	5	0.74	0.72	9.03	139.33
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	5	1.00	0.96	9.63	2010.87
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	5	1.00	0.88	9.63	145.47
GO:0035067	negative regulation of histone acetylation	5	0.81	0.84	9.50	1304.33
GO:1901673	regulation of mitotic spindle assembly	5	1.00	0.92	9.63	218.78
GO:0051567	histone H3-K9 methylation	5	0.89	0.88	9.56	955.34
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0031497	chromatin assembly	4	0.76	0.67	8.80	37.86
GO:0051256	mitotic spindle midzone assembly	4	1.00	0.79	9.63	55.95
GO:0051000	positive regulation of nitric-oxide synthase activity	4	1.00	0.85	9.63	123.23
GO:0071681	cellular response to indole-3-methanol	4	1.00	0.82	9.63	467.41
GO:0072425	signal transduction involved in G2 DNA damage checkpoint	4	0.93	0.86	9.59	196.62
GO:0033189	response to vitamin A	4	0.93	0.82	9.53	42.40
GO:1903671	negative regulation of sprouting angiogenesis	4	0.87	0.83	9.46	200.37
GO:2000121	regulation of removal of superoxide radicals	4	0.83	0.76	9.49	93.21
GO:0072711	cellular response to hydroxyurea	3	1.00	0.82	9.63	186.99
GO:0072708	response to sorbitol	3	0.93	0.76	9.47	29.40
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0046601	positive regulation of centriole replication	3	0.93	0.90	9.59	492.49
GO:0032466	negative regulation of cytokinesis	3	0.71	0.71	9.02	142.53
GO:0000915	actomyosin contractile ring assembly	3	0.93	0.84	9.57	135.17
GO:1902065	response to L-glutamate	3	0.93	0.79	9.56	96.09
GO:0045717	negative regulation of fatty acid biosynthetic process	3	0.84	0.80	9.48	670.14
GO:0046606	negative regulation of centrosome cycle	3	0.83	0.81	9.48	213.42
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	3	0.93	0.90	9.60	1435.64
GO:0060574	intestinal epithelial cell maturation	3	1.00	0.82	9.63	41.35
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3	1.00	0.85	9.63	48.29
GO:0006730	one-carbon metabolic process	3	0.89	0.64	9.29	26.87
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	3	1.00	0.85	9.63	112.16
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:1905098	negative regulation of guanyl-nucleotide exchange factor activity	2	0.93	0.79	9.56	99.11
GO:0072719	cellular response to cisplatin	2	1.00	0.82	9.63	120.46
GO:0090235	regulation of metaphase plate congression	2	0.83	0.74	9.43	45.24
GO:0000022	mitotic spindle elongation	2	1.00	0.75	9.63	36.99
GO:0072757	cellular response to camptothecin	2	1.00	0.85	9.63	502.89
GO:0090166	Golgi disassembly	2	1.00	0.79	9.63	58.91
GO:0010390	histone monoubiquitination	2	0.89	0.88	9.59	498.96
GO:0045876	positive regulation of sister chromatid cohesion	2	0.74	0.77	9.29	259.00
GO:0031442	positive regulation of mRNA 3'-end processing	2	0.93	0.88	9.59	630.64
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	2	0.84	0.85	9.52	3784.46
GO:0031115	negative regulation of microtubule polymerization	2	0.93	0.88	9.59	405.45
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	2	1.00	0.90	9.63	414.48
GO:0051593	response to folic acid	2	0.87	0.78	9.45	113.96
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0042754	negative regulation of circadian rhythm	2	0.83	0.66	9.04	21.65
GO:0009221	pyrimidine deoxyribonucleotide biosynthetic process	2	0.75	0.81	9.45	3235.66
GO:0097338	response to clozapine	2	1.00	0.79	9.63	76.05
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.93	0.91	9.60	1375.56
GO:1903438	positive regulation of mitotic cytokinetic process	2	0.74	0.77	9.22	347.74
GO:0051661	maintenance of centrosome location	2	1.00	0.82	9.63	46.02
GO:0006729	tetrahydrobiopterin biosynthetic process	2	1.00	0.88	9.63	752.88
GO:1905832	positive regulation of spindle assembly	2	1.00	0.92	9.63	380.05
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0046680	response to DDT	1	1.00	0.79	9.63	46.41
GO:0071314	cellular response to cocaine	1	1.00	0.85	9.63	537.10
GO:0019088	immortalization of host cell by virus	1	1.00	0.88	9.63	54.80
GO:0045875	negative regulation of sister chromatid cohesion	1	0.74	0.76	9.31	314.67
GO:0007284	spermatogonial cell division	1	1.00	0.70	9.63	30.20
GO:0090521	glomerular visceral epithelial cell migration	1	1.00	0.85	9.63	24.97
GO:0033316	meiotic spindle assembly checkpoint	1	0.93	0.91	9.61	1388.11
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:1904498	protein localization to mitotic actomyosin contractile ring	1	1.00	0.90	9.63	102.48
GO:1905341	negative regulation of protein localization to kinetochore	1	1.00	0.85	9.63	73.79
GO:1904172	positive regulation of bleb assembly	1	1.00	0.90	9.63	200.31
GO:0000921	septin ring assembly	1	1.00	0.85	9.63	107.16
GO:1900195	positive regulation of oocyte maturation	1	0.93	0.86	9.59	598.41
GO:0031427	response to methotrexate	1	0.93	0.76	9.55	103.34
GO:0072383	plus-end-directed vesicle transport along microtubule	1	0.93	0.86	9.58	265.62
GO:2001178	positive regulation of mediator complex assembly	1	1.00	0.85	9.63	140.38
GO:0036089	cleavage furrow formation	1	0.93	0.79	9.52	34.65
GO:0046078	dUMP metabolic process	1	0.89	0.88	9.57	882.68
