id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043097	pyrimidine nucleoside salvage	4	0.81	0.80	9.51	2649.26
GO:0001556	oocyte maturation	4	1.00	0.75	9.63	79.09
GO:0042246	tissue regeneration	3	0.76	0.63	8.94	42.89
GO:0009220	pyrimidine ribonucleotide biosynthetic process	3	0.73	0.78	9.40	2978.82
GO:2000774	positive regulation of cellular senescence	3	1.00	0.85	9.63	164.05
GO:0007077	mitotic nuclear envelope disassembly	3	1.00	0.82	9.63	74.08
GO:0033129	positive regulation of histone phosphorylation	3	1.00	0.92	9.63	1473.56
GO:0006337	nucleosome disassembly	3	0.87	0.76	9.39	96.25
GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	3	1.00	0.96	9.63	2010.87
GO:0000132	establishment of mitotic spindle orientation	2	0.93	0.84	9.58	227.85
GO:0006183	GTP biosynthetic process	2	1.00	0.93	9.63	9648.75
GO:0055015	ventricular cardiac muscle cell development	2	1.00	0.85	9.63	69.56
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	1	0.87	0.78	9.49	141.20
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:0046680	response to DDT	1	1.00	0.79	9.63	46.41
GO:0035986	senescence-associated heterochromatin focus assembly	1	1.00	0.85	9.63	78.57
GO:0071283	cellular response to iron(III) ion	1	1.00	0.85	9.63	96.29
GO:0031442	positive regulation of mRNA 3'-end processing	1	0.93	0.88	9.59	630.64
GO:2000775	histone H3-S10 phosphorylation involved in chromosome condensation	1	1.00	0.95	9.63	711.48
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	1	0.93	0.91	9.60	1375.56
