id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0046034	ATP metabolic process	52	0.65	0.74	9.11	1262.34
GO:0032091	negative regulation of protein binding	52	0.70	0.64	8.48	32.72
GO:0051291	protein heterooligomerization	51	0.89	0.77	9.41	42.03
GO:0046718	viral entry into host cell	46	0.77	0.73	8.94	28.37
GO:0071260	cellular response to mechanical stimulus	45	1.00	0.79	9.63	56.12
GO:0030183	B cell differentiation	44	0.73	0.69	9.02	64.36
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	44	0.83	0.85	9.50	3778.55
GO:0048661	positive regulation of smooth muscle cell proliferation	37	0.93	0.79	9.52	63.46
GO:0007173	epidermal growth factor receptor signaling pathway	26	0.78	0.78	9.04	32.39
GO:0014910	regulation of smooth muscle cell migration	25	0.79	0.74	9.26	40.04
GO:0006821	chloride transport	23	0.87	0.78	9.27	16.47
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	23	0.89	0.89	9.55	412.65
GO:1900034	regulation of cellular response to heat	22	0.87	0.76	9.27	29.43
GO:0045577	regulation of B cell differentiation	20	0.74	0.74	9.22	130.38
GO:0051085	chaperone cofactor-dependent protein refolding	19	1.00	0.79	9.63	21.14
GO:0007602	phototransduction	12	0.81	0.73	9.34	75.43
GO:0010592	positive regulation of lamellipodium assembly	11	1.00	0.90	9.63	310.05
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	10	0.93	0.86	9.57	68.47
GO:0048268	clathrin coat assembly	10	0.84	0.74	9.31	44.52
GO:0051131	chaperone-mediated protein complex assembly	8	1.00	0.82	9.63	44.52
GO:1902992	negative regulation of amyloid precursor protein catabolic process	7	0.87	0.78	9.43	177.76
GO:0014898	cardiac muscle hypertrophy in response to stress	5	1.00	0.85	9.63	75.67
GO:0002076	osteoblast development	5	1.00	0.75	9.63	32.15
GO:0050908	detection of light stimulus involved in visual perception	5	1.00	0.85	9.63	116.24
GO:0035434	copper ion transmembrane transport	5	0.83	0.81	9.43	100.43
GO:0045053	protein retention in Golgi apparatus	4	1.00	0.82	9.63	46.06
GO:1902966	positive regulation of protein localization to early endosome	4	1.00	0.88	9.63	104.27
GO:0071787	endoplasmic reticulum tubular network formation	3	1.00	0.82	9.63	40.02
GO:0090063	positive regulation of microtubule nucleation	3	0.93	0.90	9.59	521.74
GO:0038123	toll-like receptor TLR1:TLR2 signaling pathway	2	1.00	0.95	9.63	412.65
GO:0071725	response to triacyl bacterial lipopeptide	2	0.89	0.80	9.45	36.02
GO:0034130	toll-like receptor 1 signaling pathway	1	1.00	0.95	9.63	412.65
GO:1902311	regulation of copper ion transmembrane transport	1	0.89	0.82	9.45	56.27
