id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006897	endocytosis	190	0.63	0.61	8.09	26.36
GO:0006875	cellular metal ion homeostasis	186	0.59	0.67	8.36	105.84
GO:0006644	phospholipid metabolic process	177	0.53	0.56	7.60	99.63
GO:0045089	positive regulation of innate immune response	145	0.54	0.62	7.78	173.78
GO:0006913	nucleocytoplasmic transport	131	0.63	0.64	8.15	33.20
GO:0006402	mRNA catabolic process	120	0.67	0.71	9.23	713.38
GO:2001234	negative regulation of apoptotic signaling pathway	114	0.69	0.72	9.15	292.03
GO:0045732	positive regulation of protein catabolic process	105	0.70	0.70	9.03	231.05
GO:0032388	positive regulation of intracellular transport	105	0.61	0.63	8.04	60.38
GO:0010951	negative regulation of endopeptidase activity	104	0.77	0.80	9.45	500.32
GO:0043488	regulation of mRNA stability	59	0.74	0.77	9.24	282.23
GO:0008203	cholesterol metabolic process	57	0.80	0.72	9.22	82.65
GO:0016236	macroautophagy	55	0.77	0.67	8.94	39.83
GO:0006661	phosphatidylinositol biosynthetic process	53	0.75	0.75	9.24	661.81
GO:0046034	ATP metabolic process	52	0.65	0.74	9.11	1262.34
GO:0032091	negative regulation of protein binding	52	0.70	0.64	8.48	32.72
GO:0043666	regulation of phosphoprotein phosphatase activity	47	0.74	0.77	9.33	158.30
GO:0046718	viral entry into host cell	46	0.77	0.73	8.94	28.37
GO:0071260	cellular response to mechanical stimulus	45	1.00	0.79	9.63	56.12
GO:0030183	B cell differentiation	44	0.73	0.69	9.02	64.36
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	44	0.83	0.85	9.50	3778.55
GO:0043407	negative regulation of MAP kinase activity	39	0.81	0.85	9.54	2610.18
GO:0048661	positive regulation of smooth muscle cell proliferation	37	0.93	0.79	9.52	63.46
GO:0042108	positive regulation of cytokine biosynthetic process	37	0.63	0.67	8.76	609.34
GO:0043525	positive regulation of neuron apoptotic process	32	0.84	0.80	9.39	179.36
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	28	0.89	0.80	9.50	199.61
GO:0014910	regulation of smooth muscle cell migration	25	0.79	0.74	9.26	40.04
GO:1902476	chloride transmembrane transport	23	1.00	0.88	9.63	110.52
GO:2000785	regulation of autophagosome assembly	23	0.89	0.82	9.50	101.63
GO:1900034	regulation of cellular response to heat	22	0.87	0.76	9.27	29.43
GO:0045648	positive regulation of erythrocyte differentiation	20	0.93	0.84	9.58	358.80
GO:0051085	chaperone cofactor-dependent protein refolding	19	1.00	0.79	9.63	21.14
GO:0042149	cellular response to glucose starvation	19	0.89	0.80	9.50	115.90
GO:0014911	positive regulation of smooth muscle cell migration	16	0.89	0.82	9.51	201.78
GO:0009583	detection of light stimulus	16	0.75	0.67	9.05	50.88
GO:1901673	regulation of mitotic spindle assembly	13	1.00	0.92	9.63	218.78
GO:0010592	positive regulation of lamellipodium assembly	11	1.00	0.90	9.63	310.05
GO:2000484	positive regulation of interleukin-8 secretion	9	1.00	0.92	9.63	753.50
GO:0006622	protein targeting to lysosome	8	0.93	0.90	9.59	250.38
GO:0006337	nucleosome disassembly	8	0.87	0.76	9.39	96.25
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	7	0.93	0.86	9.58	386.42
GO:0048742	regulation of skeletal muscle fiber development	5	0.89	0.82	9.51	107.10
GO:0014898	cardiac muscle hypertrophy in response to stress	5	1.00	0.85	9.63	75.67
GO:0035434	copper ion transmembrane transport	5	0.83	0.81	9.43	100.43
GO:1902430	negative regulation of amyloid-beta formation	5	1.00	0.88	9.63	443.74
GO:0045053	protein retention in Golgi apparatus	4	1.00	0.82	9.63	46.06
GO:0033235	positive regulation of protein sumoylation	4	0.93	0.88	9.59	527.60
GO:0045820	negative regulation of glycolytic process	4	0.89	0.89	9.59	4965.34
GO:1902966	positive regulation of protein localization to early endosome	4	1.00	0.88	9.63	104.27
GO:0015732	prostaglandin transport	3	0.83	0.83	9.45	140.13
GO:0031284	positive regulation of guanylate cyclase activity	3	1.00	0.95	9.63	6275.15
GO:0090063	positive regulation of microtubule nucleation	3	0.93	0.90	9.59	521.74
GO:0071727	cellular response to triacyl bacterial lipopeptide	2	1.00	0.88	9.63	168.80
GO:0060304	regulation of phosphatidylinositol dephosphorylation	2	1.00	0.88	9.63	95.62
GO:0042495	detection of triacyl bacterial lipopeptide	2	1.00	0.88	9.63	192.97
GO:1902380	positive regulation of endoribonuclease activity	1	1.00	0.90	9.63	813.92
GO:1902771	positive regulation of choline O-acetyltransferase activity	1	1.00	0.82	9.63	49.12
GO:0036494	positive regulation of translation initiation in response to endoplasmic reticulum stress	1	1.00	0.93	9.63	5317.90
GO:1902311	regulation of copper ion transmembrane transport	1	0.89	0.82	9.45	56.27
