id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043306	positive regulation of mast cell degranulation	4	0.89	0.88	9.58	1034.30
GO:1903955	positive regulation of protein targeting to mitochondrion	4	0.93	0.88	9.60	662.57
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	3	0.89	0.86	9.59	509.00
GO:0045409	negative regulation of interleukin-6 biosynthetic process	3	1.00	0.88	9.63	835.45
GO:0019370	leukotriene biosynthetic process	2	0.87	0.81	9.49	324.41
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:0090237	regulation of arachidonic acid secretion	2	0.89	0.84	9.49	83.14
GO:0010592	positive regulation of lamellipodium assembly	2	1.00	0.90	9.63	310.05
GO:0032237	activation of store-operated calcium channel activity	1	1.00	0.95	9.63	1441.32
GO:0002721	regulation of B cell cytokine production	1	0.89	0.82	9.51	107.64
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	1.00	0.93	9.63	1348.57
