id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006518	peptide metabolic process	22	0.56	0.57	7.65	56.97
GO:0034504	protein localization to nucleus	21	0.72	0.68	8.76	32.77
GO:0007043	cell-cell junction assembly	20	0.75	0.67	8.82	53.94
GO:0009749	response to glucose	19	0.89	0.80	9.41	32.96
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0007517	muscle organ development	17	0.78	0.64	8.75	27.68
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	15	0.71	0.71	9.00	188.92
GO:0006027	glycosaminoglycan catabolic process	15	0.79	0.72	9.25	234.17
GO:0006024	glycosaminoglycan biosynthetic process	15	0.76	0.70	9.16	237.50
GO:0010812	negative regulation of cell-substrate adhesion	14	0.80	0.72	9.12	52.01
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0010863	positive regulation of phospholipase C activity	11	0.93	0.84	9.55	83.74
GO:0034754	cellular hormone metabolic process	10	0.59	0.59	8.02	37.69
GO:0032967	positive regulation of collagen biosynthetic process	7	1.00	0.82	9.63	105.22
GO:0070208	protein heterotrimerization	6	1.00	0.85	9.63	85.45
GO:0032695	negative regulation of interleukin-12 production	6	0.89	0.77	9.43	65.25
GO:0010544	negative regulation of platelet activation	6	0.89	0.84	9.59	379.90
GO:0045780	positive regulation of bone resorption	6	1.00	0.85	9.63	82.90
GO:0055003	cardiac myofibril assembly	4	0.89	0.82	9.51	125.46
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:0051918	negative regulation of fibrinolysis	3	1.00	0.90	9.63	332.96
GO:0006986	response to unfolded protein	3	0.87	0.72	9.34	23.96
GO:2001205	negative regulation of osteoclast development	3	1.00	0.92	9.63	1250.36
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	2	1.00	0.90	9.63	652.39
GO:0035793	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	2	1.00	0.93	9.63	462.91
GO:2000866	positive regulation of estradiol secretion	2	1.00	0.90	9.63	439.70
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0032914	positive regulation of transforming growth factor beta1 production	2	0.93	0.82	9.54	85.62
GO:0051901	positive regulation of mitochondrial depolarization	1	1.00	0.88	9.63	107.43
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0071306	cellular response to vitamin E	1	1.00	0.88	9.63	314.08
GO:1902618	cellular response to fluoride	1	1.00	0.79	9.63	70.21
GO:0060437	lung growth	1	1.00	0.75	9.63	24.19
GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	1	1.00	0.95	9.63	2501.98
