id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030216	keratinocyte differentiation	8	0.89	0.77	9.38	25.59
GO:0071480	cellular response to gamma radiation	8	1.00	0.85	9.63	60.40
GO:0006309	apoptotic DNA fragmentation	7	1.00	0.90	9.63	682.12
GO:0070932	histone H3 deacetylation	7	0.87	0.85	9.51	358.70
GO:0046785	microtubule polymerization	5	1.00	0.85	9.63	97.27
GO:0007212	dopamine receptor signaling pathway	5	0.87	0.76	9.27	26.98
GO:0007140	male meiotic nuclear division	5	0.89	0.80	9.47	65.97
GO:0001947	heart looping	5	1.00	0.85	9.63	47.98
GO:0048194	Golgi vesicle budding	4	0.89	0.77	9.41	40.37
GO:0035116	embryonic hindlimb morphogenesis	4	1.00	0.82	9.63	58.81
GO:0045446	endothelial cell differentiation	4	0.79	0.68	8.94	24.20
GO:0045445	myoblast differentiation	4	0.89	0.70	9.29	21.07
GO:0042921	glucocorticoid receptor signaling pathway	4	1.00	0.90	9.63	54.70
GO:0035196	production of miRNAs involved in gene silencing by miRNA	4	1.00	0.92	9.63	119.56
GO:0002456	T cell mediated immunity	4	0.76	0.67	9.12	29.49
GO:0021795	cerebral cortex cell migration	4	0.77	0.73	9.22	22.93
GO:0007628	adult walking behavior	3	1.00	0.75	9.63	34.94
GO:0016240	autophagosome membrane docking	3	1.00	0.79	9.63	21.39
GO:0002031	G-protein coupled receptor internalization	3	0.93	0.84	9.57	66.79
GO:0015732	prostaglandin transport	2	0.83	0.83	9.45	140.13
GO:0034498	early endosome to Golgi transport	2	1.00	0.85	9.63	101.51
GO:0072017	distal tubule development	2	0.87	0.81	9.37	58.05
GO:0072015	glomerular visceral epithelial cell development	2	0.89	0.77	9.41	35.74
GO:0015746	citrate transport	2	0.89	0.84	9.49	69.27
GO:0060046	regulation of acrosome reaction	2	0.84	0.71	9.34	24.93
GO:0014040	positive regulation of Schwann cell differentiation	2	1.00	0.92	9.63	471.69
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	2	1.00	0.82	9.63	60.18
GO:0061314	Notch signaling involved in heart development	2	0.93	0.82	9.52	57.16
GO:0036158	outer dynein arm assembly	2	1.00	0.85	9.63	45.21
GO:0060670	branching involved in labyrinthine layer morphogenesis	2	1.00	0.82	9.63	72.99
GO:0042699	follicle-stimulating hormone signaling pathway	2	1.00	0.82	9.63	62.84
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0048133	male germ-line stem cell asymmetric division	2	1.00	0.82	9.63	57.40
GO:0007143	female meiotic nuclear division	2	0.89	0.80	9.47	65.97
GO:0002329	pre-B cell differentiation	1	1.00	0.88	9.63	65.74
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	1	1.00	0.82	9.63	22.06
GO:0043402	glucocorticoid mediated signaling pathway	1	1.00	0.85	9.63	26.83
GO:0030423	targeting of mRNA for destruction involved in RNA interference	1	1.00	0.85	9.63	66.60
GO:0030422	production of siRNA involved in RNA interference	1	0.93	0.88	9.57	119.56
GO:0072070	loop of Henle development	1	0.93	0.84	9.53	58.05
GO:0032290	peripheral nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0042491	inner ear auditory receptor cell differentiation	1	1.00	0.85	9.63	103.54
GO:0061309	cardiac neural crest cell development involved in outflow tract morphogenesis	1	1.00	0.85	9.63	65.00
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0036159	inner dynein arm assembly	1	1.00	0.85	9.63	45.21
GO:0035087	siRNA loading onto RISC involved in RNA interference	1	1.00	0.88	9.63	67.69
GO:0045200	establishment of neuroblast polarity	1	1.00	0.75	9.63	22.65
GO:0061580	colon epithelial cell migration	1	0.93	0.84	9.52	24.97
GO:0061444	endocardial cushion cell development	1	1.00	0.79	9.63	34.23
GO:0048808	male genitalia morphogenesis	1	0.89	0.74	9.41	67.04
GO:0035280	miRNA loading onto RISC involved in gene silencing by miRNA	1	1.00	0.88	9.63	67.69
