id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031669	cellular response to nutrient levels	44	0.55	0.57	7.65	58.45
GO:0006310	DNA recombination	42	0.61	0.66	8.53	149.04
GO:0030855	epithelial cell differentiation	41	0.55	0.52	6.96	21.07
GO:0030099	myeloid cell differentiation	40	0.69	0.60	8.15	21.07
GO:0048812	neuron projection morphogenesis	38	0.65	0.68	8.50	63.00
GO:0051896	regulation of protein kinase B signaling	38	0.89	0.80	9.43	45.07
GO:0006869	lipid transport	36	0.55	0.57	7.06	14.73
GO:0048598	embryonic morphogenesis	36	0.54	0.47	6.15	10.94
GO:1901215	negative regulation of neuron death	35	0.76	0.70	9.05	58.54
GO:0140056	organelle localization by membrane tethering	35	0.73	0.62	8.53	19.19
GO:0022618	ribonucleoprotein complex assembly	35	0.63	0.64	8.02	63.13
GO:0071248	cellular response to metal ion	34	0.70	0.64	8.46	59.28
GO:1901605	alpha-amino acid metabolic process	33	0.44	0.57	6.86	80.64
GO:0043112	receptor metabolic process	30	0.65	0.62	8.28	33.01
GO:1903046	meiotic cell cycle process	29	0.49	0.44	6.09	19.36
GO:0043401	steroid hormone mediated signaling pathway	27	0.75	0.70	8.80	25.74
GO:0030177	positive regulation of Wnt signaling pathway	26	0.73	0.72	9.04	188.45
GO:0071456	cellular response to hypoxia	24	1.00	0.82	9.63	103.25
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	21	0.72	0.69	8.94	41.85
GO:0055076	transition metal ion homeostasis	21	0.69	0.72	8.83	36.15
GO:0032392	DNA geometric change	19	0.75	0.70	8.94	22.34
GO:0045598	regulation of fat cell differentiation	19	0.83	0.70	9.34	27.05
GO:0014013	regulation of gliogenesis	17	0.62	0.66	8.63	62.26
GO:0006493	protein O-linked glycosylation	17	0.71	0.73	9.02	176.56
GO:0007517	muscle organ development	16	0.78	0.64	8.75	27.68
GO:0001938	positive regulation of endothelial cell proliferation	15	0.89	0.80	9.46	87.31
GO:0031110	regulation of microtubule polymerization or depolymerization	15	0.72	0.74	9.12	35.50
GO:0045778	positive regulation of ossification	14	0.84	0.71	9.38	41.73
GO:0007179	transforming growth factor beta receptor signaling pathway	13	0.76	0.75	9.05	29.90
GO:0035722	interleukin-12-mediated signaling pathway	12	1.00	0.85	9.63	30.19
GO:0070125	mitochondrial translational elongation	12	1.00	0.85	9.63	106.95
GO:0035264	multicellular organism growth	12	1.00	0.70	9.63	22.58
GO:0002027	regulation of heart rate	12	0.70	0.70	8.71	26.87
GO:2000573	positive regulation of DNA biosynthetic process	11	0.80	0.77	9.43	748.29
GO:0031644	regulation of neurological system process	11	0.63	0.60	7.94	14.36
GO:0005977	glycogen metabolic process	10	0.87	0.78	9.52	182.58
GO:0031638	zymogen activation	9	0.83	0.76	9.39	102.58
GO:0098901	regulation of cardiac muscle cell action potential	9	0.65	0.62	8.53	21.90
GO:0048015	phosphatidylinositol-mediated signaling	9	0.93	0.82	9.51	26.43
GO:0097421	liver regeneration	8	1.00	0.82	9.63	47.22
GO:0043032	positive regulation of macrophage activation	8	0.93	0.82	9.55	126.60
GO:1904705	regulation of vascular smooth muscle cell proliferation	8	0.89	0.77	9.34	16.60
GO:0002092	positive regulation of receptor internalization	7	0.93	0.86	9.59	393.55
GO:0070932	histone H3 deacetylation	7	0.87	0.85	9.51	358.70
GO:0045747	positive regulation of Notch signaling pathway	7	0.93	0.82	9.56	187.64
GO:0071391	cellular response to estrogen stimulus	7	1.00	0.75	9.63	34.48
GO:1903672	positive regulation of sprouting angiogenesis	6	0.87	0.81	9.45	183.75
GO:0007212	dopamine receptor signaling pathway	5	0.87	0.76	9.27	26.98
GO:0032332	positive regulation of chondrocyte differentiation	5	0.89	0.80	9.57	229.71
GO:0032495	response to muramyl dipeptide	5	0.89	0.77	9.43	59.67
GO:0045346	regulation of MHC class II biosynthetic process	4	0.89	0.77	9.38	30.01
GO:0045445	myoblast differentiation	4	0.89	0.70	9.29	21.07
GO:1990000	amyloid fibril formation	4	1.00	0.79	9.63	65.11
GO:2000737	negative regulation of stem cell differentiation	4	0.76	0.70	9.14	115.32
GO:0070918	production of small RNA involved in gene silencing by RNA	4	0.83	0.81	9.42	118.17
GO:0090201	negative regulation of release of cytochrome c from mitochondria	4	1.00	0.90	9.63	472.81
GO:0002456	T cell mediated immunity	4	0.76	0.67	9.12	29.49
GO:0034497	protein localization to phagophore assembly site	3	1.00	0.79	9.63	29.83
GO:0006657	CDP-choline pathway	3	1.00	0.90	9.63	751.23
GO:0007628	adult walking behavior	3	1.00	0.75	9.63	34.94
GO:0045019	negative regulation of nitric oxide biosynthetic process	3	1.00	0.88	9.63	660.58
GO:0034465	response to carbon monoxide	3	0.93	0.72	9.49	53.49
GO:0032967	positive regulation of collagen biosynthetic process	3	1.00	0.82	9.63	105.22
GO:0006068	ethanol catabolic process	3	1.00	0.85	9.63	292.84
GO:0010586	miRNA metabolic process	3	0.87	0.81	9.46	117.72
GO:1901727	positive regulation of histone deacetylase activity	2	1.00	0.93	9.63	1450.47
GO:0045472	response to ether	2	0.71	0.61	8.53	27.32
GO:0072015	glomerular visceral epithelial cell development	2	0.89	0.77	9.41	35.74
GO:0060046	regulation of acrosome reaction	2	0.84	0.71	9.34	24.93
GO:0030886	negative regulation of myeloid dendritic cell activation	2	1.00	0.85	9.63	126.52
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	2	1.00	0.82	9.63	60.18
GO:0072080	nephron tubule development	2	0.68	0.69	8.69	55.57
GO:0032226	positive regulation of synaptic transmission, dopaminergic	2	0.93	0.84	9.56	135.83
GO:0061314	Notch signaling involved in heart development	2	0.93	0.82	9.52	57.16
GO:2000727	positive regulation of cardiac muscle cell differentiation	2	0.84	0.82	9.49	667.95
GO:0051601	exocyst localization	2	0.93	0.79	9.52	40.77
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0002904	positive regulation of B cell apoptotic process	2	0.84	0.84	9.47	154.92
GO:0048133	male germ-line stem cell asymmetric division	2	1.00	0.82	9.63	57.40
GO:0046185	aldehyde catabolic process	2	0.74	0.62	8.78	82.88
GO:0033168	conversion of ds siRNA to ss siRNA involved in RNA interference	1	1.00	0.90	9.63	118.17
GO:0034392	negative regulation of smooth muscle cell apoptotic process	1	0.93	0.86	9.56	127.11
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	1	1.00	0.82	9.63	22.06
GO:0031054	pre-miRNA processing	1	1.00	0.90	9.63	237.28
GO:0002875	negative regulation of chronic inflammatory response to antigenic stimulus	1	1.00	0.90	9.63	534.53
GO:0032290	peripheral nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0061309	cardiac neural crest cell development involved in outflow tract morphogenesis	1	1.00	0.85	9.63	65.00
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0045602	negative regulation of endothelial cell differentiation	1	0.84	0.77	9.50	205.48
GO:0045200	establishment of neuroblast polarity	1	1.00	0.75	9.63	22.65
GO:1904404	response to formaldehyde	1	0.93	0.72	9.47	40.38
GO:0061580	colon epithelial cell migration	1	0.93	0.84	9.52	24.97
GO:0090315	negative regulation of protein targeting to membrane	1	0.93	0.88	9.59	497.36
GO:0061444	endocardial cushion cell development	1	1.00	0.79	9.63	34.23
GO:0048808	male genitalia morphogenesis	1	0.89	0.74	9.41	67.04
