id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045019	negative regulation of nitric oxide biosynthetic process	3	1.00	0.88	9.63	660.58
GO:0034465	response to carbon monoxide	3	0.93	0.72	9.49	53.49
GO:0006068	ethanol catabolic process	3	1.00	0.85	9.63	292.84
GO:0006882	cellular zinc ion homeostasis	3	1.00	0.92	9.63	329.34
GO:0007026	negative regulation of microtubule depolymerization	3	0.89	0.86	9.55	364.42
GO:0007130	synaptonemal complex assembly	3	1.00	0.82	9.63	88.08
GO:0031643	positive regulation of myelination	2	1.00	0.85	9.63	206.47
GO:0045472	response to ether	2	0.71	0.61	8.53	27.32
GO:0045347	negative regulation of MHC class II biosynthetic process	2	1.00	0.85	9.63	147.30
GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	2	0.93	0.88	9.60	1053.93
GO:0060046	regulation of acrosome reaction	2	0.84	0.71	9.34	24.93
GO:0030886	negative regulation of myeloid dendritic cell activation	2	1.00	0.85	9.63	126.52
GO:0002740	negative regulation of cytokine secretion involved in immune response	2	1.00	0.92	9.63	981.30
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	2	1.00	0.82	9.63	60.18
GO:0072080	nephron tubule development	2	0.68	0.69	8.69	55.57
GO:0006751	glutathione catabolic process	2	1.00	0.85	9.63	452.01
GO:0032226	positive regulation of synaptic transmission, dopaminergic	2	0.93	0.84	9.56	135.83
GO:2000727	positive regulation of cardiac muscle cell differentiation	2	0.84	0.82	9.49	667.95
GO:0060670	branching involved in labyrinthine layer morphogenesis	2	1.00	0.82	9.63	72.99
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0048133	male germ-line stem cell asymmetric division	2	1.00	0.82	9.63	57.40
GO:0030207	chondroitin sulfate catabolic process	1	1.00	0.88	9.63	411.80
GO:0044130	negative regulation of growth of symbiont in host	1	1.00	0.85	9.63	102.69
GO:0007089	traversing start control point of mitotic cell cycle	1	1.00	0.92	9.63	354.41
GO:0002875	negative regulation of chronic inflammatory response to antigenic stimulus	1	1.00	0.90	9.63	534.53
GO:0042491	inner ear auditory receptor cell differentiation	1	1.00	0.85	9.63	103.54
GO:0045200	establishment of neuroblast polarity	1	1.00	0.75	9.63	22.65
GO:1904404	response to formaldehyde	1	0.93	0.72	9.47	40.38
GO:0019344	cysteine biosynthetic process	1	0.87	0.85	9.53	1129.42
GO:0090315	negative regulation of protein targeting to membrane	1	0.93	0.88	9.59	497.36
GO:0048808	male genitalia morphogenesis	1	0.89	0.74	9.41	67.04
