id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002092	positive regulation of receptor internalization	7	0.93	0.86	9.59	393.55
GO:0046827	positive regulation of protein export from nucleus	7	0.81	0.80	9.43	516.73
GO:0031116	positive regulation of microtubule polymerization	7	0.89	0.86	9.59	431.62
GO:0043153	entrainment of circadian clock by photoperiod	6	1.00	0.82	9.63	32.76
GO:0045332	phospholipid translocation	6	1.00	0.88	9.63	116.87
GO:1903672	positive regulation of sprouting angiogenesis	6	0.87	0.81	9.45	183.75
GO:0098911	regulation of ventricular cardiac muscle cell action potential	5	0.79	0.81	9.54	102.35
GO:0034116	positive regulation of heterotypic cell-cell adhesion	4	1.00	0.82	9.63	52.09
GO:0035116	embryonic hindlimb morphogenesis	4	1.00	0.82	9.63	58.81
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	4	0.87	0.83	9.53	431.66
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	4	1.00	0.82	9.63	24.10
GO:0002456	T cell mediated immunity	4	0.76	0.67	9.12	29.49
GO:0034115	negative regulation of heterotypic cell-cell adhesion	3	1.00	0.88	9.63	130.13
GO:0007628	adult walking behavior	3	1.00	0.75	9.63	34.94
GO:0045019	negative regulation of nitric oxide biosynthetic process	3	1.00	0.88	9.63	660.58
GO:0002031	G-protein coupled receptor internalization	3	0.93	0.84	9.57	66.79
GO:0006068	ethanol catabolic process	3	1.00	0.85	9.63	292.84
GO:0007026	negative regulation of microtubule depolymerization	3	0.89	0.86	9.55	364.42
GO:1901727	positive regulation of histone deacetylase activity	2	1.00	0.93	9.63	1450.47
GO:0045347	negative regulation of MHC class II biosynthetic process	2	1.00	0.85	9.63	147.30
GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	2	0.93	0.88	9.60	1053.93
GO:0060046	regulation of acrosome reaction	2	0.84	0.71	9.34	24.93
GO:0030886	negative regulation of myeloid dendritic cell activation	2	1.00	0.85	9.63	126.52
GO:0002740	negative regulation of cytokine secretion involved in immune response	2	1.00	0.92	9.63	981.30
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	2	1.00	0.82	9.63	60.18
GO:0072080	nephron tubule development	2	0.68	0.69	8.69	55.57
GO:0006751	glutathione catabolic process	2	1.00	0.85	9.63	452.01
GO:2000727	positive regulation of cardiac muscle cell differentiation	2	0.84	0.82	9.49	667.95
GO:0097167	circadian regulation of translation	2	1.00	0.88	9.63	230.33
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0048133	male germ-line stem cell asymmetric division	2	1.00	0.82	9.63	57.40
GO:0030207	chondroitin sulfate catabolic process	1	1.00	0.88	9.63	411.80
GO:0044130	negative regulation of growth of symbiont in host	1	1.00	0.85	9.63	102.69
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	1	1.00	0.82	9.63	22.06
GO:0071301	cellular response to vitamin B1	1	1.00	0.88	9.63	475.54
GO:0007089	traversing start control point of mitotic cell cycle	1	1.00	0.92	9.63	354.41
GO:0002875	negative regulation of chronic inflammatory response to antigenic stimulus	1	1.00	0.90	9.63	534.53
GO:0032290	peripheral nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0045200	establishment of neuroblast polarity	1	1.00	0.75	9.63	22.65
GO:0090315	negative regulation of protein targeting to membrane	1	0.93	0.88	9.59	497.36
GO:0048808	male genitalia morphogenesis	1	0.89	0.74	9.41	67.04
GO:1904057	negative regulation of sensory perception of pain	1	1.00	0.88	9.63	66.33
