id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0036293	response to decreased oxygen levels	93	0.74	0.62	8.62	10.23
GO:0000398	mRNA splicing, via spliceosome	92	0.83	0.85	9.49	356.67
GO:0000165	MAPK cascade	92	0.74	0.77	9.24	231.45
GO:0045765	regulation of angiogenesis	81	0.70	0.68	8.82	44.94
GO:0008202	steroid metabolic process	80	0.57	0.53	7.51	35.32
GO:0065004	protein-DNA complex assembly	78	0.65	0.65	8.33	63.42
GO:0043434	response to peptide hormone	76	0.67	0.66	8.71	71.33
GO:0022900	electron transport chain	69	0.71	0.61	8.48	29.76
GO:0006367	transcription initiation from RNA polymerase II promoter	66	1.00	0.90	9.63	477.15
GO:0001701	in utero embryonic development	59	1.00	0.85	9.63	22.50
GO:0010921	regulation of phosphatase activity	56	0.65	0.70	8.68	45.36
GO:0050770	regulation of axonogenesis	52	0.63	0.71	8.86	152.13
GO:0000086	G2/M transition of mitotic cell cycle	50	1.00	0.79	9.63	43.45
GO:0034404	nucleobase-containing small molecule biosynthetic process	49	0.50	0.57	8.00	449.64
GO:0030182	neuron differentiation	47	0.58	0.54	7.21	21.07
GO:0030968	endoplasmic reticulum unfolded protein response	46	0.87	0.72	9.39	54.37
GO:0030203	glycosaminoglycan metabolic process	45	0.66	0.62	8.41	52.03
GO:0043401	steroid hormone mediated signaling pathway	45	0.75	0.70	8.80	25.74
GO:0007268	chemical synaptic transmission	44	0.74	0.72	8.66	23.17
GO:0050868	negative regulation of T cell activation	43	0.64	0.69	8.87	233.20
GO:0048469	cell maturation	43	0.70	0.55	8.24	25.22
GO:0000082	G1/S transition of mitotic cell cycle	42	1.00	0.79	9.63	42.75
GO:0045471	response to ethanol	40	0.93	0.76	9.52	69.73
GO:0042795	snRNA transcription by RNA polymerase II	36	1.00	0.95	9.63	1410.65
GO:0007409	axonogenesis	36	0.69	0.72	8.67	64.61
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0009749	response to glucose	33	0.89	0.80	9.41	32.96
GO:0030148	sphingolipid biosynthetic process	32	0.69	0.70	8.99	238.83
GO:0035567	non-canonical Wnt signaling pathway	32	0.70	0.72	8.61	31.42
GO:0030516	regulation of axon extension	32	0.79	0.81	9.47	209.03
GO:0097711	ciliary basal body-plasma membrane docking	31	1.00	0.79	9.63	21.39
GO:0002224	toll-like receptor signaling pathway	31	0.68	0.77	9.04	409.66
GO:0033209	tumor necrosis factor-mediated signaling pathway	29	0.89	0.80	9.51	30.19
GO:0007219	Notch signaling pathway	29	0.78	0.71	8.87	26.50
GO:0000281	mitotic cytokinesis	29	0.93	0.76	9.47	28.62
GO:0001649	osteoblast differentiation	27	1.00	0.75	9.63	21.07
GO:0006368	transcription elongation from RNA polymerase II promoter	27	1.00	0.90	9.63	477.15
GO:0006855	drug transmembrane transport	27	0.58	0.58	7.29	29.08
GO:0032508	DNA duplex unwinding	26	0.80	0.75	9.22	23.73
GO:0035264	multicellular organism growth	26	1.00	0.70	9.63	22.58
GO:0016575	histone deacetylation	25	0.79	0.79	9.40	357.61
GO:0048024	regulation of mRNA splicing, via spliceosome	25	0.81	0.80	9.45	184.42
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	23	0.89	0.80	9.45	80.05
GO:1990138	neuron projection extension	22	0.81	0.66	9.22	50.60
GO:0006749	glutathione metabolic process	22	0.84	0.74	9.36	147.29
GO:0002223	stimulatory C-type lectin receptor signaling pathway	22	1.00	0.93	9.63	628.11
GO:0048013	ephrin receptor signaling pathway	22	1.00	0.88	9.63	31.00
GO:0009060	aerobic respiration	21	0.77	0.71	8.87	31.55
GO:0010001	glial cell differentiation	21	0.72	0.61	8.40	21.07
GO:0030326	embryonic limb morphogenesis	20	0.89	0.74	9.38	43.31
GO:0008543	fibroblast growth factor receptor signaling pathway	19	0.71	0.73	8.57	31.00
GO:0001947	heart looping	18	1.00	0.85	9.63	47.98
GO:0048863	stem cell differentiation	18	0.70	0.60	8.24	21.07
GO:0006986	response to unfolded protein	18	0.87	0.72	9.34	23.96
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	18	0.74	0.77	9.09	99.04
GO:0007595	lactation	17	1.00	0.82	9.63	25.96
GO:1905515	non-motile cilium assembly	17	1.00	0.85	9.63	138.78
GO:0007224	smoothened signaling pathway	17	0.78	0.71	8.87	26.50
GO:0006363	termination of RNA polymerase I transcription	16	1.00	0.90	9.63	477.15
GO:0034446	substrate adhesion-dependent cell spreading	15	1.00	0.82	9.63	56.23
GO:0006099	tricarboxylic acid cycle	15	0.93	0.84	9.56	83.50
GO:0051693	actin filament capping	15	0.89	0.89	9.58	826.90
GO:0006361	transcription initiation from RNA polymerase I promoter	15	1.00	0.90	9.63	477.15
GO:0048864	stem cell development	14	0.84	0.67	9.34	32.15
GO:0035735	intraciliary transport involved in cilium assembly	14	1.00	0.88	9.63	77.81
GO:0006294	nucleotide-excision repair, preincision complex assembly	14	1.00	0.85	9.63	65.90
GO:0001942	hair follicle development	14	1.00	0.75	9.63	22.36
GO:0007098	centrosome cycle	13	1.00	0.75	9.63	37.69
GO:0090307	mitotic spindle assembly	13	1.00	0.88	9.63	186.05
GO:0071480	cellular response to gamma radiation	12	1.00	0.85	9.63	60.40
GO:0015949	nucleobase-containing small molecule interconversion	11	0.77	0.71	9.27	109.53
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0006607	NLS-bearing protein import into nucleus	11	1.00	0.92	9.63	278.23
GO:0000245	spliceosomal complex assembly	10	0.93	0.82	9.53	66.60
GO:0010613	positive regulation of cardiac muscle hypertrophy	10	0.89	0.82	9.49	95.58
GO:0061620	glycolytic process through glucose-6-phosphate	10	0.81	0.88	9.58	14776.62
GO:0051385	response to mineralocorticoid	10	0.80	0.75	9.37	62.74
GO:0048841	regulation of axon extension involved in axon guidance	9	0.89	0.88	9.57	418.59
GO:0070207	protein homotrimerization	9	1.00	0.85	9.63	85.45
GO:0001569	branching involved in blood vessel morphogenesis	8	1.00	0.85	9.63	53.50
GO:0030488	tRNA methylation	8	0.74	0.80	9.31	684.86
GO:0030166	proteoglycan biosynthetic process	8	0.87	0.78	9.50	394.05
GO:1901687	glutathione derivative biosynthetic process	8	0.93	0.76	9.56	153.57
GO:0002335	mature B cell differentiation	8	0.78	0.74	9.20	65.05
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	8	0.89	0.82	9.56	63.25
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7	1.00	0.93	9.63	360.17
GO:0046716	muscle cell cellular homeostasis	7	1.00	0.79	9.63	31.95
GO:0032967	positive regulation of collagen biosynthetic process	7	1.00	0.82	9.63	105.22
GO:0044275	cellular carbohydrate catabolic process	7	0.57	0.58	7.97	115.58
GO:0048490	anterograde synaptic vesicle transport	7	1.00	0.92	9.63	439.20
GO:0022011	myelination in peripheral nervous system	6	1.00	0.79	9.63	21.18
GO:0000578	embryonic axis specification	6	0.79	0.64	8.75	24.59
GO:0042775	mitochondrial ATP synthesis coupled electron transport	6	1.00	0.85	9.63	33.34
GO:0005979	regulation of glycogen biosynthetic process	6	0.89	0.84	9.54	342.47
GO:0033197	response to vitamin E	6	0.93	0.82	9.54	57.68
GO:0001886	endothelial cell morphogenesis	5	1.00	0.85	9.63	48.55
GO:0060997	dendritic spine morphogenesis	5	1.00	0.88	9.63	122.19
GO:0009437	carnitine metabolic process	5	0.87	0.72	9.37	68.67
GO:0030318	melanocyte differentiation	5	0.89	0.74	9.34	22.86
GO:0060452	positive regulation of cardiac muscle contraction	5	0.81	0.80	9.47	171.40
GO:0042537	benzene-containing compound metabolic process	5	0.50	0.50	6.94	36.26
GO:0005513	detection of calcium ion	5	1.00	0.82	9.63	27.95
GO:0048246	macrophage chemotaxis	5	1.00	0.88	9.63	95.92
GO:0099054	presynapse assembly	4	1.00	0.75	9.63	34.60
GO:0043152	induction of bacterial agglutination	4	1.00	0.88	9.63	116.42
GO:0042178	xenobiotic catabolic process	4	0.58	0.54	7.37	50.95
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	4	1.00	0.93	9.63	468.03
GO:0048820	hair follicle maturation	4	1.00	0.75	9.63	22.57
GO:0007269	neurotransmitter secretion	4	0.70	0.73	8.77	61.60
GO:0061002	negative regulation of dendritic spine morphogenesis	4	1.00	0.95	9.63	1979.51
GO:0010193	response to ozone	3	0.93	0.76	9.54	79.60
GO:0033327	Leydig cell differentiation	3	1.00	0.75	9.63	40.69
GO:0043129	surfactant homeostasis	3	1.00	0.85	9.63	28.07
GO:1990253	cellular response to leucine starvation	3	1.00	0.88	9.63	117.00
GO:0060444	branching involved in mammary gland duct morphogenesis	3	0.87	0.78	9.37	53.50
GO:0052405	negative regulation by host of symbiont molecular function	3	0.81	0.76	9.39	109.08
GO:2000394	positive regulation of lamellipodium morphogenesis	3	1.00	0.90	9.63	171.11
GO:0070307	lens fiber cell development	2	1.00	0.79	9.63	34.35
GO:0045218	zonula adherens maintenance	2	1.00	0.85	9.63	105.01
GO:0060539	diaphragm development	2	1.00	0.82	9.63	30.17
GO:1902603	carnitine transmembrane transport	2	0.93	0.88	9.57	151.16
GO:0022009	central nervous system vasculogenesis	2	1.00	0.79	9.63	21.76
GO:0021522	spinal cord motor neuron differentiation	2	0.87	0.76	9.31	49.74
GO:1903232	melanosome assembly	2	1.00	0.85	9.63	62.72
GO:0061038	uterus morphogenesis	2	1.00	0.75	9.63	33.85
GO:0060066	oviduct development	2	1.00	0.75	9.63	49.56
GO:0002098	tRNA wobble uridine modification	2	0.84	0.87	9.55	495.68
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	2	1.00	0.88	9.63	28.58
GO:0021707	cerebellar granule cell differentiation	2	1.00	0.82	9.63	49.99
GO:0061549	sympathetic ganglion development	2	1.00	0.79	9.63	31.42
GO:1904861	excitatory synapse assembly	2	1.00	0.79	9.63	37.24
GO:2000467	positive regulation of glycogen (starch) synthase activity	1	1.00	0.82	9.63	49.12
GO:0042197	halogenated hydrocarbon metabolic process	1	0.71	0.61	8.65	31.50
GO:1901953	positive regulation of anterograde dense core granule transport	1	1.00	0.90	9.63	430.17
GO:0099068	postsynapse assembly	1	1.00	0.75	9.63	34.60
GO:0035659	Wnt signaling pathway involved in wound healing, spreading of epidermal cells	1	1.00	0.88	9.63	31.42
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0070715	sodium-dependent organic cation transport	1	1.00	0.85	9.63	33.14
GO:0016098	monoterpenoid metabolic process	1	0.73	0.72	9.04	45.24
GO:1905386	positive regulation of protein localization to presynapse	1	1.00	0.85	9.63	39.84
GO:0003199	endocardial cushion to mesenchymal transition involved in heart valve formation	1	1.00	0.88	9.63	27.24
GO:0007225	patched ligand maturation	1	1.00	0.82	9.63	58.25
GO:1904891	positive regulation of excitatory synapse assembly	1	1.00	0.88	9.63	288.97
GO:0045951	positive regulation of mitotic recombination	1	0.93	0.86	9.58	459.34
GO:0052106	quorum sensing involved in interaction with host	1	1.00	0.88	9.63	38.56
GO:1905426	positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation	1	1.00	0.93	9.63	774.72
GO:0038156	interleukin-3-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:1903755	positive regulation of SUMO transferase activity	1	1.00	0.93	9.63	655.85
GO:0002380	immunoglobulin secretion involved in immune response	1	1.00	0.92	9.63	133.33
GO:0019934	cGMP-mediated signaling	1	0.93	0.84	9.52	28.51
GO:0036465	synaptic vesicle recycling	1	0.93	0.72	9.45	21.78
GO:0070278	extracellular matrix constituent secretion	1	0.87	0.76	9.38	23.10
