id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048469	cell maturation	43	0.70	0.55	8.24	25.22
GO:0071897	DNA biosynthetic process	39	0.71	0.71	9.25	573.30
GO:0045444	fat cell differentiation	37	0.87	0.68	9.29	21.07
GO:0042035	regulation of cytokine biosynthetic process	37	0.53	0.59	7.80	134.50
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:1990830	cellular response to leukemia inhibitory factor	33	1.00	0.82	9.63	81.65
GO:0009749	response to glucose	33	0.89	0.80	9.41	32.96
GO:0030148	sphingolipid biosynthetic process	32	0.69	0.70	8.99	238.83
GO:0032006	regulation of TOR signaling	32	0.79	0.74	9.26	45.07
GO:0097711	ciliary basal body-plasma membrane docking	31	1.00	0.79	9.63	21.39
GO:0007219	Notch signaling pathway	29	0.78	0.71	8.87	26.50
GO:0001649	osteoblast differentiation	27	1.00	0.75	9.63	21.07
GO:0031060	regulation of histone methylation	27	0.64	0.72	9.03	102.10
GO:0008593	regulation of Notch signaling pathway	27	0.81	0.73	9.41	41.85
GO:0006368	transcription elongation from RNA polymerase II promoter	27	1.00	0.90	9.63	477.15
GO:0006855	drug transmembrane transport	27	0.58	0.58	7.29	29.08
GO:0032508	DNA duplex unwinding	26	0.80	0.75	9.22	23.73
GO:0010717	regulation of epithelial to mesenchymal transition	26	0.71	0.65	9.00	54.42
GO:0050766	positive regulation of phagocytosis	25	0.77	0.76	9.34	175.33
GO:0048024	regulation of mRNA splicing, via spliceosome	25	0.81	0.80	9.45	184.42
GO:0008589	regulation of smoothened signaling pathway	23	0.77	0.71	9.07	41.85
GO:0022405	hair cycle process	23	0.87	0.63	8.94	9.53
GO:0006400	tRNA modification	22	0.62	0.72	8.68	491.40
GO:0010001	glial cell differentiation	21	0.72	0.61	8.40	21.07
GO:0070316	regulation of G0 to G1 transition	21	0.89	0.77	9.34	17.46
GO:0030326	embryonic limb morphogenesis	20	0.89	0.74	9.38	43.31
GO:0071560	cellular response to transforming growth factor beta stimulus	19	1.00	0.82	9.63	97.49
GO:0006641	triglyceride metabolic process	19	0.84	0.77	9.32	85.59
GO:0048863	stem cell differentiation	18	0.70	0.60	8.24	21.07
GO:0006986	response to unfolded protein	18	0.87	0.72	9.34	23.96
GO:0006090	pyruvate metabolic process	18	0.62	0.66	8.19	50.36
GO:0007595	lactation	17	1.00	0.82	9.63	25.96
GO:1905515	non-motile cilium assembly	17	1.00	0.85	9.63	138.78
GO:0007224	smoothened signaling pathway	17	0.78	0.71	8.87	26.50
GO:0014910	regulation of smooth muscle cell migration	16	0.79	0.74	9.26	40.04
GO:0006363	termination of RNA polymerase I transcription	16	1.00	0.90	9.63	477.15
GO:0006099	tricarboxylic acid cycle	15	0.93	0.84	9.56	83.50
GO:0032922	circadian regulation of gene expression	15	1.00	0.82	9.63	31.18
GO:0048864	stem cell development	14	0.84	0.67	9.34	32.15
GO:0032228	regulation of synaptic transmission, GABAergic	14	0.89	0.80	9.41	30.62
GO:0007098	centrosome cycle	13	1.00	0.75	9.63	37.69
GO:0099173	postsynapse organization	12	0.84	0.62	9.07	14.95
GO:0015695	organic cation transport	12	0.63	0.64	8.08	30.14
GO:0038061	NIK/NF-kappaB signaling	12	1.00	0.82	9.63	26.43
GO:0071480	cellular response to gamma radiation	12	1.00	0.85	9.63	60.40
GO:0061512	protein localization to cilium	11	0.80	0.72	9.22	32.77
GO:0015949	nucleobase-containing small molecule interconversion	11	0.77	0.71	9.27	109.53
GO:0032330	regulation of chondrocyte differentiation	11	0.77	0.71	9.34	56.03
GO:0097421	liver regeneration	11	1.00	0.82	9.63	47.22
GO:0002062	chondrocyte differentiation	11	0.89	0.70	9.45	21.07
GO:0006607	NLS-bearing protein import into nucleus	11	1.00	0.92	9.63	278.23
GO:0000245	spliceosomal complex assembly	10	0.93	0.82	9.53	66.60
GO:0006293	nucleotide-excision repair, preincision complex stabilization	10	1.00	0.85	9.63	108.68
GO:0051385	response to mineralocorticoid	10	0.80	0.75	9.37	62.74
GO:2000463	positive regulation of excitatory postsynaptic potential	9	0.93	0.84	9.59	397.97
GO:0009235	cobalamin metabolic process	9	0.84	0.71	9.46	140.17
GO:2000209	regulation of anoikis	9	0.89	0.80	9.38	19.32
GO:1900181	negative regulation of protein localization to nucleus	9	0.84	0.77	9.37	74.71
GO:0006541	glutamine metabolic process	8	0.77	0.78	9.25	86.07
GO:0030166	proteoglycan biosynthetic process	8	0.87	0.78	9.50	394.05
GO:1901687	glutathione derivative biosynthetic process	8	0.93	0.76	9.56	153.57
GO:2000179	positive regulation of neural precursor cell proliferation	8	0.83	0.74	9.19	64.31
GO:0002335	mature B cell differentiation	8	0.78	0.74	9.20	65.05
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	8	0.89	0.82	9.56	63.25
GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	7	0.84	0.77	9.39	188.05
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7	1.00	0.93	9.63	360.17
GO:0032786	positive regulation of DNA-templated transcription, elongation	7	0.89	0.88	9.57	1461.16
GO:0042753	positive regulation of circadian rhythm	7	0.83	0.66	9.04	21.57
GO:0032967	positive regulation of collagen biosynthetic process	7	1.00	0.82	9.63	105.22
GO:0030857	negative regulation of epithelial cell differentiation	7	0.66	0.65	8.64	143.90
GO:0044065	regulation of respiratory system process	6	0.89	0.74	9.34	27.25
GO:0022011	myelination in peripheral nervous system	6	1.00	0.79	9.63	21.18
GO:0000578	embryonic axis specification	6	0.79	0.64	8.75	24.59
GO:0044321	response to leptin	6	0.93	0.76	9.47	25.22
GO:0007221	positive regulation of transcription of Notch receptor target	6	1.00	0.95	9.63	1467.90
GO:1900118	negative regulation of execution phase of apoptosis	6	0.87	0.81	9.42	104.84
GO:0005979	regulation of glycogen biosynthetic process	6	0.89	0.84	9.54	342.47
GO:0061462	protein localization to lysosome	6	0.87	0.78	9.43	34.38
GO:0033197	response to vitamin E	6	0.93	0.82	9.54	57.68
GO:0090235	regulation of metaphase plate congression	5	0.83	0.74	9.43	45.24
GO:0034454	microtubule anchoring at centrosome	5	1.00	0.88	9.63	34.58
GO:0009437	carnitine metabolic process	5	0.87	0.72	9.37	68.67
GO:0030318	melanocyte differentiation	5	0.89	0.74	9.34	22.86
GO:0070129	regulation of mitochondrial translation	5	0.78	0.76	9.39	215.82
GO:0042537	benzene-containing compound metabolic process	5	0.50	0.50	6.94	36.26
GO:0005513	detection of calcium ion	5	1.00	0.82	9.63	27.95
GO:0048246	macrophage chemotaxis	5	1.00	0.88	9.63	95.92
GO:0045116	protein neddylation	4	1.00	0.90	9.63	153.79
GO:0099054	presynapse assembly	4	1.00	0.75	9.63	34.60
GO:0043152	induction of bacterial agglutination	4	1.00	0.88	9.63	116.42
GO:0042178	xenobiotic catabolic process	4	0.58	0.54	7.37	50.95
GO:0031571	mitotic G1 DNA damage checkpoint	4	1.00	0.93	9.63	856.02
GO:0007269	neurotransmitter secretion	4	0.70	0.73	8.77	61.60
GO:0006108	malate metabolic process	4	1.00	0.85	9.63	49.23
GO:1902993	positive regulation of amyloid precursor protein catabolic process	4	0.87	0.78	9.43	177.27
GO:0061002	negative regulation of dendritic spine morphogenesis	4	1.00	0.95	9.63	1979.51
GO:0007214	gamma-aminobutyric acid signaling pathway	4	1.00	0.82	9.63	26.98
GO:0070244	negative regulation of thymocyte apoptotic process	4	1.00	0.93	9.63	182.70
GO:0033327	Leydig cell differentiation	3	1.00	0.75	9.63	40.69
GO:0043129	surfactant homeostasis	3	1.00	0.85	9.63	28.07
GO:0006002	fructose 6-phosphate metabolic process	3	0.87	0.72	9.34	72.83
GO:0042738	exogenous drug catabolic process	3	0.93	0.76	9.51	56.33
GO:1990253	cellular response to leucine starvation	3	1.00	0.88	9.63	117.00
GO:0052405	negative regulation by host of symbiont molecular function	3	0.81	0.76	9.39	109.08
GO:2000394	positive regulation of lamellipodium morphogenesis	3	1.00	0.90	9.63	171.11
GO:0070307	lens fiber cell development	2	1.00	0.79	9.63	34.35
GO:0045218	zonula adherens maintenance	2	1.00	0.85	9.63	105.01
GO:0060539	diaphragm development	2	1.00	0.82	9.63	30.17
GO:0022009	central nervous system vasculogenesis	2	1.00	0.79	9.63	21.76
GO:0034638	phosphatidylcholine catabolic process	2	1.00	0.88	9.63	826.63
GO:0045976	negative regulation of mitotic cell cycle, embryonic	2	0.89	0.80	9.52	202.68
GO:0070973	protein localization to endoplasmic reticulum exit site	2	1.00	0.85	9.63	33.87
GO:1903232	melanosome assembly	2	1.00	0.85	9.63	62.72
GO:0061038	uterus morphogenesis	2	1.00	0.75	9.63	33.85
GO:0060066	oviduct development	2	1.00	0.75	9.63	49.56
GO:0033601	positive regulation of mammary gland epithelial cell proliferation	2	1.00	0.85	9.63	170.49
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	2	1.00	0.88	9.63	28.58
GO:0061549	sympathetic ganglion development	2	1.00	0.79	9.63	31.42
GO:1904861	excitatory synapse assembly	2	1.00	0.79	9.63	37.24
GO:0046069	cGMP catabolic process	2	1.00	0.93	9.63	5918.16
GO:2000467	positive regulation of glycogen (starch) synthase activity	1	1.00	0.82	9.63	49.12
GO:0060731	positive regulation of intestinal epithelial structure maintenance	1	1.00	0.85	9.63	72.78
GO:0042197	halogenated hydrocarbon metabolic process	1	0.71	0.61	8.65	31.50
GO:1901953	positive regulation of anterograde dense core granule transport	1	1.00	0.90	9.63	430.17
GO:0035659	Wnt signaling pathway involved in wound healing, spreading of epidermal cells	1	1.00	0.88	9.63	31.42
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0018166	C-terminal protein-tyrosinylation	1	0.93	0.86	9.58	462.88
GO:0044210	'de novo' CTP biosynthetic process	1	1.00	0.95	9.63	8935.10
GO:0016098	monoterpenoid metabolic process	1	0.73	0.72	9.04	45.24
GO:1905386	positive regulation of protein localization to presynapse	1	1.00	0.85	9.63	39.84
GO:0048075	positive regulation of eye pigmentation	1	0.93	0.76	9.49	34.34
GO:0060054	positive regulation of epithelial cell proliferation involved in wound healing	1	1.00	0.85	9.63	67.71
GO:0003199	endocardial cushion to mesenchymal transition involved in heart valve formation	1	1.00	0.88	9.63	27.24
GO:0007225	patched ligand maturation	1	1.00	0.82	9.63	58.25
GO:1904891	positive regulation of excitatory synapse assembly	1	1.00	0.88	9.63	288.97
GO:0045951	positive regulation of mitotic recombination	1	0.93	0.86	9.58	459.34
GO:0052106	quorum sensing involved in interaction with host	1	1.00	0.88	9.63	38.56
GO:1905426	positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation	1	1.00	0.93	9.63	774.72
GO:0038156	interleukin-3-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0036016	cellular response to interleukin-3	1	1.00	0.82	9.63	81.65
GO:0002380	immunoglobulin secretion involved in immune response	1	1.00	0.92	9.63	133.33
GO:0019934	cGMP-mediated signaling	1	0.93	0.84	9.52	28.51
GO:0072592	oxygen metabolic process	1	1.00	0.75	9.63	22.12
GO:0036465	synaptic vesicle recycling	1	0.93	0.72	9.45	21.78
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	1	1.00	0.85	9.63	186.95
GO:0070278	extracellular matrix constituent secretion	1	0.87	0.76	9.38	23.10
