id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	4	1.00	0.96	9.63	3330.31
GO:0009972	cytidine deamination	4	1.00	0.93	9.63	2918.46
GO:0001658	branching involved in ureteric bud morphogenesis	4	1.00	0.85	9.63	53.50
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	4	0.83	0.83	9.46	676.30
GO:0045589	regulation of regulatory T cell differentiation	3	0.79	0.79	9.52	133.47
GO:0001774	microglial cell activation	3	0.93	0.79	9.51	31.20
GO:0002092	positive regulation of receptor internalization	3	0.93	0.86	9.59	393.55
GO:2000726	negative regulation of cardiac muscle cell differentiation	3	0.84	0.82	9.49	669.65
GO:0007016	cytoskeletal anchoring at plasma membrane	3	1.00	0.82	9.63	66.89
GO:0009221	pyrimidine deoxyribonucleotide biosynthetic process	2	0.75	0.81	9.45	3235.66
GO:0034379	very-low-density lipoprotein particle assembly	2	1.00	0.85	9.63	106.00
GO:0045916	negative regulation of complement activation	2	0.79	0.81	9.52	1327.99
GO:0045626	negative regulation of T-helper 1 cell differentiation	2	1.00	0.96	9.63	2656.55
GO:0031643	positive regulation of myelination	1	1.00	0.85	9.63	206.47
GO:0030311	poly-N-acetyllactosamine biosynthetic process	1	1.00	0.85	9.63	809.98
GO:0048743	positive regulation of skeletal muscle fiber development	1	1.00	0.90	9.63	623.83
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	1	0.93	0.86	9.59	462.70
GO:0010626	negative regulation of Schwann cell proliferation	1	0.93	0.88	9.59	548.15
GO:0045221	negative regulation of FasL biosynthetic process	1	1.00	0.90	9.63	967.92
GO:0015868	purine ribonucleotide transport	1	0.72	0.73	9.03	69.25
GO:0000023	maltose metabolic process	1	0.89	0.77	9.45	66.17
GO:0002731	negative regulation of dendritic cell cytokine production	1	0.89	0.82	9.55	385.91
GO:2001183	negative regulation of interleukin-12 secretion	1	1.00	0.92	9.63	753.97
GO:0019089	transmission of virus	1	0.93	0.76	9.52	31.98
GO:0032290	peripheral nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0090032	negative regulation of steroid hormone biosynthetic process	1	0.83	0.81	9.50	663.57
GO:1905598	negative regulation of low-density lipoprotein receptor activity	1	1.00	0.90	9.63	185.82
GO:1905596	negative regulation of low-density lipoprotein particle receptor binding	1	1.00	0.85	9.63	65.69
GO:2001247	positive regulation of phosphatidylcholine biosynthetic process	1	0.89	0.86	9.56	851.10
GO:0051042	negative regulation of calcium-independent cell-cell adhesion	1	1.00	0.85	9.63	69.05
GO:0005983	starch catabolic process	1	1.00	0.88	9.63	666.97
GO:1905601	negative regulation of receptor-mediated endocytosis involved in cholesterol transport	1	1.00	0.92	9.63	1047.18
GO:0060129	thyroid-stimulating hormone-secreting cell differentiation	1	1.00	0.88	9.63	56.30
