id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030826	regulation of cGMP biosynthetic process	3	0.83	0.83	9.54	731.71
GO:0016260	selenocysteine biosynthetic process	2	1.00	0.92	9.63	562.40
GO:0060045	positive regulation of cardiac muscle cell proliferation	2	1.00	0.92	9.63	720.41
GO:0070329	tRNA seleno-modification	2	1.00	0.93	9.63	512.91
GO:0032960	regulation of inositol trisphosphate biosynthetic process	2	0.89	0.82	9.52	184.25
GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	2	0.93	0.88	9.60	885.90
GO:1901297	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	1	1.00	0.92	9.63	1484.38
GO:0051694	pointed-end actin filament capping	1	1.00	0.96	9.63	827.59
GO:2000538	positive regulation of B cell chemotaxis	1	1.00	0.93	9.63	1000.53
GO:0120012	intermembrane sphingolipid transfer	1	1.00	0.85	9.63	52.08
GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	1	1.00	0.85	9.63	208.66
GO:0036023	embryonic skeletal limb joint morphogenesis	1	1.00	0.85	9.63	57.12
GO:0045976	negative regulation of mitotic cell cycle, embryonic	1	0.89	0.80	9.52	202.68
GO:0042340	keratan sulfate catabolic process	1	1.00	0.88	9.63	411.10
GO:0060492	lung induction	1	1.00	0.88	9.63	376.26
GO:0031460	glycine betaine transport	1	1.00	0.90	9.63	100.78
GO:0048250	iron import into the mitochondrion	1	1.00	0.92	9.63	155.42
GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	1	1.00	0.88	9.63	683.36
