id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051402	neuron apoptotic process	13	0.83	0.70	9.02	23.44
GO:0007254	JNK cascade	11	1.00	0.93	9.63	290.61
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	10	1.00	0.92	9.63	185.81
GO:0050994	regulation of lipid catabolic process	10	0.64	0.64	8.17	28.34
GO:0008542	visual learning	10	1.00	0.88	9.63	51.66
GO:0048675	axon extension	10	0.89	0.74	9.43	51.99
GO:0010831	positive regulation of myotube differentiation	10	0.84	0.80	9.45	178.04
GO:0035176	social behavior	9	1.00	0.70	9.63	22.58
GO:0022617	extracellular matrix disassembly	9	0.87	0.72	9.38	37.09
GO:2000816	negative regulation of mitotic sister chromatid separation	8	0.81	0.82	9.51	941.90
GO:0045332	phospholipid translocation	7	1.00	0.88	9.63	116.87
GO:0022029	telencephalon cell migration	6	0.69	0.67	8.68	21.32
GO:0019433	triglyceride catabolic process	5	1.00	0.88	9.63	492.49
GO:0042267	natural killer cell mediated cytotoxicity	5	0.93	0.79	9.55	47.36
GO:2000042	negative regulation of double-strand break repair via homologous recombination	4	0.93	0.88	9.60	1180.58
GO:0007413	axonal fasciculation	4	0.89	0.80	9.45	31.51
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	4	1.00	0.90	9.63	663.42
GO:0006104	succinyl-CoA metabolic process	3	0.83	0.74	9.25	79.29
GO:0000272	polysaccharide catabolic process	3	0.61	0.60	8.18	118.61
GO:0021860	pyramidal neuron development	3	1.00	0.85	9.63	36.72
GO:0009235	cobalamin metabolic process	3	0.84	0.71	9.46	140.17
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	3	1.00	0.88	9.63	198.41
GO:0045143	homologous chromosome segregation	3	1.00	0.79	9.63	44.56
GO:0002087	regulation of respiratory gaseous exchange by neurological system process	3	1.00	0.82	9.63	40.36
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0006196	AMP catabolic process	2	1.00	0.93	9.63	7868.31
GO:0061092	positive regulation of phospholipid translocation	2	1.00	0.90	9.63	348.31
GO:2000172	regulation of branching morphogenesis of a nerve	2	0.89	0.77	9.43	59.27
GO:0000050	urea cycle	2	1.00	0.82	9.63	229.46
GO:0006032	chitin catabolic process	2	0.81	0.76	9.47	407.15
GO:0040015	negative regulation of multicellular organism growth	2	1.00	0.82	9.63	145.84
GO:2000809	positive regulation of synaptic vesicle clustering	2	1.00	0.85	9.63	59.69
GO:0060180	female mating behavior	2	0.80	0.69	9.22	21.24
GO:0048694	positive regulation of collateral sprouting of injured axon	1	1.00	0.96	9.63	2955.46
GO:0042450	arginine biosynthetic process via ornithine	1	1.00	0.93	9.63	648.32
GO:1904878	negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	1	1.00	0.92	9.63	367.86
GO:1905168	positive regulation of double-strand break repair via homologous recombination	1	1.00	0.92	9.63	1178.78
GO:1905552	positive regulation of protein localization to endoplasmic reticulum	1	1.00	0.85	9.63	73.71
