id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0046942	carboxylic acid transport	52	0.45	0.58	6.78	47.71
GO:0050715	positive regulation of cytokine secretion	46	0.69	0.74	9.07	549.48
GO:0002576	platelet degranulation	45	1.00	0.88	9.63	39.86
GO:0030593	neutrophil chemotaxis	43	1.00	0.90	9.63	130.30
GO:0050777	negative regulation of immune response	42	0.52	0.55	7.29	78.83
GO:0031668	cellular response to extracellular stimulus	37	0.55	0.52	7.38	45.16
GO:0045621	positive regulation of lymphocyte differentiation	35	0.67	0.71	9.10	508.22
GO:0010950	positive regulation of endopeptidase activity	33	0.74	0.79	9.42	499.33
GO:0043409	negative regulation of MAPK cascade	30	0.72	0.78	9.37	1019.28
GO:0002478	antigen processing and presentation of exogenous peptide antigen	30	0.80	0.65	8.94	20.20
GO:0097746	regulation of blood vessel diameter	28	0.64	0.64	8.47	38.29
GO:0042108	positive regulation of cytokine biosynthetic process	27	0.63	0.67	8.76	609.34
GO:0009743	response to carbohydrate	26	0.63	0.57	8.10	27.32
GO:0050764	regulation of phagocytosis	25	0.69	0.69	9.05	47.10
GO:0051279	regulation of release of sequestered calcium ion into cytosol	23	0.74	0.76	9.24	148.50
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	22	0.74	0.77	9.41	597.37
GO:1905039	carboxylic acid transmembrane transport	21	0.52	0.64	7.64	124.82
GO:0038083	peptidyl-tyrosine autophosphorylation	19	1.00	0.92	9.63	522.64
GO:0072659	protein localization to plasma membrane	18	0.79	0.72	9.26	65.43
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0043300	regulation of leukocyte degranulation	17	0.68	0.74	8.94	77.23
GO:0006606	protein import into nucleus	17	0.89	0.84	9.55	277.54
GO:0045429	positive regulation of nitric oxide biosynthetic process	16	1.00	0.88	9.63	658.64
GO:0002762	negative regulation of myeloid leukocyte differentiation	14	0.77	0.76	9.35	700.15
GO:0006888	ER to Golgi vesicle-mediated transport	14	1.00	0.82	9.63	49.13
GO:0010543	regulation of platelet activation	14	0.79	0.77	9.51	81.88
GO:0071300	cellular response to retinoic acid	13	1.00	0.82	9.63	200.60
GO:0001774	microglial cell activation	13	0.93	0.79	9.51	31.20
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	13	0.93	0.90	9.60	732.69
GO:0045646	regulation of erythrocyte differentiation	13	0.80	0.75	9.34	77.60
GO:0090025	regulation of monocyte chemotaxis	12	0.89	0.84	9.51	137.53
GO:0043388	positive regulation of DNA binding	12	0.71	0.64	8.58	32.53
GO:0030889	negative regulation of B cell proliferation	10	1.00	0.90	9.63	506.34
GO:0030194	positive regulation of blood coagulation	10	0.77	0.76	9.34	205.45
GO:0046641	positive regulation of alpha-beta T cell proliferation	9	0.87	0.85	9.55	937.85
GO:0034122	negative regulation of toll-like receptor signaling pathway	8	0.71	0.73	9.01	260.81
GO:0001782	B cell homeostasis	8	0.93	0.82	9.51	22.00
GO:0002292	T cell differentiation involved in immune response	8	0.76	0.73	9.26	150.84
GO:0043302	positive regulation of leukocyte degranulation	8	0.79	0.81	9.36	358.89
GO:1904646	cellular response to amyloid-beta	8	1.00	0.85	9.63	273.93
GO:0045780	positive regulation of bone resorption	8	1.00	0.85	9.63	82.90
GO:0010744	positive regulation of macrophage derived foam cell differentiation	7	1.00	0.82	9.63	113.86
GO:0044130	negative regulation of growth of symbiont in host	7	1.00	0.85	9.63	102.69
GO:0042730	fibrinolysis	7	1.00	0.90	9.63	252.90
GO:0032930	positive regulation of superoxide anion generation	7	1.00	0.88	9.63	144.58
GO:0002092	positive regulation of receptor internalization	7	0.93	0.86	9.59	393.55
GO:0002902	regulation of B cell apoptotic process	7	0.74	0.76	9.12	22.88
GO:0033198	response to ATP	7	0.93	0.79	9.56	115.93
GO:0030301	cholesterol transport	7	0.78	0.74	9.00	37.85
GO:0007257	activation of JUN kinase activity	7	1.00	0.98	9.63	8640.55
GO:0006687	glycosphingolipid metabolic process	6	0.68	0.69	9.04	147.46
GO:0090314	positive regulation of protein targeting to membrane	6	0.93	0.88	9.59	497.08
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	5	0.84	0.82	9.59	500.08
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	5	0.87	0.81	9.49	250.67
GO:0071447	cellular response to hydroperoxide	4	0.87	0.72	9.49	143.11
GO:0035249	synaptic transmission, glutamatergic	4	1.00	0.88	9.63	25.74
GO:0090200	positive regulation of release of cytochrome c from mitochondria	4	1.00	0.90	9.63	472.23
GO:0002885	positive regulation of hypersensitivity	4	0.80	0.81	9.44	636.62
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0042308	negative regulation of protein import into nucleus	3	0.93	0.86	9.59	779.11
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	3	1.00	0.85	9.63	140.38
GO:0045963	negative regulation of dopamine metabolic process	3	0.93	0.84	9.57	288.50
GO:0046513	ceramide biosynthetic process	3	0.81	0.78	9.47	443.75
GO:2000121	regulation of removal of superoxide radicals	3	0.83	0.76	9.49	93.21
GO:2000363	positive regulation of prostaglandin-E synthase activity	3	1.00	0.82	9.63	43.02
GO:0002553	histamine secretion by mast cell	2	1.00	0.92	9.63	188.83
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:0090237	regulation of arachidonic acid secretion	2	0.89	0.84	9.49	83.14
GO:0072011	glomerular endothelium development	2	0.93	0.84	9.52	41.72
GO:0071226	cellular response to molecule of fungal origin	2	1.00	0.79	9.63	58.25
GO:0019370	leukotriene biosynthetic process	2	0.87	0.81	9.49	324.41
GO:0010886	positive regulation of cholesterol storage	2	1.00	0.85	9.63	69.45
GO:0033026	negative regulation of mast cell apoptotic process	1	1.00	0.90	9.63	301.33
GO:0060736	prostate gland growth	1	0.87	0.68	9.41	43.81
GO:0007320	insemination	1	1.00	0.70	9.63	44.01
GO:0070668	positive regulation of mast cell proliferation	1	1.00	0.85	9.63	83.53
GO:0070667	negative regulation of mast cell proliferation	1	1.00	0.85	9.63	83.66
GO:0070543	response to linoleic acid	1	0.93	0.79	9.51	46.19
GO:0000821	regulation of arginine metabolic process	1	0.78	0.76	9.30	103.95
GO:2000670	positive regulation of dendritic cell apoptotic process	1	1.00	0.90	9.63	128.64
