id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002318	myeloid progenitor cell differentiation	2	1.00	0.79	9.63	22.16
GO:0001541	ovarian follicle development	2	1.00	0.75	9.63	34.61
GO:0002769	natural killer cell inhibitory signaling pathway	2	1.00	0.88	9.63	130.16
GO:0072070	loop of Henle development	2	0.93	0.84	9.53	58.05
GO:0034112	positive regulation of homotypic cell-cell adhesion	2	0.87	0.76	9.43	52.78
GO:0035723	interleukin-15-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0007286	spermatid development	2	1.00	0.79	9.63	72.78
GO:0035265	organ growth	2	0.77	0.58	8.75	22.58
GO:0016239	positive regulation of macroautophagy	2	0.77	0.76	9.24	266.07
GO:0071812	positive regulation of fever generation by positive regulation of prostaglandin secretion	2	1.00	0.93	9.63	762.75
GO:0021795	cerebral cortex cell migration	2	0.77	0.73	9.22	22.93
GO:0031649	heat generation	1	0.93	0.79	9.49	21.01
GO:0060853	Notch signaling pathway involved in arterial endothelial cell fate commitment	1	1.00	0.85	9.63	28.58
GO:0002551	mast cell chemotaxis	1	1.00	0.88	9.63	95.23
GO:0038162	erythropoietin-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0060981	cell migration involved in coronary angiogenesis	1	1.00	0.82	9.63	22.83
GO:0048170	positive regulation of long-term neuronal synaptic plasticity	1	1.00	0.92	9.63	315.95
GO:0070757	interleukin-35-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0072014	proximal tubule development	1	0.87	0.81	9.37	58.05
GO:0002327	immature B cell differentiation	1	0.84	0.77	9.42	65.05
GO:0046666	retinal cell programmed cell death	1	0.93	0.76	9.49	29.71
GO:0035234	ectopic germ cell programmed cell death	1	1.00	0.79	9.63	49.33
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	1	1.00	0.82	9.63	83.93
GO:0055003	cardiac myofibril assembly	1	0.89	0.82	9.51	125.46
GO:0032762	mast cell cytokine production	1	1.00	0.79	9.63	22.64
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0002315	marginal zone B cell differentiation	1	1.00	0.90	9.63	149.81
GO:0098773	skin epidermis development	1	0.89	0.74	9.47	33.12
GO:0002320	lymphoid progenitor cell differentiation	1	0.87	0.72	9.22	22.16
GO:0030644	cellular chloride ion homeostasis	1	1.00	0.90	9.63	141.60
GO:0071670	smooth muscle cell chemotaxis	1	1.00	0.85	9.63	55.63
GO:0035789	metanephric mesenchymal cell migration	1	1.00	0.85	9.63	22.42
GO:0035722	interleukin-12-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0035855	megakaryocyte development	1	1.00	0.79	9.63	66.39
GO:0002025	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	1	1.00	0.90	9.63	55.19
GO:0036035	osteoclast development	1	1.00	0.79	9.63	66.39
GO:0035744	T-helper 1 cell cytokine production	1	1.00	0.88	9.63	53.33
GO:0001757	somite specification	1	1.00	0.75	9.63	23.49
GO:0001756	somitogenesis	1	1.00	0.79	9.63	43.80
GO:0045063	T-helper 1 cell differentiation	1	1.00	0.93	9.63	473.70
GO:0031274	positive regulation of pseudopodium assembly	1	0.93	0.86	9.57	200.71
GO:0007181	transforming growth factor beta receptor complex assembly	1	1.00	0.82	9.63	44.52
GO:0038109	Kit signaling pathway	1	1.00	0.88	9.63	61.19
GO:0038110	interleukin-2-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0060939	epicardium-derived cardiac fibroblast cell development	1	1.00	0.82	9.63	34.93
GO:0030238	male sex determination	1	0.89	0.70	9.29	21.56
GO:0003323	type B pancreatic cell development	1	1.00	0.85	9.63	37.35
GO:0060374	mast cell differentiation	1	1.00	0.82	9.63	47.07
GO:0048388	endosomal lumen acidification	1	1.00	0.95	9.63	182.54
GO:0044339	canonical Wnt signaling pathway involved in osteoblast differentiation	1	1.00	0.90	9.63	34.31
GO:0002371	dendritic cell cytokine production	1	0.89	0.70	9.41	31.59
GO:0097527	necroptotic signaling pathway	1	1.00	0.79	9.63	23.17
GO:0035162	embryonic hemopoiesis	1	0.93	0.79	9.49	36.11
