id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0016239	positive regulation of macroautophagy	2	0.77	0.76	9.24	266.07
GO:0031649	heat generation	1	0.93	0.79	9.49	21.01
GO:0060853	Notch signaling pathway involved in arterial endothelial cell fate commitment	1	1.00	0.85	9.63	28.58
GO:0051466	positive regulation of corticotropin-releasing hormone secretion	1	1.00	0.92	9.63	618.64
GO:0060981	cell migration involved in coronary angiogenesis	1	1.00	0.82	9.63	22.83
GO:0097324	melanocyte migration	1	1.00	0.85	9.63	24.97
GO:0035789	metanephric mesenchymal cell migration	1	1.00	0.85	9.63	22.42
GO:0002032	desensitization of G-protein coupled receptor protein signaling pathway by arrestin	1	1.00	0.90	9.63	416.97
GO:0031274	positive regulation of pseudopodium assembly	1	0.93	0.86	9.57	200.71
GO:0007181	transforming growth factor beta receptor complex assembly	1	1.00	0.82	9.63	44.52
GO:0060939	epicardium-derived cardiac fibroblast cell development	1	1.00	0.82	9.63	34.93
GO:0044339	canonical Wnt signaling pathway involved in osteoblast differentiation	1	1.00	0.90	9.63	34.31
GO:0097527	necroptotic signaling pathway	1	1.00	0.79	9.63	23.17
