id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045806	negative regulation of endocytosis	22	0.72	0.71	9.06	124.58
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	22	0.89	0.86	9.55	231.90
GO:2000649	regulation of sodium ion transmembrane transporter activity	22	0.71	0.75	9.11	122.59
GO:0060420	regulation of heart growth	18	0.76	0.70	9.26	65.95
GO:0030301	cholesterol transport	18	0.78	0.74	9.00	37.85
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	16	1.00	0.82	9.63	33.25
GO:0030501	positive regulation of bone mineralization	15	0.93	0.82	9.56	171.86
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	14	0.93	0.86	9.58	354.41
GO:0033077	T cell differentiation in thymus	14	0.87	0.78	9.42	66.99
GO:0070830	bicellular tight junction assembly	13	1.00	0.82	9.63	56.14
GO:0002827	positive regulation of T-helper 1 type immune response	12	0.89	0.82	9.50	171.87
GO:1990126	retrograde transport, endosome to plasma membrane	11	0.87	0.76	9.53	64.06
GO:0002026	regulation of the force of heart contraction	10	0.72	0.71	8.76	26.87
GO:0001774	microglial cell activation	9	0.93	0.79	9.51	31.20
GO:0030194	positive regulation of blood coagulation	9	0.77	0.76	9.34	205.45
GO:0044247	cellular polysaccharide catabolic process	9	0.68	0.66	8.96	351.19
GO:0044130	negative regulation of growth of symbiont in host	8	1.00	0.85	9.63	102.69
GO:0002829	negative regulation of type 2 immune response	8	0.89	0.77	9.46	108.79
GO:0042308	negative regulation of protein import into nucleus	7	0.93	0.86	9.59	779.11
GO:1990000	amyloid fibril formation	7	1.00	0.79	9.63	65.11
GO:0048048	embryonic eye morphogenesis	6	0.93	0.79	9.51	49.04
GO:0071447	cellular response to hydroperoxide	6	0.87	0.72	9.49	143.11
GO:0003323	type B pancreatic cell development	6	1.00	0.85	9.63	37.35
GO:0071169	establishment of protein localization to chromatin	5	0.93	0.84	9.56	126.96
GO:0097186	amelogenesis	5	1.00	0.82	9.63	26.74
GO:0010886	positive regulation of cholesterol storage	5	1.00	0.85	9.63	69.45
GO:2000121	regulation of removal of superoxide radicals	5	0.83	0.76	9.49	93.21
GO:0007194	negative regulation of adenylate cyclase activity	4	0.89	0.89	9.59	6285.12
GO:1902603	carnitine transmembrane transport	4	0.93	0.88	9.57	151.16
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	4	1.00	0.93	9.63	6987.80
GO:0030050	vesicle transport along actin filament	4	0.93	0.82	9.57	136.86
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	4	1.00	0.88	9.63	367.37
GO:0060907	positive regulation of macrophage cytokine production	3	1.00	0.90	9.63	311.83
GO:0035583	sequestering of TGFbeta in extracellular matrix	2	1.00	0.90	9.63	582.46
GO:0071672	negative regulation of smooth muscle cell chemotaxis	2	1.00	0.90	9.63	373.37
GO:1904815	negative regulation of protein localization to chromosome, telomeric region	2	0.93	0.82	9.53	74.19
GO:0007296	vitellogenesis	2	1.00	0.75	9.63	35.55
GO:0034184	positive regulation of maintenance of mitotic sister chromatid cohesion	2	0.87	0.87	9.54	1023.09
GO:2000464	positive regulation of astrocyte chemotaxis	1	1.00	0.92	9.63	839.08
GO:0043181	vacuolar sequestering	1	0.93	0.76	9.49	25.86
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	1	1.00	0.82	9.63	55.89
GO:0042663	regulation of endodermal cell fate specification	1	0.93	0.84	9.56	108.60
GO:0014739	positive regulation of muscle hyperplasia	1	1.00	0.88	9.63	117.66
GO:0002086	diaphragm contraction	1	1.00	0.88	9.63	31.03
GO:0043310	negative regulation of eosinophil degranulation	1	1.00	0.93	9.63	799.86
