id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0046697	decidualization	6	1.00	0.75	9.63	34.68
GO:0044130	negative regulation of growth of symbiont in host	5	1.00	0.85	9.63	102.69
GO:0034142	toll-like receptor 4 signaling pathway	5	0.84	0.87	9.49	412.65
GO:0043392	negative regulation of DNA binding	5	0.76	0.67	8.87	32.53
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	5	0.93	0.82	9.52	52.45
GO:0045671	negative regulation of osteoclast differentiation	5	0.93	0.86	9.59	842.53
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	4	0.93	0.93	9.59	413.35
GO:0042359	vitamin D metabolic process	4	0.78	0.68	9.19	64.81
GO:0019934	cGMP-mediated signaling	4	0.93	0.84	9.52	28.51
GO:0048821	erythrocyte development	4	0.89	0.74	9.38	33.54
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	4	0.83	0.66	8.94	22.01
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	4	1.00	0.82	9.63	33.25
GO:0009437	carnitine metabolic process	4	0.87	0.72	9.37	68.67
GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	3	1.00	0.95	9.63	412.65
GO:0048699	generation of neurons	3	0.93	0.76	9.47	21.76
GO:0044539	long-chain fatty acid import	3	1.00	0.93	9.63	75.03
GO:2000121	regulation of removal of superoxide radicals	3	0.83	0.76	9.49	93.21
GO:0002309	T cell proliferation involved in immune response	2	0.87	0.78	9.52	137.08
GO:0038183	bile acid signaling pathway	2	0.89	0.74	9.34	23.17
GO:0048714	positive regulation of oligodendrocyte differentiation	2	1.00	0.92	9.63	471.69
GO:0046415	urate metabolic process	2	0.89	0.74	9.49	153.84
GO:0033344	cholesterol efflux	2	1.00	0.88	9.63	39.64
GO:0038123	toll-like receptor TLR1:TLR2 signaling pathway	2	1.00	0.95	9.63	412.65
GO:0014005	microglia development	2	1.00	0.79	9.63	67.64
GO:1990000	amyloid fibril formation	2	1.00	0.79	9.63	65.11
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	2	1.00	0.90	9.63	124.80
GO:0010886	positive regulation of cholesterol storage	2	1.00	0.85	9.63	69.45
GO:0006833	water transport	2	0.81	0.70	9.04	11.68
GO:0000160	phosphorelay signal transduction system	2	0.84	0.74	9.27	26.43
GO:0007263	nitric oxide mediated signal transduction	2	0.93	0.82	9.51	27.81
GO:0060745	mammary gland branching involved in pregnancy	1	1.00	0.88	9.63	86.12
GO:0034134	toll-like receptor 2 signaling pathway	1	0.93	0.91	9.59	412.65
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:0000821	regulation of arginine metabolic process	1	0.78	0.76	9.30	103.95
GO:0006554	lysine catabolic process	1	0.78	0.80	9.39	559.77
GO:0085018	maintenance of symbiont-containing vacuole by host	1	1.00	0.82	9.63	26.84
GO:0032289	central nervous system myelin formation	1	1.00	0.82	9.63	33.54
GO:0070561	vitamin D receptor signaling pathway	1	1.00	0.82	9.63	25.57
GO:0030157	pancreatic juice secretion	1	1.00	0.82	9.63	60.49
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	1	1.00	0.82	9.63	64.11
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:0044546	NLRP3 inflammasome complex assembly	1	1.00	0.82	9.63	44.52
GO:0030299	intestinal cholesterol absorption	1	1.00	0.88	9.63	82.41
GO:0035635	entry of bacterium into host cell	1	1.00	0.85	9.63	28.37
GO:0055096	low-density lipoprotein particle mediated signaling	1	1.00	0.82	9.63	23.86
GO:0070508	cholesterol import	1	1.00	0.88	9.63	77.49
