id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071214	cellular response to abiotic stimulus	45	0.59	0.54	7.66	24.78
GO:0001666	response to hypoxia	44	0.81	0.70	9.12	21.16
GO:0000902	cell morphogenesis	38	0.63	0.56	7.92	43.26
GO:0045766	positive regulation of angiogenesis	37	0.81	0.76	9.30	134.49
GO:0050715	positive regulation of cytokine secretion	36	0.69	0.74	9.07	549.48
GO:0034599	cellular response to oxidative stress	34	0.72	0.61	8.94	68.67
GO:0050729	positive regulation of inflammatory response	34	0.66	0.68	8.59	125.85
GO:0042542	response to hydrogen peroxide	27	0.93	0.76	9.54	79.29
GO:0002224	toll-like receptor signaling pathway	24	0.68	0.77	9.04	409.66
GO:0042108	positive regulation of cytokine biosynthetic process	24	0.63	0.67	8.76	609.34
GO:1904064	positive regulation of cation transmembrane transport	23	0.60	0.68	8.21	171.07
GO:0050764	regulation of phagocytosis	22	0.69	0.69	9.05	47.10
GO:0070542	response to fatty acid	21	0.67	0.63	8.58	43.79
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	21	0.81	0.85	9.56	733.39
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	21	0.87	0.88	9.56	734.49
GO:0006909	phagocytosis	17	0.93	0.79	9.49	28.44
GO:0015850	organic hydroxy compound transport	17	0.54	0.56	6.98	14.73
GO:0032868	response to insulin	16	0.93	0.82	9.54	74.03
GO:0002027	regulation of heart rate	16	0.70	0.70	8.71	26.87
GO:0034121	regulation of toll-like receptor signaling pathway	15	0.61	0.66	8.32	87.36
GO:0031623	receptor internalization	15	0.72	0.71	9.20	64.85
GO:0042306	regulation of protein import into nucleus	15	0.83	0.79	9.51	189.48
GO:0072659	protein localization to plasma membrane	15	0.79	0.72	9.26	65.43
GO:0070373	negative regulation of ERK1 and ERK2 cascade	14	1.00	0.93	9.63	1180.90
GO:0006855	drug transmembrane transport	13	0.58	0.58	7.29	29.08
GO:0045429	positive regulation of nitric oxide biosynthetic process	13	1.00	0.88	9.63	658.64
GO:0002686	negative regulation of leukocyte migration	12	0.67	0.71	8.99	239.84
GO:0002720	positive regulation of cytokine production involved in immune response	12	0.74	0.72	9.21	248.72
GO:0010508	positive regulation of autophagy	11	0.72	0.71	9.04	216.89
GO:0061515	myeloid cell development	10	0.81	0.66	9.02	32.15
GO:0032570	response to progesterone	10	0.93	0.79	9.55	105.99
GO:0003091	renal water homeostasis	9	1.00	0.85	9.63	57.14
GO:0001774	microglial cell activation	9	0.93	0.79	9.51	31.20
GO:0097755	positive regulation of blood vessel diameter	9	0.75	0.73	9.07	39.68
GO:0007589	body fluid secretion	9	0.80	0.69	9.00	24.01
GO:0001954	positive regulation of cell-matrix adhesion	9	0.87	0.76	9.34	50.26
GO:0043032	positive regulation of macrophage activation	8	0.93	0.82	9.55	126.60
GO:0002827	positive regulation of T-helper 1 type immune response	8	0.89	0.82	9.50	171.87
GO:0055094	response to lipoprotein particle	8	0.87	0.72	9.27	38.33
GO:0006641	triglyceride metabolic process	8	0.84	0.77	9.32	85.59
GO:0045624	positive regulation of T-helper cell differentiation	7	0.84	0.87	9.57	2153.61
GO:0042168	heme metabolic process	7	0.71	0.68	9.05	114.92
GO:0046209	nitric oxide metabolic process	6	0.89	0.74	9.47	82.70
GO:0097421	liver regeneration	6	1.00	0.82	9.63	47.22
GO:0031670	cellular response to nutrient	6	0.62	0.63	8.51	111.40
GO:0035094	response to nicotine	6	0.93	0.72	9.45	26.17
GO:0046697	decidualization	6	1.00	0.75	9.63	34.68
GO:0030194	positive regulation of blood coagulation	6	0.77	0.76	9.34	205.45
GO:0032781	positive regulation of ATPase activity	6	0.75	0.70	8.78	51.42
GO:0044130	negative regulation of growth of symbiont in host	5	1.00	0.85	9.63	102.69
GO:0043392	negative regulation of DNA binding	5	0.76	0.67	8.87	32.53
GO:0071549	cellular response to dexamethasone stimulus	5	1.00	0.90	9.63	704.27
GO:0086009	membrane repolarization	5	0.76	0.70	9.16	39.58
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	5	0.89	0.77	9.43	55.29
GO:0060558	regulation of calcidiol 1-monooxygenase activity	5	0.89	0.84	9.55	241.41
GO:0045671	negative regulation of osteoclast differentiation	5	0.93	0.86	9.59	842.53
GO:0072488	ammonium transmembrane transport	5	0.78	0.74	9.19	79.76
GO:0048255	mRNA stabilization	5	0.89	0.86	9.58	1968.72
GO:0016242	negative regulation of macroautophagy	4	0.79	0.77	9.28	266.47
GO:0042359	vitamin D metabolic process	4	0.78	0.68	9.19	64.81
GO:0006884	cell volume homeostasis	4	0.87	0.76	9.39	49.53
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	4	0.83	0.66	8.94	22.01
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	4	1.00	0.82	9.63	33.25
GO:0002674	negative regulation of acute inflammatory response	3	0.74	0.74	9.13	164.84
GO:2000310	regulation of NMDA receptor activity	3	0.89	0.84	9.54	200.75
GO:0048699	generation of neurons	3	0.93	0.76	9.47	21.76
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	3	1.00	0.85	9.63	140.38
GO:0051964	negative regulation of synapse assembly	3	0.83	0.76	9.44	219.30
GO:2000121	regulation of removal of superoxide radicals	3	0.83	0.76	9.49	93.21
GO:0002369	T cell cytokine production	3	0.87	0.76	9.49	52.63
GO:0002309	T cell proliferation involved in immune response	2	0.87	0.78	9.52	137.08
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:0032764	negative regulation of mast cell cytokine production	2	1.00	0.88	9.63	311.05
GO:1990000	amyloid fibril formation	2	1.00	0.79	9.63	65.11
GO:1902303	negative regulation of potassium ion export	2	0.93	0.88	9.59	415.34
GO:0006182	cGMP biosynthetic process	2	1.00	0.93	9.63	6128.11
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0043305	negative regulation of mast cell degranulation	2	0.93	0.90	9.61	1077.15
GO:0010886	positive regulation of cholesterol storage	2	1.00	0.85	9.63	69.45
GO:0035377	transepithelial water transport	2	1.00	0.82	9.63	37.82
GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	1	1.00	0.92	9.63	328.43
GO:0060745	mammary gland branching involved in pregnancy	1	1.00	0.88	9.63	86.12
GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	1	1.00	0.82	9.63	94.42
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:0045342	MHC class II biosynthetic process	1	1.00	0.79	9.63	39.16
GO:0000821	regulation of arginine metabolic process	1	0.78	0.76	9.30	103.95
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0006554	lysine catabolic process	1	0.78	0.80	9.39	559.77
GO:0061621	canonical glycolysis	1	1.00	0.99	9.63	17318.20
GO:0085018	maintenance of symbiont-containing vacuole by host	1	1.00	0.82	9.63	26.84
GO:0050713	negative regulation of interleukin-1 beta secretion	1	1.00	0.93	9.63	999.30
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	1	1.00	0.82	9.63	64.11
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:0035635	entry of bacterium into host cell	1	1.00	0.85	9.63	28.37
GO:0046878	positive regulation of saliva secretion	1	1.00	0.85	9.63	141.11
