id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051092	positive regulation of NF-kappaB transcription factor activity	30	0.93	0.91	9.59	279.44
GO:0031668	cellular response to extracellular stimulus	29	0.55	0.52	7.38	45.16
GO:0032355	response to estradiol	23	0.93	0.76	9.52	74.25
GO:0033138	positive regulation of peptidyl-serine phosphorylation	23	0.93	0.88	9.60	778.67
GO:0001649	osteoblast differentiation	22	1.00	0.75	9.63	21.07
GO:0048469	cell maturation	19	0.70	0.55	8.24	25.22
GO:2001020	regulation of response to DNA damage stimulus	19	0.59	0.62	8.02	29.43
GO:0001701	in utero embryonic development	19	1.00	0.85	9.63	22.50
GO:1901224	positive regulation of NIK/NF-kappaB signaling	17	0.93	0.84	9.57	238.82
GO:0010717	regulation of epithelial to mesenchymal transition	16	0.71	0.65	9.00	54.42
GO:0035987	endodermal cell differentiation	15	1.00	0.75	9.63	21.07
GO:0032092	positive regulation of protein binding	13	0.71	0.64	8.53	32.71
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	13	0.71	0.71	9.00	188.92
GO:0048013	ephrin receptor signaling pathway	12	1.00	0.88	9.63	31.00
GO:1903078	positive regulation of protein localization to plasma membrane	10	0.84	0.80	9.43	218.50
GO:0032330	regulation of chondrocyte differentiation	10	0.77	0.71	9.34	56.03
GO:0035264	multicellular organism growth	9	1.00	0.70	9.63	22.58
GO:0035924	cellular response to vascular endothelial growth factor stimulus	8	1.00	0.82	9.63	62.59
GO:0007389	pattern specification process	8	0.47	0.36	5.23	7.59
GO:0006029	proteoglycan metabolic process	8	0.71	0.68	9.06	96.67
GO:0008589	regulation of smoothened signaling pathway	8	0.77	0.71	9.07	41.85
GO:0097421	liver regeneration	7	1.00	0.82	9.63	47.22
GO:0032967	positive regulation of collagen biosynthetic process	7	1.00	0.82	9.63	105.22
GO:0033688	regulation of osteoblast proliferation	6	0.89	0.74	9.29	15.51
GO:0046851	negative regulation of bone remodeling	6	0.93	0.79	9.52	58.84
GO:0048255	mRNA stabilization	5	0.89	0.86	9.58	1968.72
GO:1904837	beta-catenin-TCF complex assembly	4	1.00	0.79	9.63	40.42
GO:0002042	cell migration involved in sprouting angiogenesis	4	1.00	0.90	9.63	27.17
GO:0008333	endosome to lysosome transport	4	0.84	0.74	9.37	62.68
GO:0043570	maintenance of DNA repeat elements	3	0.81	0.76	9.45	170.28
GO:0048663	neuron fate commitment	3	0.67	0.58	7.98	20.24
GO:0001829	trophectodermal cell differentiation	3	1.00	0.75	9.63	21.07
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	2	0.93	0.76	9.47	21.07
GO:0007224	smoothened signaling pathway	2	0.78	0.71	8.87	26.50
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	2	1.00	0.82	9.63	83.93
GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	2	1.00	0.96	9.63	1976.41
GO:0071481	cellular response to X-ray	2	1.00	0.85	9.63	60.40
GO:0048074	negative regulation of eye pigmentation	1	0.93	0.76	9.49	34.42
GO:0016539	intein-mediated protein splicing	1	1.00	0.88	9.63	103.28
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0070602	regulation of centromeric sister chromatid cohesion	1	0.81	0.80	9.34	56.73
