id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045540	regulation of cholesterol biosynthetic process	4	0.89	0.84	9.49	116.99
GO:0042769	DNA damage response, detection of DNA damage	3	0.79	0.68	9.14	39.84
GO:0097352	autophagosome maturation	3	1.00	0.79	9.63	38.05
GO:0050715	positive regulation of cytokine secretion	3	0.69	0.74	9.07	549.48
GO:0043536	positive regulation of blood vessel endothelial cell migration	3	0.93	0.88	9.58	355.43
GO:0071222	cellular response to lipopolysaccharide	3	1.00	0.82	9.63	238.00
GO:0007288	sperm axoneme assembly	3	1.00	0.88	9.63	92.78
GO:0010591	regulation of lamellipodium assembly	3	0.89	0.82	9.46	72.62
GO:0030595	leukocyte chemotaxis	3	0.69	0.67	8.77	62.06
GO:0043923	positive regulation by host of viral transcription	3	1.00	0.93	9.63	272.30
GO:0034058	endosomal vesicle fusion	3	1.00	0.85	9.63	65.81
GO:0050672	negative regulation of lymphocyte proliferation	3	0.74	0.75	9.27	262.95
GO:0045766	positive regulation of angiogenesis	3	0.81	0.76	9.30	134.49
GO:0000132	establishment of mitotic spindle orientation	2	0.93	0.84	9.58	227.85
GO:0032869	cellular response to insulin stimulus	2	1.00	0.88	9.63	462.70
GO:0042753	positive regulation of circadian rhythm	2	0.83	0.66	9.04	21.57
GO:0001893	maternal placenta development	2	1.00	0.75	9.63	43.25
GO:0051497	negative regulation of stress fiber assembly	2	1.00	0.93	9.63	338.84
GO:0006995	cellular response to nitrogen starvation	2	0.83	0.76	9.41	176.15
GO:2001016	positive regulation of skeletal muscle cell differentiation	2	0.87	0.83	9.54	376.30
GO:0033194	response to hydroperoxide	2	0.80	0.65	9.34	25.34
GO:0002223	stimulatory C-type lectin receptor signaling pathway	2	1.00	0.93	9.63	628.11
GO:0071361	cellular response to ethanol	2	1.00	0.82	9.63	330.81
GO:0042267	natural killer cell mediated cytotoxicity	2	0.93	0.79	9.55	47.36
GO:0050796	regulation of insulin secretion	2	0.83	0.81	9.53	205.48
GO:0034115	negative regulation of heterotypic cell-cell adhesion	1	1.00	0.88	9.63	130.13
GO:0010845	positive regulation of reciprocal meiotic recombination	1	0.89	0.86	9.58	926.73
GO:0061158	3'-UTR-mediated mRNA destabilization	1	1.00	0.93	9.63	2713.94
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	1	0.93	0.82	9.56	127.43
GO:0010923	negative regulation of phosphatase activity	1	0.79	0.79	9.36	265.75
GO:0008298	intracellular mRNA localization	1	0.75	0.63	8.78	25.83
GO:0016358	dendrite development	1	0.83	0.74	9.26	32.63
GO:0045141	meiotic telomere clustering	1	0.93	0.82	9.58	114.35
GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	1	1.00	0.85	9.63	72.45
GO:0046604	positive regulation of mitotic centrosome separation	1	1.00	0.92	9.63	603.27
GO:0090403	oxidative stress-induced premature senescence	1	1.00	0.82	9.63	55.83
GO:1904828	positive regulation of hydrogen sulfide biosynthetic process	1	1.00	0.85	9.63	472.61
GO:0006656	phosphatidylcholine biosynthetic process	1	0.80	0.77	9.40	749.29
GO:0060687	regulation of branching involved in prostate gland morphogenesis	1	1.00	0.82	9.63	105.65
GO:0046621	negative regulation of organ growth	1	0.81	0.73	9.36	146.93
GO:0032201	telomere maintenance via semi-conservative replication	1	0.89	0.82	9.56	216.33
