id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090394	negative regulation of excitatory postsynaptic potential	1	0.89	0.82	9.55	398.58
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
GO:0050712	negative regulation of interleukin-1 alpha secretion	1	1.00	0.93	9.63	999.30
GO:0032227	negative regulation of synaptic transmission, dopaminergic	1	0.89	0.82	9.56	135.87
GO:0006739	NADP metabolic process	1	0.80	0.81	9.42	293.86
GO:0035751	regulation of lysosomal lumen pH	1	0.89	0.88	9.52	144.46
GO:0044871	negative regulation by host of viral glycoprotein metabolic process	1	1.00	0.88	9.63	465.76
GO:0043380	regulation of memory T cell differentiation	1	0.89	0.84	9.53	172.88
GO:1902902	negative regulation of autophagosome assembly	1	1.00	0.90	9.63	476.82
GO:0019483	beta-alanine biosynthetic process	1	0.87	0.81	9.52	476.97
GO:0019546	arginine deiminase pathway	1	1.00	0.93	9.63	560.95
GO:1902499	positive regulation of protein autoubiquitination	1	1.00	0.93	9.63	610.73
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0.89	0.88	9.58	1479.21
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:0006548	histidine catabolic process	1	0.80	0.80	9.44	962.53
GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	1	1.00	0.93	9.63	1717.57
GO:0032764	negative regulation of mast cell cytokine production	1	1.00	0.88	9.63	311.05
GO:0019322	pentose biosynthetic process	1	0.83	0.74	9.36	135.42
GO:0009750	response to fructose	1	0.93	0.82	9.51	32.96
GO:0044869	negative regulation by host of viral exo-alpha-sialidase activity	1	1.00	0.92	9.63	511.15
GO:0006214	thymidine catabolic process	1	1.00	0.92	9.63	2915.38
GO:0042663	regulation of endodermal cell fate specification	1	0.93	0.84	9.56	108.60
GO:0046113	nucleobase catabolic process	1	0.74	0.72	9.29	282.64
GO:0019521	D-gluconate metabolic process	1	0.89	0.82	9.49	93.15
GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	1	1.00	0.92	9.63	564.50
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	1	1.00	0.92	9.63	1870.60
GO:1904694	negative regulation of vascular smooth muscle contraction	1	0.93	0.86	9.59	290.18
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0050779	RNA destabilization	1	0.87	0.81	9.56	620.85
GO:0071471	cellular response to non-ionic osmotic stress	1	1.00	0.82	9.63	98.59
GO:2001275	positive regulation of glucose import in response to insulin stimulus	1	1.00	0.90	9.63	210.72
GO:2001274	negative regulation of glucose import in response to insulin stimulus	1	1.00	0.90	9.63	211.08
GO:0098706	ferric iron import across plasma membrane	1	1.00	0.93	9.63	329.49
GO:0006772	thiamine metabolic process	1	0.87	0.76	9.52	172.32
GO:2000172	regulation of branching morphogenesis of a nerve	1	0.89	0.77	9.43	59.27
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:0006948	induction by virus of host cell-cell fusion	1	1.00	0.88	9.63	77.37
GO:0005983	starch catabolic process	1	1.00	0.88	9.63	666.97
GO:0016998	cell wall macromolecule catabolic process	1	0.74	0.69	9.04	64.62
GO:0009155	purine deoxyribonucleotide catabolic process	1	0.80	0.83	9.51	3977.59
