id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0033138	positive regulation of peptidyl-serine phosphorylation	16	0.93	0.88	9.60	778.67
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	16	0.89	0.82	9.52	239.11
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	16	1.00	0.79	9.63	42.20
GO:0031331	positive regulation of cellular catabolic process	16	0.54	0.59	7.66	167.85
GO:0008360	regulation of cell shape	15	0.68	0.66	8.69	41.78
GO:0034728	nucleosome organization	15	0.71	0.65	8.68	36.42
GO:0016311	dephosphorylation	15	0.68	0.63	8.33	24.41
GO:0048661	positive regulation of smooth muscle cell proliferation	14	0.93	0.79	9.52	63.46
GO:1902106	negative regulation of leukocyte differentiation	13	0.64	0.67	8.73	278.90
GO:0090316	positive regulation of intracellular protein transport	13	0.71	0.73	9.11	289.79
GO:0043330	response to exogenous dsRNA	12	0.93	0.79	9.49	30.96
GO:0006940	regulation of smooth muscle contraction	12	0.65	0.68	8.36	17.35
GO:0016050	vesicle organization	12	0.58	0.54	7.25	18.35
GO:0034121	regulation of toll-like receptor signaling pathway	11	0.61	0.66	8.32	87.36
GO:0030031	cell projection assembly	11	0.67	0.59	8.12	35.52
GO:0045444	fat cell differentiation	11	0.87	0.68	9.29	21.07
GO:0030177	positive regulation of Wnt signaling pathway	10	0.73	0.72	9.04	188.45
GO:0010821	regulation of mitochondrion organization	10	0.62	0.63	8.12	19.19
GO:0050848	regulation of calcium-mediated signaling	10	0.67	0.68	8.73	45.07
GO:0009620	response to fungus	10	0.76	0.67	9.09	27.27
GO:0031663	lipopolysaccharide-mediated signaling pathway	10	1.00	0.82	9.63	26.50
GO:0001676	long-chain fatty acid metabolic process	10	0.68	0.72	8.87	93.73
GO:0001570	vasculogenesis	9	0.89	0.70	9.29	21.07
GO:0043687	post-translational protein modification	9	0.65	0.67	8.51	151.15
GO:0007219	Notch signaling pathway	9	0.78	0.71	8.87	26.50
GO:0042692	muscle cell differentiation	9	0.69	0.59	8.24	21.07
GO:0006401	RNA catabolic process	9	0.59	0.65	8.78	532.61
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	9	0.74	0.77	9.41	597.37
GO:0048754	branching morphogenesis of an epithelial tube	8	0.74	0.69	8.88	51.71
GO:0051966	regulation of synaptic transmission, glutamatergic	8	0.81	0.76	9.41	30.62
GO:0050805	negative regulation of synaptic transmission	7	0.68	0.69	8.78	101.85
GO:0034644	cellular response to UV	7	0.80	0.75	9.22	66.19
GO:0007249	I-kappaB kinase/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
GO:0032507	maintenance of protein location in cell	7	0.68	0.63	8.41	43.86
GO:0000041	transition metal ion transport	7	0.61	0.66	7.94	17.36
GO:2000484	positive regulation of interleukin-8 secretion	7	1.00	0.92	9.63	753.50
GO:0033280	response to vitamin D	6	0.93	0.82	9.55	74.56
GO:0006914	autophagy	6	0.67	0.59	8.40	37.75
GO:0046496	nicotinamide nucleotide metabolic process	6	0.62	0.71	8.80	292.25
GO:0022617	extracellular matrix disassembly	6	0.87	0.72	9.38	37.09
GO:0001701	in utero embryonic development	6	1.00	0.85	9.63	22.50
GO:1900076	regulation of cellular response to insulin stimulus	6	0.74	0.62	8.84	23.69
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	6	1.00	0.85	9.63	147.29
GO:0000060	protein import into nucleus, translocation	6	1.00	0.90	9.63	93.44
GO:0050860	negative regulation of T cell receptor signaling pathway	5	0.93	0.84	9.58	309.62
GO:0001782	B cell homeostasis	5	0.93	0.82	9.51	22.00
GO:0010575	positive regulation of vascular endothelial growth factor production	5	1.00	0.82	9.63	64.54
GO:0006112	energy reserve metabolic process	5	0.84	0.71	9.38	30.86
GO:0090501	RNA phosphodiester bond hydrolysis	5	0.64	0.67	8.66	229.53
GO:0046596	regulation of viral entry into host cell	4	0.83	0.76	9.38	18.47
GO:0002634	regulation of germinal center formation	4	0.89	0.80	9.45	44.48
GO:0032494	response to peptidoglycan	4	0.87	0.72	9.46	77.34
GO:0010763	positive regulation of fibroblast migration	4	0.93	0.84	9.57	201.49
GO:0034605	cellular response to heat	4	0.84	0.71	9.26	50.43
GO:0097067	cellular response to thyroid hormone stimulus	4	0.89	0.77	9.49	110.48
GO:0018279	protein N-linked glycosylation via asparagine	4	0.87	0.83	9.49	334.83
GO:0034629	cellular protein-containing complex localization	4	0.70	0.64	8.62	38.21
GO:0051152	positive regulation of smooth muscle cell differentiation	4	0.81	0.76	9.30	145.29
GO:2001188	regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	4	0.89	0.82	9.47	71.01
GO:1903202	negative regulation of oxidative stress-induced cell death	4	0.79	0.77	9.57	224.85
GO:0031622	positive regulation of fever generation	4	0.84	0.82	9.45	276.00
GO:0009112	nucleobase metabolic process	4	0.64	0.64	8.84	133.16
GO:1902692	regulation of neuroblast proliferation	4	0.84	0.77	9.43	96.82
GO:0035264	multicellular organism growth	4	1.00	0.70	9.63	22.58
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	3	1.00	0.88	9.63	233.77
GO:0071636	positive regulation of transforming growth factor beta production	3	0.80	0.72	9.34	65.64
GO:0002438	acute inflammatory response to antigenic stimulus	3	0.77	0.71	9.12	43.67
GO:0002503	peptide antigen assembly with MHC class II protein complex	3	1.00	0.85	9.63	45.62
GO:2000773	negative regulation of cellular senescence	3	1.00	0.85	9.63	164.43
GO:0019064	fusion of virus membrane with host plasma membrane	3	0.93	0.82	9.54	56.73
GO:0031065	positive regulation of histone deacetylation	3	0.89	0.86	9.57	1219.90
GO:1903077	negative regulation of protein localization to plasma membrane	3	0.84	0.80	9.49	218.53
GO:0044539	long-chain fatty acid import	3	1.00	0.93	9.63	75.03
GO:0097186	amelogenesis	3	1.00	0.82	9.63	26.74
GO:0031394	positive regulation of prostaglandin biosynthetic process	3	0.93	0.88	9.59	954.14
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	3	0.79	0.72	9.26	67.94
GO:0019432	triglyceride biosynthetic process	3	1.00	0.88	9.63	411.96
GO:0006664	glycolipid metabolic process	3	0.60	0.62	8.34	77.10
GO:2001169	regulation of ATP biosynthetic process	3	0.72	0.78	9.31	367.31
GO:0070498	interleukin-1-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0098693	regulation of synaptic vesicle cycle	3	0.65	0.62	8.24	27.75
GO:1903980	positive regulation of microglial cell activation	3	1.00	0.88	9.63	155.50
GO:0002467	germinal center formation	3	1.00	0.79	9.63	29.46
GO:0048012	hepatocyte growth factor receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:0036413	histone H3-R26 citrullination	2	1.00	0.93	9.63	343.60
GO:2000521	negative regulation of immunological synapse formation	2	1.00	0.88	9.63	159.58
GO:0046697	decidualization	2	1.00	0.75	9.63	34.68
GO:0035723	interleukin-15-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0045746	negative regulation of Notch signaling pathway	2	0.93	0.82	9.56	188.11
GO:0048821	erythrocyte development	2	0.89	0.74	9.38	33.54
GO:0018146	keratan sulfate biosynthetic process	2	1.00	0.88	9.63	415.41
GO:1903351	cellular response to dopamine	2	1.00	0.88	9.63	545.63
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	2	1.00	0.85	9.63	344.24
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	2	0.89	0.84	9.53	355.96
GO:0010738	regulation of protein kinase A signaling	2	0.93	0.82	9.52	45.07
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	2	0.65	0.68	8.65	189.39
GO:0044788	modulation by host of viral process	2	0.72	0.68	8.80	26.84
GO:0014041	regulation of neuron maturation	2	0.83	0.79	9.49	97.47
GO:0010944	negative regulation of transcription by competitive promoter binding	2	1.00	0.93	9.63	1584.30
GO:0072173	metanephric tubule morphogenesis	2	0.87	0.76	9.38	32.21
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	2	1.00	0.82	9.63	81.65
GO:0016575	histone deacetylation	2	0.79	0.79	9.40	357.61
GO:0038112	interleukin-8-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	2	1.00	0.90	9.63	244.59
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	2	1.00	0.85	9.63	297.57
GO:0071498	cellular response to fluid shear stress	2	0.80	0.65	9.27	39.93
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	2	1.00	0.82	9.63	46.98
GO:1902823	negative regulation of late endosome to lysosome transport	1	1.00	0.85	9.63	62.90
GO:0090362	positive regulation of platelet-derived growth factor production	1	1.00	0.82	9.63	63.85
GO:0051900	regulation of mitochondrial depolarization	1	0.89	0.80	9.46	53.42
GO:0022027	interkinetic nuclear migration	1	1.00	0.82	9.63	68.32
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	1	0.89	0.80	9.41	22.93
GO:0034130	toll-like receptor 1 signaling pathway	1	1.00	0.95	9.63	412.65
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0000023	maltose metabolic process	1	0.89	0.77	9.45	66.17
GO:0042178	xenobiotic catabolic process	1	0.58	0.54	7.37	50.95
GO:2000660	negative regulation of interleukin-1-mediated signaling pathway	1	1.00	0.88	9.63	306.27
GO:0048312	intracellular distribution of mitochondria	1	1.00	0.82	9.63	33.24
GO:0048305	immunoglobulin secretion	1	0.93	0.86	9.57	133.33
GO:0070346	positive regulation of fat cell proliferation	1	0.89	0.77	9.43	63.75
GO:0090271	positive regulation of fibroblast growth factor production	1	1.00	0.82	9.63	76.08
GO:0050712	negative regulation of interleukin-1 alpha secretion	1	1.00	0.93	9.63	999.30
GO:0034769	basement membrane disassembly	1	1.00	0.82	9.63	37.79
GO:0035751	regulation of lysosomal lumen pH	1	0.89	0.88	9.52	144.46
GO:0033211	adiponectin-activated signaling pathway	1	1.00	0.85	9.63	55.93
GO:1902902	negative regulation of autophagosome assembly	1	1.00	0.90	9.63	476.82
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	1	1.00	0.92	9.63	149.51
GO:0042147	retrograde transport, endosome to Golgi	1	0.87	0.76	9.37	84.49
GO:1905279	regulation of retrograde transport, endosome to Golgi	1	0.89	0.80	9.45	61.71
GO:0044320	cellular response to leptin stimulus	1	1.00	0.82	9.63	109.38
GO:0019483	beta-alanine biosynthetic process	1	0.87	0.81	9.52	476.97
GO:0090336	positive regulation of brown fat cell differentiation	1	1.00	0.85	9.63	143.10
GO:0019546	arginine deiminase pathway	1	1.00	0.93	9.63	560.95
GO:1902499	positive regulation of protein autoubiquitination	1	1.00	0.93	9.63	610.73
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0.89	0.88	9.58	1479.21
GO:0006548	histidine catabolic process	1	0.80	0.80	9.44	962.53
GO:0010621	negative regulation of transcription by transcription factor localization	1	0.93	0.90	9.60	1614.13
GO:0071287	cellular response to manganese ion	1	0.93	0.79	9.54	77.81
GO:0071284	cellular response to lead ion	1	1.00	0.82	9.63	77.81
GO:0019322	pentose biosynthetic process	1	0.83	0.74	9.36	135.42
GO:0061017	hepatoblast differentiation	1	1.00	0.79	9.63	47.57
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	0.93	0.88	9.60	829.87
GO:0009750	response to fructose	1	0.93	0.82	9.51	32.96
GO:0032933	SREBP signaling pathway	1	1.00	0.95	9.63	1530.99
GO:0006214	thymidine catabolic process	1	1.00	0.92	9.63	2915.38
GO:0042663	regulation of endodermal cell fate specification	1	0.93	0.84	9.56	108.60
GO:0019521	D-gluconate metabolic process	1	0.89	0.82	9.49	93.15
GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	1	1.00	0.92	9.63	564.50
GO:0002399	MHC class II protein complex assembly	1	1.00	0.85	9.63	45.62
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0071471	cellular response to non-ionic osmotic stress	1	1.00	0.82	9.63	98.59
GO:1900477	negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter	1	1.00	0.95	9.63	2198.13
GO:2000172	regulation of branching morphogenesis of a nerve	1	0.89	0.77	9.43	59.27
GO:0005983	starch catabolic process	1	1.00	0.88	9.63	666.97
GO:1904887	Wnt signalosome assembly	1	1.00	0.79	9.63	40.42
GO:0035397	helper T cell enhancement of adaptive immune response	1	0.89	0.82	9.49	141.16
GO:0016998	cell wall macromolecule catabolic process	1	0.74	0.69	9.04	64.62
GO:0009155	purine deoxyribonucleotide catabolic process	1	0.80	0.83	9.51	3977.59
GO:0031915	positive regulation of synaptic plasticity	1	0.87	0.81	9.45	41.66
