id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006090	pyruvate metabolic process	38	0.62	0.66	8.19	50.36
GO:0007569	cell aging	37	0.80	0.60	8.94	24.75
GO:0046605	regulation of centrosome cycle	37	0.72	0.73	9.19	52.96
GO:0042692	muscle cell differentiation	36	0.69	0.59	8.24	21.07
GO:0000045	autophagosome assembly	35	1.00	0.82	9.63	62.10
GO:0072376	protein activation cascade	34	0.75	0.67	8.88	54.00
GO:0007389	pattern specification process	34	0.47	0.36	5.23	7.59
GO:0002260	lymphocyte homeostasis	33	0.84	0.74	9.27	20.90
GO:0051017	actin filament bundle assembly	33	0.79	0.72	9.14	39.79
GO:0001837	epithelial to mesenchymal transition	33	0.75	0.67	8.65	23.15
GO:0010660	regulation of muscle cell apoptotic process	32	0.74	0.72	9.18	19.32
GO:1903202	negative regulation of oxidative stress-induced cell death	32	0.79	0.77	9.57	224.85
GO:0045815	positive regulation of gene expression, epigenetic	32	0.78	0.74	9.08	79.85
GO:0032922	circadian regulation of gene expression	31	1.00	0.82	9.63	31.18
GO:0022405	hair cycle process	30	0.87	0.63	8.94	9.53
GO:0048015	phosphatidylinositol-mediated signaling	30	0.93	0.82	9.51	26.43
GO:0030326	embryonic limb morphogenesis	29	0.89	0.74	9.38	43.31
GO:0003014	renal system process	28	0.64	0.52	7.39	9.78
GO:0048146	positive regulation of fibroblast proliferation	28	0.89	0.77	9.43	63.75
GO:0031663	lipopolysaccharide-mediated signaling pathway	28	1.00	0.82	9.63	26.50
GO:0033619	membrane protein proteolysis	27	0.81	0.73	9.26	49.65
GO:0048863	stem cell differentiation	27	0.70	0.60	8.24	21.07
GO:0030521	androgen receptor signaling pathway	27	0.89	0.82	9.45	54.01
GO:1902743	regulation of lamellipodium organization	27	0.79	0.74	9.18	19.47
GO:2000008	regulation of protein localization to cell surface	26	0.89	0.77	9.38	29.06
GO:0045747	positive regulation of Notch signaling pathway	26	0.93	0.82	9.56	187.64
GO:0035914	skeletal muscle cell differentiation	25	0.87	0.68	9.29	21.07
GO:0001570	vasculogenesis	25	0.89	0.70	9.29	21.07
GO:0036258	multivesicular body assembly	25	1.00	0.85	9.63	62.72
GO:0072595	maintenance of protein localization in organelle	25	0.73	0.69	8.83	46.06
GO:0043491	protein kinase B signaling	24	1.00	0.82	9.63	26.43
GO:0007595	lactation	24	1.00	0.82	9.63	25.96
GO:0031952	regulation of protein autophosphorylation	24	0.83	0.81	9.51	111.97
GO:0010518	positive regulation of phospholipase activity	24	0.80	0.75	9.32	66.19
GO:0010718	positive regulation of epithelial to mesenchymal transition	24	0.81	0.73	9.38	170.70
GO:0046326	positive regulation of glucose import	23	0.93	0.84	9.55	84.68
GO:0043330	response to exogenous dsRNA	23	0.93	0.79	9.49	30.96
GO:0098586	cellular response to virus	22	0.78	0.71	9.00	28.65
GO:1904837	beta-catenin-TCF complex assembly	21	1.00	0.79	9.63	40.42
GO:0055081	anion homeostasis	20	0.67	0.66	8.28	14.93
GO:0006040	amino sugar metabolic process	20	0.60	0.55	7.58	13.86
GO:0000413	protein peptidyl-prolyl isomerization	20	0.93	0.86	9.57	156.19
GO:1901797	negative regulation of signal transduction by p53 class mediator	20	0.83	0.79	9.47	239.49
GO:1904036	negative regulation of epithelial cell apoptotic process	20	0.79	0.77	9.15	105.53
GO:0048864	stem cell development	19	0.84	0.67	9.34	32.15
GO:0015701	bicarbonate transport	19	1.00	0.85	9.63	31.89
GO:0060395	SMAD protein signal transduction	19	1.00	0.79	9.63	23.17
GO:0061512	protein localization to cilium	18	0.80	0.72	9.22	32.77
GO:0046386	deoxyribose phosphate catabolic process	18	0.70	0.68	8.80	174.31
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	18	0.87	0.78	9.37	51.85
GO:0033363	secretory granule organization	18	0.78	0.68	8.86	20.92
GO:0007020	microtubule nucleation	17	0.80	0.72	9.07	33.20
GO:0034067	protein localization to Golgi apparatus	17	0.93	0.79	9.51	32.77
GO:0045022	early endosome to late endosome transport	16	1.00	0.82	9.63	50.18
GO:0071539	protein localization to centrosome	16	0.93	0.86	9.54	37.38
GO:0035094	response to nicotine	16	0.93	0.72	9.45	26.17
GO:0002437	inflammatory response to antigenic stimulus	16	0.74	0.66	8.87	27.86
GO:0031641	regulation of myelination	16	0.89	0.77	9.41	42.06
GO:0038061	NIK/NF-kappaB signaling	16	1.00	0.82	9.63	26.43
GO:0070371	ERK1 and ERK2 cascade	16	1.00	0.92	9.63	233.40
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	15	0.89	0.80	9.53	294.84
GO:0045879	negative regulation of smoothened signaling pathway	15	0.87	0.78	9.45	188.11
GO:0043555	regulation of translation in response to stress	15	0.65	0.70	9.14	244.82
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	14	1.00	0.92	9.63	778.67
GO:0045104	intermediate filament cytoskeleton organization	14	0.83	0.70	9.27	28.23
GO:2000641	regulation of early endosome to late endosome transport	14	0.89	0.80	9.45	61.71
GO:0035588	G-protein coupled purinergic receptor signaling pathway	14	0.89	0.80	9.43	54.17
GO:0006471	protein ADP-ribosylation	14	0.80	0.75	9.25	151.15
GO:0018230	peptidyl-L-cysteine S-palmitoylation	14	1.00	0.92	9.63	467.20
GO:0016226	iron-sulfur cluster assembly	14	0.67	0.63	8.35	61.31
GO:1901687	glutathione derivative biosynthetic process	14	0.93	0.76	9.56	153.57
GO:1902991	regulation of amyloid precursor protein catabolic process	14	0.76	0.70	9.07	43.98
GO:0038179	neurotrophin signaling pathway	14	0.89	0.77	9.38	26.50
GO:0051900	regulation of mitochondrial depolarization	13	0.89	0.80	9.46	53.42
GO:0043171	peptide catabolic process	13	0.72	0.68	8.97	139.84
GO:0035723	interleukin-15-mediated signaling pathway	13	1.00	0.85	9.63	30.19
GO:0048821	erythrocyte development	13	0.89	0.74	9.38	33.54
GO:1903020	positive regulation of glycoprotein metabolic process	13	0.74	0.72	9.19	287.90
GO:0014912	negative regulation of smooth muscle cell migration	13	0.89	0.82	9.51	202.60
GO:0061912	selective autophagy	12	0.78	0.71	8.99	39.83
GO:0007212	dopamine receptor signaling pathway	12	0.87	0.76	9.27	26.98
GO:0034394	protein localization to cell surface	11	1.00	0.79	9.63	29.83
GO:0051081	nuclear envelope disassembly	11	0.83	0.70	9.22	57.49
GO:0045663	positive regulation of myoblast differentiation	11	0.93	0.79	9.54	114.26
GO:1902932	positive regulation of alcohol biosynthetic process	11	0.71	0.68	8.81	115.41
GO:0014002	astrocyte development	11	0.93	0.76	9.49	34.10
GO:0071243	cellular response to arsenic-containing substance	11	0.87	0.68	9.38	38.72
GO:0034116	positive regulation of heterotypic cell-cell adhesion	10	1.00	0.82	9.63	52.09
GO:0016973	poly(A)+ mRNA export from nucleus	10	1.00	0.92	9.63	122.05
GO:0046716	muscle cell cellular homeostasis	10	1.00	0.79	9.63	31.95
GO:0060479	lung cell differentiation	10	0.78	0.64	8.75	21.07
GO:0046471	phosphatidylglycerol metabolic process	10	0.81	0.76	9.38	147.20
GO:0045780	positive regulation of bone resorption	10	1.00	0.85	9.63	82.90
GO:0030970	retrograde protein transport, ER to cytosol	10	1.00	0.92	9.63	126.65
GO:0048679	regulation of axon regeneration	10	0.68	0.76	9.14	147.26
GO:0007221	positive regulation of transcription of Notch receptor target	9	1.00	0.95	9.63	1467.90
GO:0007220	Notch receptor processing	9	1.00	0.82	9.63	83.35
GO:0007213	G-protein coupled acetylcholine receptor signaling pathway	9	0.80	0.75	9.26	50.15
GO:0060716	labyrinthine layer blood vessel development	9	1.00	0.79	9.63	85.13
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0002281	macrophage activation involved in immune response	9	0.93	0.79	9.54	81.80
GO:0042178	xenobiotic catabolic process	8	0.58	0.54	7.37	50.95
GO:0014909	smooth muscle cell migration	8	0.89	0.77	9.38	22.01
GO:0007143	female meiotic nuclear division	8	0.89	0.80	9.47	65.97
GO:0007214	gamma-aminobutyric acid signaling pathway	8	1.00	0.82	9.63	26.98
GO:0090084	negative regulation of inclusion body assembly	8	0.89	0.77	9.45	76.46
GO:0003222	ventricular trabecula myocardium morphogenesis	8	0.89	0.80	9.43	28.31
GO:0007252	I-kappaB phosphorylation	8	1.00	0.88	9.63	180.75
GO:0010944	negative regulation of transcription by competitive promoter binding	8	1.00	0.93	9.63	1584.30
GO:0002098	tRNA wobble uridine modification	8	0.84	0.87	9.55	495.68
GO:0061154	endothelial tube morphogenesis	8	0.83	0.74	9.31	48.80
GO:0002053	positive regulation of mesenchymal cell proliferation	8	0.87	0.76	9.34	64.15
GO:0048715	negative regulation of oligodendrocyte differentiation	7	1.00	0.92	9.63	472.52
GO:0051292	nuclear pore complex assembly	7	0.93	0.79	9.55	123.37
GO:0007172	signal complex assembly	7	1.00	0.82	9.63	86.37
GO:0007413	axonal fasciculation	7	0.89	0.80	9.45	31.51
GO:0060088	auditory receptor cell stereocilium organization	7	1.00	0.85	9.63	22.00
GO:0032288	myelin assembly	7	0.89	0.74	9.41	32.85
GO:0022011	myelination in peripheral nervous system	7	1.00	0.79	9.63	21.18
GO:1990000	amyloid fibril formation	7	1.00	0.79	9.63	65.11
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	7	1.00	0.88	9.63	26.43
GO:0060396	growth hormone receptor signaling pathway	7	1.00	0.88	9.63	31.00
GO:0006662	glycerol ether metabolic process	7	0.84	0.67	9.29	22.98
GO:0002467	germinal center formation	7	1.00	0.79	9.63	29.46
GO:0035635	entry of bacterium into host cell	6	1.00	0.85	9.63	28.37
GO:0006108	malate metabolic process	6	1.00	0.85	9.63	49.23
GO:0060020	Bergmann glial cell differentiation	6	1.00	0.82	9.63	23.84
GO:0034454	microtubule anchoring at centrosome	6	1.00	0.88	9.63	34.58
GO:0010886	positive regulation of cholesterol storage	6	1.00	0.85	9.63	69.45
GO:0007100	mitotic centrosome separation	6	1.00	0.75	9.63	26.82
GO:0043653	mitochondrial fragmentation involved in apoptotic process	6	1.00	0.82	9.63	22.13
GO:0030539	male genitalia development	6	1.00	0.79	9.63	66.32
GO:0008626	granzyme-mediated apoptotic signaling pathway	6	1.00	0.82	9.63	24.56
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	6	1.00	0.82	9.63	81.65
GO:1904338	regulation of dopaminergic neuron differentiation	6	0.79	0.77	9.47	64.82
GO:0071499	cellular response to laminar fluid shear stress	6	0.93	0.76	9.52	52.24
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	6	1.00	0.85	9.63	297.57
GO:0036010	protein localization to endosome	6	0.87	0.76	9.41	32.77
GO:0048505	regulation of timing of cell differentiation	5	0.80	0.69	9.18	40.29
GO:0044351	macropinocytosis	5	0.87	0.78	9.41	29.54
GO:0050482	arachidonic acid secretion	5	1.00	0.95	9.63	224.86
GO:0035050	embryonic heart tube development	5	1.00	0.79	9.63	33.01
GO:0034205	amyloid-beta formation	5	1.00	0.85	9.63	108.57
GO:0070345	negative regulation of fat cell proliferation	5	0.89	0.77	9.43	63.87
GO:0030091	protein repair	5	0.80	0.72	9.22	83.35
GO:0019076	viral release from host cell	5	0.84	0.77	9.39	33.81
GO:0032287	peripheral nervous system myelin maintenance	5	1.00	0.82	9.63	21.35
GO:0071800	podosome assembly	5	1.00	0.79	9.63	81.13
GO:0043615	astrocyte cell migration	5	0.89	0.77	9.38	22.24
GO:1904781	positive regulation of protein localization to centrosome	5	1.00	0.85	9.63	73.71
GO:0051036	regulation of endosome size	5	0.87	0.72	9.41	28.02
