id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002253	activation of immune response	133	0.59	0.62	8.04	87.88
GO:0010498	proteasomal protein catabolic process	125	0.73	0.72	9.08	189.71
GO:0001819	positive regulation of cytokine production	123	0.51	0.54	6.97	44.26
GO:0034655	nucleobase-containing compound catabolic process	108	0.48	0.53	7.63	314.02
GO:0071345	cellular response to cytokine stimulus	107	0.67	0.63	8.21	61.60
GO:0050727	regulation of inflammatory response	100	0.53	0.59	7.40	31.59
GO:0032496	response to lipopolysaccharide	94	0.89	0.74	9.45	64.41
GO:0071214	cellular response to abiotic stimulus	94	0.59	0.54	7.66	24.78
GO:0009615	response to virus	91	0.74	0.66	8.80	27.27
GO:2000116	regulation of cysteine-type endopeptidase activity	80	0.71	0.75	9.22	62.64
GO:0006469	negative regulation of protein kinase activity	79	0.68	0.76	9.22	1097.06
GO:0001666	response to hypoxia	78	0.81	0.70	9.12	21.16
GO:0006914	autophagy	77	0.67	0.59	8.40	37.75
GO:0001818	negative regulation of cytokine production	75	0.51	0.55	7.03	44.36
GO:0045765	regulation of angiogenesis	69	0.70	0.68	8.82	44.94
GO:0051607	defense response to virus	66	0.87	0.76	9.49	78.89
GO:0008202	steroid metabolic process	66	0.57	0.53	7.51	35.32
GO:0043406	positive regulation of MAP kinase activity	66	0.70	0.80	9.37	2605.69
GO:0002218	activation of innate immune response	61	0.62	0.69	8.53	265.71
GO:0098656	anion transmembrane transport	60	0.49	0.57	6.86	41.42
GO:0030336	negative regulation of cell migration	58	0.58	0.64	8.21	158.04
GO:0071222	cellular response to lipopolysaccharide	55	1.00	0.82	9.63	238.00
GO:0050768	negative regulation of neurogenesis	53	0.58	0.64	8.39	271.38
GO:0030308	negative regulation of cell growth	48	0.69	0.67	8.67	80.89
GO:0002576	platelet degranulation	48	1.00	0.88	9.63	39.86
GO:0001701	in utero embryonic development	48	1.00	0.85	9.63	22.50
GO:0006412	translation	42	0.87	0.78	9.51	402.56
GO:0048525	negative regulation of viral process	42	0.71	0.68	8.66	43.32
GO:0034504	protein localization to nucleus	41	0.72	0.68	8.76	32.77
GO:0051384	response to glucocorticoid	39	0.77	0.73	9.22	62.74
GO:0050715	positive regulation of cytokine secretion	36	0.69	0.74	9.07	549.48
GO:0046718	viral entry into host cell	34	0.77	0.73	8.94	28.37
GO:0010508	positive regulation of autophagy	33	0.72	0.71	9.04	216.89
GO:0050709	negative regulation of protein secretion	32	0.65	0.70	8.75	381.97
GO:0006906	vesicle fusion	32	0.68	0.66	8.56	63.10
GO:0030330	DNA damage response, signal transduction by p53 class mediator	31	0.89	0.80	9.49	85.95
GO:0007409	axonogenesis	30	0.69	0.72	8.67	64.61
GO:0007565	female pregnancy	28	1.00	0.70	9.63	32.81
GO:0000724	double-strand break repair via homologous recombination	25	0.87	0.83	9.52	520.62
GO:1903902	positive regulation of viral life cycle	24	0.76	0.73	9.04	63.51
GO:0006635	fatty acid beta-oxidation	24	0.81	0.80	9.46	579.93
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	22	0.83	0.85	9.50	3778.55
GO:0015914	phospholipid transport	20	0.78	0.74	9.04	67.00
GO:0042130	negative regulation of T cell proliferation	20	0.78	0.78	9.42	581.93
GO:0045824	negative regulation of innate immune response	18	0.62	0.66	8.46	174.19
GO:0007080	mitotic metaphase plate congression	16	1.00	0.85	9.63	61.63
GO:0043392	negative regulation of DNA binding	15	0.76	0.67	8.87	32.53
GO:0030449	regulation of complement activation	14	0.69	0.72	9.30	245.77
GO:0050663	cytokine secretion	14	0.61	0.70	8.23	133.33
GO:0061014	positive regulation of mRNA catabolic process	13	0.76	0.78	9.40	689.19
GO:0033198	response to ATP	13	0.93	0.79	9.56	115.93
GO:0010824	regulation of centrosome duplication	12	0.79	0.79	9.47	54.57
GO:0042149	cellular response to glucose starvation	12	0.89	0.80	9.50	115.90
GO:0033280	response to vitamin D	11	0.93	0.82	9.55	74.56
GO:0036258	multivesicular body assembly	11	1.00	0.85	9.63	62.72
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	11	1.00	0.82	9.63	33.25
GO:0071300	cellular response to retinoic acid	10	1.00	0.82	9.63	200.60
GO:0000132	establishment of mitotic spindle orientation	9	0.93	0.84	9.58	227.85
GO:0042036	negative regulation of cytokine biosynthetic process	9	0.63	0.67	8.76	610.46
GO:0030301	cholesterol transport	9	0.78	0.74	9.00	37.85
GO:1901673	regulation of mitotic spindle assembly	9	1.00	0.92	9.63	218.78
GO:0010875	positive regulation of cholesterol efflux	9	1.00	0.90	9.63	184.01
GO:0050687	negative regulation of defense response to virus	9	0.84	0.77	9.49	278.19
GO:0032206	positive regulation of telomere maintenance	9	0.76	0.75	9.40	504.23
GO:1903204	negative regulation of oxidative stress-induced neuron death	8	0.87	0.83	9.58	363.98
GO:0071404	cellular response to low-density lipoprotein particle stimulus	8	1.00	0.82	9.63	56.75
GO:0002483	antigen processing and presentation of endogenous peptide antigen	8	0.77	0.63	8.84	20.20
GO:0010745	negative regulation of macrophage derived foam cell differentiation	7	1.00	0.82	9.63	114.22
GO:0001662	behavioral fear response	7	1.00	0.79	9.63	37.89
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	6	1.00	0.88	9.63	164.98
GO:0007095	mitotic G2 DNA damage checkpoint	6	1.00	0.93	9.63	857.76
GO:0009235	cobalamin metabolic process	6	0.84	0.71	9.46	140.17
GO:0006853	carnitine shuttle	6	1.00	0.93	9.63	360.11
GO:0030224	monocyte differentiation	5	1.00	0.82	9.63	69.53
GO:0072520	seminiferous tubule development	5	1.00	0.75	9.63	49.56
GO:0014829	vascular smooth muscle contraction	5	0.87	0.83	9.52	55.69
GO:0042572	retinol metabolic process	5	1.00	0.90	9.63	118.01
GO:0042448	progesterone metabolic process	4	0.89	0.80	9.52	143.00
GO:0001556	oocyte maturation	4	1.00	0.75	9.63	79.09
GO:0030174	regulation of DNA-dependent DNA replication initiation	4	0.75	0.77	9.33	154.23
GO:0007614	short-term memory	4	1.00	0.85	9.63	22.23
GO:0010887	negative regulation of cholesterol storage	4	1.00	0.85	9.63	69.53
GO:0071397	cellular response to cholesterol	4	1.00	0.85	9.63	437.71
GO:0007130	synaptonemal complex assembly	4	1.00	0.82	9.63	88.08
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	3	1.00	0.95	9.63	2003.64
GO:0051902	negative regulation of mitochondrial depolarization	3	1.00	0.88	9.63	107.51
GO:1905516	positive regulation of fertilization	3	0.87	0.72	9.43	78.83
GO:1904354	negative regulation of telomere capping	3	0.93	0.86	9.59	613.97
GO:1904903	ESCRT III complex disassembly	3	1.00	0.82	9.63	38.05
GO:2000510	positive regulation of dendritic cell chemotaxis	3	0.93	0.88	9.59	509.14
GO:0046826	negative regulation of protein export from nucleus	3	0.84	0.82	9.54	565.95
GO:0055091	phospholipid homeostasis	3	1.00	0.85	9.63	32.35
GO:0015889	cobalamin transport	3	1.00	0.79	9.63	71.58
GO:0007141	male meiosis I	3	1.00	0.88	9.63	140.07
GO:0051882	mitochondrial depolarization	3	1.00	0.79	9.63	25.76
GO:0009437	carnitine metabolic process	3	0.87	0.72	9.37	68.67
GO:0034380	high-density lipoprotein particle assembly	2	1.00	0.85	9.63	106.00
GO:0019060	intracellular transport of viral protein in host cell	2	1.00	0.93	9.63	185.44
GO:2001190	positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	1.00	0.90	9.63	413.74
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	2	0.93	0.84	9.59	528.61
GO:0006824	cobalt ion transport	2	1.00	0.88	9.63	36.28
GO:0090107	regulation of high-density lipoprotein particle assembly	2	0.93	0.79	9.51	42.80
GO:0050798	activated T cell proliferation	2	1.00	0.85	9.63	53.24
GO:2001200	positive regulation of dendritic cell differentiation	2	1.00	0.88	9.63	348.59
GO:2000563	positive regulation of CD4-positive, alpha-beta T cell proliferation	1	1.00	0.93	9.63	1383.79
GO:0075521	microtubule-dependent intracellular transport of viral material towards nucleus	1	1.00	0.88	9.63	87.42
GO:0002737	negative regulation of plasmacytoid dendritic cell cytokine production	1	1.00	0.90	9.63	463.45
GO:0032834	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	1	1.00	0.96	9.63	3627.31
GO:1900369	negative regulation of RNA interference	1	0.93	0.86	9.58	371.04
GO:0042904	9-cis-retinoic acid biosynthetic process	1	1.00	0.93	9.63	742.99
GO:0032367	intracellular cholesterol transport	1	0.87	0.81	9.49	129.99
GO:0043305	negative regulation of mast cell degranulation	1	0.93	0.90	9.61	1077.15
