id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0050663	cytokine secretion	19	0.61	0.70	8.23	133.33
GO:0015696	ammonium transport	19	0.59	0.62	7.81	30.14
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	16	0.83	0.83	9.52	113.72
GO:0030199	collagen fibril organization	15	1.00	0.79	9.63	53.96
GO:0010812	negative regulation of cell-substrate adhesion	14	0.80	0.72	9.12	52.01
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0034605	cellular response to heat	12	0.84	0.71	9.26	50.43
GO:0008361	regulation of cell size	11	0.78	0.68	9.00	28.02
GO:0050850	positive regulation of calcium-mediated signaling	11	0.78	0.76	9.28	239.92
GO:0034122	negative regulation of toll-like receptor signaling pathway	10	0.71	0.73	9.01	260.81
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	10	1.00	0.95	9.63	292.09
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	9	0.89	0.80	9.45	58.00
GO:0033630	positive regulation of cell adhesion mediated by integrin	9	0.93	0.76	9.49	34.62
GO:0032928	regulation of superoxide anion generation	8	0.89	0.80	9.41	29.55
GO:0001782	B cell homeostasis	8	0.93	0.82	9.51	22.00
GO:0045780	positive regulation of bone resorption	8	1.00	0.85	9.63	82.90
GO:0007215	glutamate receptor signaling pathway	7	0.80	0.72	9.09	26.50
GO:0007213	G-protein coupled acetylcholine receptor signaling pathway	7	0.80	0.75	9.26	50.15
GO:0014003	oligodendrocyte development	6	1.00	0.79	9.63	34.10
GO:0071404	cellular response to low-density lipoprotein particle stimulus	6	1.00	0.82	9.63	56.75
GO:0014065	phosphatidylinositol 3-kinase signaling	6	1.00	0.88	9.63	26.43
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	5	1.00	0.88	9.63	26.43
GO:0050861	positive regulation of B cell receptor signaling pathway	4	1.00	0.88	9.63	365.09
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0045634	regulation of melanocyte differentiation	3	0.79	0.72	9.22	39.04
GO:0002774	Fc receptor mediated inhibitory signaling pathway	3	1.00	0.88	9.63	130.16
GO:0021884	forebrain neuron development	3	0.84	0.74	9.22	35.33
GO:0071226	cellular response to molecule of fungal origin	2	1.00	0.79	9.63	58.25
GO:0019370	leukotriene biosynthetic process	2	0.87	0.81	9.49	324.41
GO:0090237	regulation of arachidonic acid secretion	2	0.89	0.84	9.49	83.14
GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	2	1.00	0.85	9.63	57.13
GO:0032765	positive regulation of mast cell cytokine production	2	1.00	0.90	9.63	311.83
GO:0032959	inositol trisphosphate biosynthetic process	2	1.00	0.88	9.63	361.00
GO:0032237	activation of store-operated calcium channel activity	1	1.00	0.95	9.63	1441.32
GO:0016322	neuron remodeling	1	1.00	0.79	9.63	39.56
GO:0007603	phototransduction, visible light	1	1.00	0.85	9.63	130.00
GO:1902618	cellular response to fluoride	1	1.00	0.79	9.63	70.21
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	1.00	0.93	9.63	1348.57
GO:0060369	positive regulation of Fc receptor mediated stimulatory signaling pathway	1	0.93	0.82	9.58	294.15
