id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007179	transforming growth factor beta receptor signaling pathway	15	0.76	0.75	9.05	29.90
GO:0043542	endothelial cell migration	14	0.80	0.75	9.14	24.97
GO:0001954	positive regulation of cell-matrix adhesion	14	0.87	0.76	9.34	50.26
GO:0006904	vesicle docking involved in exocytosis	13	0.89	0.77	9.43	32.65
GO:0009064	glutamine family amino acid metabolic process	13	0.59	0.67	8.19	84.28
GO:0035264	multicellular organism growth	13	1.00	0.70	9.63	22.58
GO:0043966	histone H3 acetylation	12	0.77	0.83	9.35	659.45
GO:0043536	positive regulation of blood vessel endothelial cell migration	12	0.93	0.88	9.58	355.43
GO:0008286	insulin receptor signaling pathway	12	0.87	0.81	9.34	31.00
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	11	0.89	0.80	9.45	80.05
GO:0007254	JNK cascade	10	1.00	0.93	9.63	290.61
GO:0042407	cristae formation	9	1.00	0.85	9.63	41.99
GO:0031663	lipopolysaccharide-mediated signaling pathway	9	1.00	0.82	9.63	26.50
GO:0007416	synapse assembly	9	0.84	0.67	9.12	35.85
GO:0035329	hippo signaling	8	1.00	0.82	9.63	26.43
GO:0000027	ribosomal large subunit assembly	8	0.93	0.82	9.53	66.60
GO:0046135	pyrimidine nucleoside catabolic process	8	0.73	0.74	9.33	1255.57
GO:0021915	neural tube development	8	1.00	0.79	9.63	33.01
GO:0000132	establishment of mitotic spindle orientation	7	0.93	0.84	9.58	227.85
GO:0015721	bile acid and bile salt transport	7	0.93	0.86	9.55	89.96
GO:0042311	vasodilation	6	0.79	0.77	9.15	40.37
GO:0015949	nucleobase-containing small molecule interconversion	6	0.77	0.71	9.27	109.53
GO:0061436	establishment of skin barrier	6	1.00	0.88	9.63	44.87
GO:0019430	removal of superoxide radicals	5	1.00	0.79	9.63	35.17
GO:0001658	branching involved in ureteric bud morphogenesis	5	1.00	0.85	9.63	53.50
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	4	1.00	0.88	9.63	82.06
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0048012	hepatocyte growth factor receptor signaling pathway	4	1.00	0.88	9.63	31.00
GO:0008535	respiratory chain complex IV assembly	3	0.89	0.80	9.43	46.46
GO:0006930	substrate-dependent cell migration, cell extension	3	1.00	0.82	9.63	58.57
GO:0007413	axonal fasciculation	3	0.89	0.80	9.45	31.51
GO:0007035	vacuolar acidification	3	0.93	0.91	9.58	182.54
GO:0050908	detection of light stimulus involved in visual perception	3	1.00	0.85	9.63	116.24
GO:0009312	oligosaccharide biosynthetic process	3	0.70	0.64	8.61	68.90
GO:0001542	ovulation from ovarian follicle	2	1.00	0.75	9.63	27.16
GO:0003057	regulation of the force of heart contraction by chemical signal	2	0.74	0.75	8.99	28.25
GO:0015917	aminophospholipid transport	2	1.00	0.88	9.63	83.81
GO:0046349	amino sugar biosynthetic process	2	0.71	0.65	8.76	56.51
GO:1903237	negative regulation of leukocyte tethering or rolling	1	1.00	0.92	9.63	459.05
GO:0003273	cell migration involved in endocardial cushion formation	1	1.00	0.82	9.63	22.83
GO:0055048	anastral spindle assembly	1	0.93	0.84	9.55	88.23
GO:0101030	tRNA-guanine transglycosylation	1	1.00	0.93	9.63	494.29
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:0015911	plasma membrane long-chain fatty acid transport	1	1.00	0.93	9.63	277.36
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
GO:0019227	neuronal action potential propagation	1	1.00	0.82	9.63	26.36
GO:1900028	negative regulation of ruffle assembly	1	1.00	0.90	9.63	173.85
GO:0003100	regulation of systemic arterial blood pressure by endothelin	1	1.00	0.85	9.63	25.38
GO:0007263	nitric oxide mediated signal transduction	1	0.93	0.82	9.51	27.81
