id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045454	cell redox homeostasis	16	1.00	0.79	9.63	31.94
GO:1902017	regulation of cilium assembly	15	0.79	0.77	9.34	85.21
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	15	0.89	0.89	9.59	2922.08
GO:1902476	chloride transmembrane transport	14	1.00	0.88	9.63	110.52
GO:2000649	regulation of sodium ion transmembrane transporter activity	13	0.71	0.75	9.11	122.59
GO:0046632	alpha-beta T cell differentiation	13	0.71	0.71	9.05	90.59
GO:0042149	cellular response to glucose starvation	13	0.89	0.80	9.50	115.90
GO:0032467	positive regulation of cytokinesis	12	0.70	0.70	9.02	142.06
GO:0097421	liver regeneration	10	1.00	0.82	9.63	47.22
GO:0070584	mitochondrion morphogenesis	10	1.00	0.79	9.63	64.70
GO:0043153	entrainment of circadian clock by photoperiod	9	1.00	0.82	9.63	32.76
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	9	0.84	0.85	9.52	3784.46
GO:0051654	establishment of mitochondrion localization	8	0.76	0.67	9.00	43.32
GO:0016226	iron-sulfur cluster assembly	7	0.67	0.63	8.35	61.31
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	7	1.00	0.88	9.63	164.98
GO:0007095	mitotic G2 DNA damage checkpoint	7	1.00	0.93	9.63	857.76
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	7	0.87	0.78	9.49	74.66
GO:1902902	negative regulation of autophagosome assembly	7	1.00	0.90	9.63	476.82
GO:0032461	positive regulation of protein oligomerization	6	0.87	0.78	9.55	141.07
GO:0036152	phosphatidylethanolamine acyl-chain remodeling	6	1.00	0.88	9.63	185.57
GO:0042572	retinol metabolic process	6	1.00	0.90	9.63	118.01
GO:0007628	adult walking behavior	5	1.00	0.75	9.63	34.94
GO:0002829	negative regulation of type 2 immune response	5	0.89	0.77	9.46	108.79
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	5	1.00	0.88	9.63	145.47
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	4	0.93	0.93	9.60	471.15
GO:0048302	regulation of isotype switching to IgG isotypes	4	0.89	0.86	9.57	203.60
GO:0070131	positive regulation of mitochondrial translation	4	0.87	0.83	9.54	1252.19
GO:0097499	protein localization to non-motile cilium	4	0.87	0.78	9.34	34.16
GO:0051097	negative regulation of helicase activity	4	0.87	0.76	9.43	49.94
GO:0072711	cellular response to hydroxyurea	3	1.00	0.82	9.63	186.99
GO:0017121	phospholipid scrambling	3	0.80	0.69	9.12	49.44
GO:1903278	positive regulation of sodium ion export across plasma membrane	3	1.00	0.92	9.63	363.37
GO:0009446	putrescine biosynthetic process	3	0.84	0.82	9.50	340.53
GO:2000346	negative regulation of hepatocyte proliferation	2	1.00	0.85	9.63	189.35
GO:0072717	cellular response to actinomycin D	2	1.00	0.85	9.63	332.11
GO:0072757	cellular response to camptothecin	2	1.00	0.85	9.63	502.89
GO:0007042	lysosomal lumen acidification	2	1.00	0.96	9.63	327.69
GO:1905168	positive regulation of double-strand break repair via homologous recombination	2	1.00	0.92	9.63	1178.78
GO:0070508	cholesterol import	2	1.00	0.88	9.63	77.49
GO:0006598	polyamine catabolic process	2	0.77	0.76	9.20	199.08
GO:0000032	cell wall mannoprotein biosynthetic process	1	1.00	0.90	9.63	831.14
GO:1904426	positive regulation of GTP binding	1	0.89	0.74	9.49	31.32
GO:0052651	monoacylglycerol catabolic process	1	1.00	0.88	9.63	491.80
GO:0006660	phosphatidylserine catabolic process	1	1.00	0.88	9.63	837.33
GO:0061611	mannose to fructose-6-phosphate metabolic process	1	1.00	0.85	9.63	109.99
GO:0001757	somite specification	1	1.00	0.75	9.63	23.49
GO:0061881	positive regulation of anterograde axonal transport of mitochondrion	1	1.00	0.88	9.63	189.12
GO:1901307	positive regulation of spermidine biosynthetic process	1	1.00	0.88	9.63	448.46
