id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007154	cell communication	119	0.46	0.36	5.27	7.39
GO:0051052	regulation of DNA metabolic process	115	0.47	0.56	7.17	70.58
GO:0001558	regulation of cell growth	114	0.58	0.58	7.66	26.25
GO:0043687	post-translational protein modification	113	0.65	0.67	8.51	151.15
GO:0035690	cellular response to drug	98	0.56	0.53	7.02	41.91
GO:0009314	response to radiation	98	0.56	0.48	6.76	8.85
GO:0007265	Ras protein signal transduction	85	0.76	0.73	8.94	27.53
GO:0016055	Wnt signaling pathway	82	0.59	0.65	7.65	28.58
GO:0006914	autophagy	81	0.67	0.59	8.40	37.75
GO:0007005	mitochondrion organization	79	0.62	0.56	7.74	18.35
GO:0031334	positive regulation of protein complex assembly	78	0.61	0.63	8.09	105.22
GO:0050870	positive regulation of T cell activation	74	0.63	0.69	8.78	216.07
GO:0032388	positive regulation of intracellular transport	68	0.61	0.63	8.04	60.38
GO:0006486	protein glycosylation	64	0.62	0.66	8.59	174.08
GO:0000723	telomere maintenance	36	0.73	0.72	9.29	183.02
GO:0071103	DNA conformation change	36	0.67	0.63	8.24	21.24
GO:1902115	regulation of organelle assembly	63	0.60	0.62	7.91	30.61
GO:0010821	regulation of mitochondrion organization	63	0.62	0.63	8.12	19.19
GO:0010976	positive regulation of neuron projection development	56	0.68	0.73	9.14	493.19
GO:0034329	cell junction assembly	51	0.71	0.61	8.53	35.01
GO:0090501	RNA phosphodiester bond hydrolysis	47	0.64	0.67	8.66	229.53
GO:0048167	regulation of synaptic plasticity	44	0.67	0.69	8.57	39.26
GO:1903046	meiotic cell cycle process	44	0.49	0.44	6.09	19.36
GO:0051302	regulation of cell division	42	0.56	0.53	7.28	12.04
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	40	0.79	0.83	9.47	340.69
GO:1901796	regulation of signal transduction by p53 class mediator	39	0.72	0.71	9.12	45.07
GO:0006869	lipid transport	59	0.55	0.57	7.06	14.73
GO:0015850	organic hydroxy compound transport	32	0.54	0.56	6.98	14.73
GO:0032729	positive regulation of interferon-gamma production	27	0.89	0.77	9.43	65.24
GO:2000379	positive regulation of reactive oxygen species metabolic process	25	0.78	0.71	9.25	112.72
GO:1905818	regulation of chromosome separation	25	0.64	0.64	8.53	31.58
GO:0035601	protein deacylation	24	0.70	0.70	9.00	167.38
GO:0007569	cell aging	20	0.80	0.60	8.94	24.75
GO:0022008	neurogenesis	19	0.87	0.68	9.29	21.07
GO:1902305	regulation of sodium ion transmembrane transport	17	0.68	0.71	8.77	57.37
GO:0043542	endothelial cell migration	17	0.80	0.75	9.14	24.97
GO:0045454	cell redox homeostasis	16	1.00	0.79	9.63	31.94
GO:0045005	DNA-dependent DNA replication maintenance of fidelity	16	0.75	0.73	9.22	149.04
GO:0042073	intraciliary transport	16	0.87	0.78	9.45	76.71
GO:0010501	RNA secondary structure unwinding	15	1.00	0.85	9.63	115.08
GO:0046503	glycerolipid catabolic process	14	0.74	0.69	9.09	159.21
GO:0043491	protein kinase B signaling	13	1.00	0.82	9.63	26.43
GO:0046632	alpha-beta T cell differentiation	13	0.71	0.71	9.05	90.59
GO:0000027	ribosomal large subunit assembly	11	0.93	0.82	9.53	66.60
GO:0097421	liver regeneration	10	1.00	0.82	9.63	47.22
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	10	1.00	0.88	9.63	345.46
GO:0031497	chromatin assembly	9	0.76	0.67	8.80	37.86
GO:0009299	mRNA transcription	8	0.93	0.88	9.60	700.75
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	8	1.00	0.88	9.63	67.29
GO:1900119	positive regulation of execution phase of apoptosis	8	0.84	0.80	9.42	104.73
GO:0051654	establishment of mitochondrion localization	8	0.76	0.67	9.00	43.32
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	7	1.00	0.95	9.63	1721.24
GO:0090656	t-circle formation	7	1.00	0.88	9.63	168.69
GO:0042551	neuron maturation	6	0.93	0.72	9.49	39.56
GO:0031065	positive regulation of histone deacetylation	6	0.89	0.86	9.57	1219.90
GO:0072321	chaperone-mediated protein transport	6	0.89	0.82	9.47	57.35
GO:0042572	retinol metabolic process	6	1.00	0.90	9.63	118.01
GO:0035020	regulation of Rac protein signal transduction	6	0.89	0.84	9.46	48.76
GO:0033617	mitochondrial respiratory chain complex IV assembly	5	1.00	0.88	9.63	93.06
GO:0007628	adult walking behavior	5	1.00	0.75	9.63	34.94
GO:0002829	negative regulation of type 2 immune response	5	0.89	0.77	9.46	108.79
GO:0060218	hematopoietic stem cell differentiation	5	1.00	0.79	9.63	45.53
GO:0035196	production of miRNAs involved in gene silencing by miRNA	5	1.00	0.92	9.63	119.56
GO:0007253	cytoplasmic sequestering of NF-kappaB	5	1.00	0.96	9.63	578.62
GO:0009298	GDP-mannose biosynthetic process	4	0.89	0.82	9.56	615.24
GO:0070243	regulation of thymocyte apoptotic process	4	0.89	0.86	9.45	24.82
GO:0097499	protein localization to non-motile cilium	4	0.87	0.78	9.34	34.16
GO:0051097	negative regulation of helicase activity	4	0.87	0.76	9.43	49.94
GO:0097428	protein maturation by iron-sulfur cluster transfer	3	0.89	0.77	9.43	50.16
GO:0017121	phospholipid scrambling	3	0.80	0.69	9.12	49.44
GO:0042148	strand invasion	3	0.84	0.77	9.46	149.04
GO:2000346	negative regulation of hepatocyte proliferation	2	1.00	0.85	9.63	189.35
GO:0072717	cellular response to actinomycin D	2	1.00	0.85	9.63	332.11
GO:0010734	negative regulation of protein glutathionylation	2	1.00	0.90	9.63	446.49
GO:0007042	lysosomal lumen acidification	2	1.00	0.96	9.63	327.69
GO:0016320	endoplasmic reticulum membrane fusion	2	1.00	0.82	9.63	42.18
GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	2	1.00	0.96	9.63	2034.50
GO:0007263	nitric oxide mediated signal transduction	2	0.93	0.82	9.51	27.81
GO:0071139	resolution of recombination intermediates	2	0.93	0.82	9.57	149.04
GO:0044375	regulation of peroxisome size	1	1.00	0.79	9.63	28.02
GO:0000032	cell wall mannoprotein biosynthetic process	1	1.00	0.90	9.63	831.14
GO:1904426	positive regulation of GTP binding	1	0.89	0.74	9.49	31.32
GO:2001046	positive regulation of integrin-mediated signaling pathway	1	1.00	0.85	9.63	186.95
GO:0070682	proteasome regulatory particle assembly	1	1.00	0.85	9.63	45.62
GO:0061611	mannose to fructose-6-phosphate metabolic process	1	1.00	0.85	9.63	109.99
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	1	1.00	0.92	9.63	521.72
GO:0001757	somite specification	1	1.00	0.75	9.63	23.49
GO:1901307	positive regulation of spermidine biosynthetic process	1	1.00	0.88	9.63	448.46
GO:0000732	strand displacement	1	0.89	0.80	9.57	149.04
