id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007423	sensory organ development	4	0.71	0.60	8.07	15.26
GO:0060389	pathway-restricted SMAD protein phosphorylation	4	1.00	0.88	9.63	180.75
GO:2000352	negative regulation of endothelial cell apoptotic process	4	1.00	0.90	9.63	129.93
GO:0023019	signal transduction involved in regulation of gene expression	3	1.00	0.79	9.63	23.17
GO:0007097	nuclear migration	3	0.71	0.65	8.71	66.02
GO:0033622	integrin activation	3	1.00	0.79	9.63	40.42
GO:0007016	cytoskeletal anchoring at plasma membrane	3	1.00	0.82	9.63	66.89
GO:0030318	melanocyte differentiation	3	0.89	0.74	9.34	22.86
GO:0031929	TOR signaling	3	0.87	0.76	9.38	26.43
GO:0097646	calcitonin family receptor signaling pathway	3	0.87	0.76	9.27	26.98
GO:0038042	dimeric G-protein coupled receptor signaling pathway	3	0.89	0.77	9.38	26.98
GO:0071498	cellular response to fluid shear stress	3	0.80	0.65	9.27	39.93
GO:0071864	positive regulation of cell proliferation in bone marrow	2	1.00	0.82	9.63	63.05
GO:0014898	cardiac muscle hypertrophy in response to stress	2	1.00	0.85	9.63	75.67
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	2	0.71	0.81	9.26	1467.90
GO:0001300	chronological cell aging	2	1.00	0.75	9.63	26.14
GO:0007172	signal complex assembly	2	1.00	0.82	9.63	86.37
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	2	1.00	0.82	9.63	24.26
GO:0038183	bile acid signaling pathway	2	0.89	0.74	9.34	23.17
GO:0086100	endothelin receptor signaling pathway	2	0.93	0.79	9.49	26.98
GO:0038007	netrin-activated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	2	1.00	0.82	9.63	23.24
GO:0070278	extracellular matrix constituent secretion	2	0.87	0.76	9.38	23.10
GO:0033153	T cell receptor V(D)J recombination	1	1.00	0.93	9.63	333.87
GO:2000683	regulation of cellular response to X-ray	1	0.89	0.70	9.29	23.69
GO:0035789	metanephric mesenchymal cell migration	1	1.00	0.85	9.63	22.42
GO:0070561	vitamin D receptor signaling pathway	1	1.00	0.82	9.63	25.57
GO:2000987	positive regulation of behavioral fear response	1	1.00	0.85	9.63	209.70
GO:0045618	positive regulation of keratinocyte differentiation	1	0.93	0.84	9.58	360.60
GO:0045794	negative regulation of cell volume	1	1.00	0.85	9.63	50.63
GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	1	1.00	0.82	9.63	94.42
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	1	1.00	0.90	9.63	157.55
GO:0097107	postsynaptic density assembly	1	1.00	0.82	9.63	79.49
GO:0042421	norepinephrine biosynthetic process	1	1.00	0.88	9.63	472.61
GO:0060437	lung growth	1	1.00	0.75	9.63	24.19
GO:2001208	negative regulation of transcription elongation by RNA polymerase I	1	1.00	0.95	9.63	4171.72
GO:0060128	corticotropin hormone secreting cell differentiation	1	1.00	0.75	9.63	21.07
