id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0022604	regulation of cell morphogenesis	68	0.53	0.56	7.35	31.06
GO:0045765	regulation of angiogenesis	66	0.70	0.68	8.82	44.94
GO:0042742	defense response to bacterium	63	0.79	0.72	9.19	69.65
GO:0002699	positive regulation of immune effector process	61	0.53	0.56	7.19	39.11
GO:0051259	protein complex oligomerization	60	0.78	0.68	9.09	40.42
GO:0032956	regulation of actin cytoskeleton organization	57	0.56	0.63	7.72	34.12
GO:0009615	response to virus	53	0.74	0.66	8.80	27.27
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	51	0.52	0.58	7.50	27.23
GO:0097190	apoptotic signaling pathway	51	0.70	0.64	8.53	23.17
GO:0050671	positive regulation of lymphocyte proliferation	51	0.74	0.75	9.27	262.65
GO:0042110	T cell activation	50	0.59	0.59	7.76	19.85
GO:0030036	actin cytoskeleton organization	49	0.63	0.61	8.05	29.61
GO:0045861	negative regulation of proteolysis	47	0.61	0.68	8.71	337.18
GO:0001666	response to hypoxia	47	0.81	0.70	9.12	21.16
GO:0050921	positive regulation of chemotaxis	46	0.64	0.64	8.36	97.34
GO:0043254	regulation of protein complex assembly	46	0.50	0.54	6.88	27.32
GO:0000165	MAPK cascade	46	0.74	0.77	9.24	231.45
GO:0051260	protein homooligomerization	45	0.89	0.77	9.41	42.03
GO:0071363	cellular response to growth factor stimulus	45	0.77	0.67	8.94	60.39
GO:0006959	humoral immune response	45	0.74	0.57	8.38	14.53
GO:1902903	regulation of supramolecular fiber organization	44	0.58	0.58	7.52	15.89
GO:0000902	cell morphogenesis	43	0.63	0.56	7.92	43.26
GO:0006644	phospholipid metabolic process	43	0.53	0.56	7.60	99.63
GO:0030593	neutrophil chemotaxis	41	1.00	0.90	9.63	130.30
GO:2000377	regulation of reactive oxygen species metabolic process	41	0.66	0.62	8.48	26.78
GO:0006816	calcium ion transport	40	0.67	0.71	8.69	35.67
GO:0070098	chemokine-mediated signaling pathway	40	0.73	0.72	9.00	30.19
GO:0030099	myeloid cell differentiation	39	0.69	0.60	8.15	21.07
GO:0019722	calcium-mediated signaling	36	0.72	0.71	8.71	27.81
GO:0045807	positive regulation of endocytosis	35	0.69	0.69	8.90	124.49
GO:0016055	Wnt signaling pathway	34	0.59	0.65	7.65	28.58
GO:0045666	positive regulation of neuron differentiation	33	0.62	0.68	8.71	337.32
GO:0032680	regulation of tumor necrosis factor production	33	0.79	0.72	9.12	17.49
GO:0050777	negative regulation of immune response	31	0.52	0.55	7.29	78.83
GO:0001936	regulation of endothelial cell proliferation	31	0.79	0.72	9.12	18.21
GO:0045580	regulation of T cell differentiation	30	0.60	0.67	8.66	131.17
GO:0030183	B cell differentiation	29	0.73	0.69	9.02	64.36
GO:0051092	positive regulation of NF-kappaB transcription factor activity	29	0.93	0.91	9.59	279.44
GO:0007229	integrin-mediated signaling pathway	28	1.00	0.82	9.63	26.50
GO:0051384	response to glucocorticoid	28	0.77	0.73	9.22	62.74
GO:0008016	regulation of heart contraction	28	0.57	0.61	7.59	16.15
GO:0002573	myeloid leukocyte differentiation	27	0.74	0.66	8.74	45.13
GO:0002673	regulation of acute inflammatory response	27	0.57	0.63	7.86	34.07
GO:0051928	positive regulation of calcium ion transport	27	0.70	0.73	8.85	69.31
GO:0002478	antigen processing and presentation of exogenous peptide antigen	27	0.80	0.65	8.94	20.20
GO:0071248	cellular response to metal ion	27	0.70	0.64	8.46	59.28
GO:0030193	regulation of blood coagulation	26	0.67	0.69	8.94	65.68
GO:0014074	response to purine-containing compound	26	0.71	0.65	8.80	47.95
GO:0007005	mitochondrion organization	25	0.62	0.56	7.74	18.35
GO:0016579	protein deubiquitination	25	0.73	0.76	9.15	202.60
GO:0038094	Fc-gamma receptor signaling pathway	24	0.93	0.84	9.55	78.48
GO:0030031	cell projection assembly	24	0.67	0.59	8.12	35.52
GO:0071103	DNA conformation change	24	0.67	0.63	8.24	21.24
GO:0002431	Fc receptor mediated stimulatory signaling pathway	23	0.89	0.84	9.53	218.74
GO:0038095	Fc-epsilon receptor signaling pathway	23	0.93	0.84	9.55	78.48
GO:0002548	monocyte chemotaxis	22	1.00	0.85	9.63	125.46
GO:0046718	viral entry into host cell	21	0.77	0.73	8.94	28.37
GO:1901216	positive regulation of neuron death	20	0.81	0.73	9.26	58.38
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20	0.62	0.56	7.74	16.14
GO:0034504	protein localization to nucleus	19	0.72	0.68	8.76	32.77
GO:0048754	branching morphogenesis of an epithelial tube	18	0.74	0.69	8.88	51.71
GO:0060070	canonical Wnt signaling pathway	18	0.67	0.71	8.39	31.42
GO:0071260	cellular response to mechanical stimulus	18	1.00	0.79	9.63	56.12
GO:0007266	Rho protein signal transduction	17	0.93	0.84	9.52	29.61
GO:0031663	lipopolysaccharide-mediated signaling pathway	17	1.00	0.82	9.63	26.50
GO:0034284	response to monosaccharide	17	0.70	0.64	8.78	29.40
GO:0002223	stimulatory C-type lectin receptor signaling pathway	17	1.00	0.93	9.63	628.11
GO:0035725	sodium ion transmembrane transport	17	0.89	0.82	9.49	113.92
GO:0007173	epidermal growth factor receptor signaling pathway	16	0.78	0.78	9.04	32.39
GO:0001701	in utero embryonic development	16	1.00	0.85	9.63	22.50
GO:0050806	positive regulation of synaptic transmission	16	0.67	0.69	8.68	101.55
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	15	0.89	0.89	9.55	412.65
GO:0045840	positive regulation of mitotic nuclear division	15	0.71	0.73	9.14	276.06
GO:0055117	regulation of cardiac muscle contraction	15	0.69	0.72	9.10	36.97
GO:0031100	animal organ regeneration	15	0.89	0.70	9.29	28.09
GO:0043030	regulation of macrophage activation	14	0.83	0.74	9.38	27.11
GO:0007219	Notch signaling pathway	14	0.78	0.71	8.87	26.50
GO:0032088	negative regulation of NF-kappaB transcription factor activity	13	0.93	0.91	9.59	279.62
GO:0007249	I-kappaB kinase/NF-kappaB signaling	13	1.00	0.82	9.63	26.43
GO:0006888	ER to Golgi vesicle-mediated transport	13	1.00	0.82	9.63	49.13
GO:0001774	microglial cell activation	12	0.93	0.79	9.51	31.20
GO:0045124	regulation of bone resorption	12	0.89	0.77	9.38	23.48
GO:0001570	vasculogenesis	11	0.89	0.70	9.29	21.07
GO:0002407	dendritic cell chemotaxis	11	0.87	0.78	9.49	93.28
GO:0030316	osteoclast differentiation	11	0.93	0.79	9.51	47.07
GO:1905953	negative regulation of lipid localization	11	0.62	0.60	7.78	23.73
GO:2000406	positive regulation of T cell migration	11	0.80	0.81	9.46	351.78
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	11	0.81	0.82	9.48	1661.59
GO:0045652	regulation of megakaryocyte differentiation	10	0.89	0.80	9.46	68.96
GO:0000281	mitotic cytokinesis	10	0.93	0.76	9.47	28.62
GO:0048010	vascular endothelial growth factor receptor signaling pathway	10	0.83	0.79	9.19	31.00
GO:0043388	positive regulation of DNA binding	9	0.71	0.64	8.58	32.53
GO:0034446	substrate adhesion-dependent cell spreading	9	1.00	0.82	9.63	56.23
GO:0055094	response to lipoprotein particle	9	0.87	0.72	9.27	38.33
GO:0009100	glycoprotein metabolic process	8	0.62	0.60	8.38	94.72
GO:0008344	adult locomotory behavior	8	0.84	0.62	9.16	24.58
GO:0051017	actin filament bundle assembly	8	0.79	0.72	9.14	39.79
GO:0035264	multicellular organism growth	8	1.00	0.70	9.63	22.58
GO:0048015	phosphatidylinositol-mediated signaling	8	0.93	0.82	9.51	26.43
GO:0034142	toll-like receptor 4 signaling pathway	7	0.84	0.87	9.49	412.65
GO:0007194	negative regulation of adenylate cyclase activity	7	0.89	0.89	9.59	6285.12
GO:0007259	JAK-STAT cascade	7	0.93	0.82	9.51	26.43
GO:0038128	ERBB2 signaling pathway	7	0.87	0.83	9.37	32.39
GO:0001953	negative regulation of cell-matrix adhesion	7	0.87	0.78	9.39	66.96
GO:0050701	interleukin-1 secretion	6	0.89	0.86	9.52	137.07
GO:0035584	calcium-mediated signaling using intracellular calcium source	6	1.00	0.88	9.63	30.12
GO:0001942	hair follicle development	6	1.00	0.75	9.63	22.36
GO:1903236	regulation of leukocyte tethering or rolling	6	0.89	0.84	9.51	71.18
GO:0030225	macrophage differentiation	6	0.93	0.79	9.51	47.07
GO:0016486	peptide hormone processing	6	0.80	0.75	9.33	182.78
GO:0030501	positive regulation of bone mineralization	6	0.93	0.82	9.56	171.86
GO:2000008	regulation of protein localization to cell surface	6	0.89	0.77	9.38	29.06
GO:0050702	interleukin-1 beta secretion	5	1.00	0.93	9.63	137.76
GO:0022029	telencephalon cell migration	5	0.69	0.67	8.68	21.32
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	5	0.93	0.93	9.59	413.35
GO:0001516	prostaglandin biosynthetic process	5	0.89	0.88	9.60	1037.18
GO:0000413	protein peptidyl-prolyl isomerization	5	0.93	0.86	9.57	156.19
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	5	0.83	0.66	8.94	22.01
GO:0060271	cilium assembly	5	0.87	0.76	9.41	137.68
GO:0048041	focal adhesion assembly	5	1.00	0.88	9.63	92.53
GO:0042416	dopamine biosynthetic process	5	0.93	0.84	9.59	507.85
GO:0070371	ERK1 and ERK2 cascade	5	1.00	0.92	9.63	233.40
GO:0034162	toll-like receptor 9 signaling pathway	5	1.00	0.95	9.63	412.65
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0048873	homeostasis of number of cells within a tissue	4	0.89	0.77	9.38	26.75
GO:0055013	cardiac muscle cell development	4	0.81	0.73	9.19	68.18
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0055003	cardiac myofibril assembly	4	0.89	0.82	9.51	125.46
GO:0030073	insulin secretion	4	0.93	0.86	9.59	236.68
GO:0048821	erythrocyte development	4	0.89	0.74	9.38	33.54
GO:0032763	regulation of mast cell cytokine production	4	0.89	0.80	9.46	59.37
GO:0030220	platelet formation	4	1.00	0.79	9.63	33.80
GO:0048169	regulation of long-term neuronal synaptic plasticity	4	0.89	0.84	9.46	42.76
GO:0032769	negative regulation of monooxygenase activity	4	0.84	0.74	9.36	96.38
GO:0021879	forebrain neuron differentiation	4	0.80	0.72	9.01	26.73
GO:0002076	osteoblast development	4	1.00	0.75	9.63	32.15
GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	4	1.00	0.95	9.63	412.65
GO:0051131	chaperone-mediated protein complex assembly	4	1.00	0.82	9.63	44.52
GO:0048208	COPII vesicle coating	4	1.00	0.82	9.63	62.44
GO:0035966	response to topologically incorrect protein	4	0.79	0.64	9.04	22.86
GO:1903421	regulation of synaptic vesicle recycling	4	0.77	0.71	9.18	29.36
GO:0035024	negative regulation of Rho protein signal transduction	4	1.00	0.92	9.63	340.00
GO:0048489	synaptic vesicle transport	4	0.77	0.73	9.29	108.01
GO:0071872	cellular response to epinephrine stimulus	3	1.00	0.88	9.63	410.29
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0034154	toll-like receptor 7 signaling pathway	3	1.00	0.95	9.63	412.65
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	60.18
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	71.51
GO:0007097	nuclear migration	3	0.71	0.65	8.71	66.02
GO:0032462	regulation of protein homooligomerization	3	0.83	0.76	9.41	32.39
GO:0014829	vascular smooth muscle contraction	3	0.87	0.83	9.52	55.69
GO:0045963	negative regulation of dopamine metabolic process	3	0.93	0.84	9.57	288.50
GO:0033622	integrin activation	3	1.00	0.79	9.63	40.42
GO:0006032	chitin catabolic process	3	0.81	0.76	9.47	407.15
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
GO:0030224	monocyte differentiation	3	1.00	0.82	9.63	69.53
GO:0038123	toll-like receptor TLR1:TLR2 signaling pathway	3	1.00	0.95	9.63	412.65
GO:0048333	mesodermal cell differentiation	3	0.83	0.66	8.94	21.07
GO:0070365	hepatocyte differentiation	3	1.00	0.79	9.63	24.20
GO:0002374	cytokine secretion involved in immune response	3	1.00	0.92	9.63	137.07
GO:0030823	regulation of cGMP metabolic process	3	0.76	0.78	9.39	212.56
GO:0006930	substrate-dependent cell migration, cell extension	2	1.00	0.82	9.63	58.57
GO:0032456	endocytic recycling	2	0.89	0.77	9.43	48.98
GO:0043691	reverse cholesterol transport	2	1.00	0.88	9.63	39.64
GO:0019227	neuronal action potential propagation	2	1.00	0.82	9.63	26.36
GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	2	1.00	0.88	9.63	31.42
GO:0007269	neurotransmitter secretion	2	0.70	0.73	8.77	61.60
GO:0038027	apolipoprotein A-I-mediated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0042775	mitochondrial ATP synthesis coupled electron transport	2	1.00	0.85	9.63	33.34
GO:2001027	negative regulation of endothelial cell chemotaxis	2	0.93	0.88	9.59	484.31
GO:0036344	platelet morphogenesis	2	1.00	0.82	9.63	47.45
GO:1905606	regulation of presynapse assembly	2	0.83	0.76	9.49	80.99
GO:0072606	interleukin-8 secretion	1	1.00	0.92	9.63	137.07
GO:0022027	interkinetic nuclear migration	1	1.00	0.82	9.63	68.32
GO:0034498	early endosome to Golgi transport	1	1.00	0.85	9.63	101.51
GO:0055015	ventricular cardiac muscle cell development	1	1.00	0.85	9.63	69.56
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0090370	negative regulation of cholesterol efflux	1	1.00	0.90	9.63	184.35
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0090160	Golgi to lysosome transport	1	1.00	0.88	9.63	114.41
GO:0061741	chaperone-mediated protein transport involved in chaperone-mediated autophagy	1	1.00	0.90	9.63	132.03
GO:0032286	central nervous system myelin maintenance	1	1.00	0.82	9.63	21.35
GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	1	1.00	0.96	9.63	1582.93
GO:0044546	NLRP3 inflammasome complex assembly	1	1.00	0.82	9.63	44.52
GO:0001881	receptor recycling	1	0.84	0.74	9.22	34.80
GO:1903284	positive regulation of glutathione peroxidase activity	1	1.00	0.85	9.63	224.74
GO:0007354	zygotic determination of anterior/posterior axis, embryo	1	1.00	0.82	9.63	41.02
GO:0035705	T-helper 17 cell chemotaxis	1	1.00	0.92	9.63	128.71
GO:0051583	dopamine uptake involved in synaptic transmission	1	1.00	0.90	9.63	254.03
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:0016046	detection of fungus	1	0.87	0.76	9.47	96.01
GO:0061017	hepatoblast differentiation	1	1.00	0.79	9.63	47.57
GO:0038145	macrophage colony-stimulating factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1.00	0.82	9.63	34.60
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:1902998	positive regulation of neurofibrillary tangle assembly	1	1.00	0.85	9.63	133.00
GO:0060683	regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	1	1.00	0.85	9.63	114.97
GO:0098735	positive regulation of the force of heart contraction	1	1.00	0.88	9.63	28.25
