id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	5	0.83	0.66	8.94	22.01
GO:1903573	negative regulation of response to endoplasmic reticulum stress	5	0.77	0.73	9.14	87.06
GO:0060271	cilium assembly	5	0.87	0.76	9.41	137.68
GO:0048041	focal adhesion assembly	5	1.00	0.88	9.63	92.53
GO:0042416	dopamine biosynthetic process	5	0.93	0.84	9.59	507.85
GO:0034162	toll-like receptor 9 signaling pathway	5	1.00	0.95	9.63	412.65
GO:0048873	homeostasis of number of cells within a tissue	4	0.89	0.77	9.38	26.75
GO:0071726	cellular response to diacyl bacterial lipopeptide	4	1.00	0.88	9.63	168.80
GO:0055013	cardiac muscle cell development	4	0.81	0.73	9.19	68.18
GO:0045217	cell-cell junction maintenance	4	0.87	0.72	9.31	51.61
GO:0030073	insulin secretion	4	0.93	0.86	9.59	236.68
GO:0048821	erythrocyte development	4	0.89	0.74	9.38	33.54
GO:0032763	regulation of mast cell cytokine production	4	0.89	0.80	9.46	59.37
GO:0032769	negative regulation of monooxygenase activity	4	0.84	0.74	9.36	96.38
GO:0021879	forebrain neuron differentiation	4	0.80	0.72	9.01	26.73
GO:0002076	osteoblast development	4	1.00	0.75	9.63	32.15
GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	4	1.00	0.95	9.63	412.65
GO:0051131	chaperone-mediated protein complex assembly	4	1.00	0.82	9.63	44.52
GO:0048208	COPII vesicle coating	4	1.00	0.82	9.63	62.44
GO:0035966	response to topologically incorrect protein	4	0.79	0.64	9.04	22.86
GO:1903421	regulation of synaptic vesicle recycling	4	0.77	0.71	9.18	29.36
GO:0048489	synaptic vesicle transport	4	0.77	0.73	9.29	108.01
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0071872	cellular response to epinephrine stimulus	3	1.00	0.88	9.63	410.29
GO:0071727	cellular response to triacyl bacterial lipopeptide	3	1.00	0.88	9.63	168.80
GO:0002554	serotonin secretion by platelet	3	1.00	0.92	9.63	131.65
GO:0034154	toll-like receptor 7 signaling pathway	3	1.00	0.95	9.63	412.65
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	60.18
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	71.51
GO:0007097	nuclear migration	3	0.71	0.65	8.71	66.02
GO:0014829	vascular smooth muscle contraction	3	0.87	0.83	9.52	55.69
GO:0045963	negative regulation of dopamine metabolic process	3	0.93	0.84	9.57	288.50
GO:0006032	chitin catabolic process	3	0.81	0.76	9.47	407.15
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
GO:0038123	toll-like receptor TLR1:TLR2 signaling pathway	3	1.00	0.95	9.63	412.65
GO:0048333	mesodermal cell differentiation	3	0.83	0.66	8.94	21.07
GO:0002374	cytokine secretion involved in immune response	3	1.00	0.92	9.63	137.07
GO:0006930	substrate-dependent cell migration, cell extension	2	1.00	0.82	9.63	58.57
GO:0048842	positive regulation of axon extension involved in axon guidance	2	1.00	0.95	9.63	2927.41
GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	2	1.00	0.95	9.63	450.20
GO:0035793	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	2	1.00	0.93	9.63	462.91
GO:0032456	endocytic recycling	2	0.89	0.77	9.43	48.98
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	2	1.00	1.00	9.63	562.86
GO:0022417	protein maturation by protein folding	2	1.00	0.82	9.63	59.35
GO:0043691	reverse cholesterol transport	2	1.00	0.88	9.63	39.64
GO:0019227	neuronal action potential propagation	2	1.00	0.82	9.63	26.36
GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	2	1.00	0.88	9.63	31.42
GO:0007269	neurotransmitter secretion	2	0.70	0.73	8.77	61.60
GO:0031115	negative regulation of microtubule polymerization	2	0.93	0.88	9.59	405.45
GO:0038027	apolipoprotein A-I-mediated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0042775	mitochondrial ATP synthesis coupled electron transport	2	1.00	0.85	9.63	33.34
GO:1903974	positive regulation of cellular response to macrophage colony-stimulating factor stimulus	2	0.93	0.82	9.55	111.62
GO:0036344	platelet morphogenesis	2	1.00	0.82	9.63	47.45
GO:1905606	regulation of presynapse assembly	2	0.83	0.76	9.49	80.99
GO:0072606	interleukin-8 secretion	1	1.00	0.92	9.63	137.07
GO:0050812	regulation of acyl-CoA biosynthetic process	1	0.84	0.77	9.47	197.72
GO:0034498	early endosome to Golgi transport	1	1.00	0.85	9.63	101.51
GO:0090265	positive regulation of immune complex clearance by monocytes and macrophages	1	1.00	0.82	9.63	55.89
GO:0016973	poly(A)+ mRNA export from nucleus	1	1.00	0.92	9.63	122.05
GO:0060729	intestinal epithelial structure maintenance	1	1.00	0.88	9.63	27.02
GO:0060603	mammary gland duct morphogenesis	1	1.00	0.82	9.63	32.21
GO:0090160	Golgi to lysosome transport	1	1.00	0.88	9.63	114.41
GO:0061741	chaperone-mediated protein transport involved in chaperone-mediated autophagy	1	1.00	0.90	9.63	132.03
GO:0032286	central nervous system myelin maintenance	1	1.00	0.82	9.63	21.35
GO:0044546	NLRP3 inflammasome complex assembly	1	1.00	0.82	9.63	44.52
GO:1903284	positive regulation of glutathione peroxidase activity	1	1.00	0.85	9.63	224.74
GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	1	0.89	0.86	9.56	796.57
GO:0007354	zygotic determination of anterior/posterior axis, embryo	1	1.00	0.82	9.63	41.02
GO:0035705	T-helper 17 cell chemotaxis	1	1.00	0.92	9.63	128.71
GO:0051583	dopamine uptake involved in synaptic transmission	1	1.00	0.90	9.63	254.03
GO:1903464	negative regulation of mitotic cell cycle DNA replication	1	0.89	0.88	9.58	1479.21
GO:0048294	negative regulation of isotype switching to IgE isotypes	1	1.00	0.93	9.63	1408.93
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	1	1.00	0.93	9.63	1298.65
GO:0035050	embryonic heart tube development	1	1.00	0.79	9.63	33.01
GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1.00	0.82	9.63	34.60
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:0048680	positive regulation of axon regeneration	1	0.79	0.83	9.46	877.62
GO:0060683	regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	1	1.00	0.85	9.63	114.97
GO:0098735	positive regulation of the force of heart contraction	1	1.00	0.88	9.63	28.25
