id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1904064	positive regulation of cation transmembrane transport	9	0.60	0.68	8.21	171.07
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	9	0.80	0.80	9.39	355.88
GO:0015718	monocarboxylic acid transport	8	0.56	0.66	7.76	50.20
GO:0006821	chloride transport	8	0.87	0.78	9.27	16.47
GO:0045840	positive regulation of mitotic nuclear division	7	0.71	0.73	9.14	276.06
GO:1901888	regulation of cell junction assembly	7	0.75	0.67	8.94	27.32
GO:0045830	positive regulation of isotype switching	7	0.83	0.83	9.56	1202.23
GO:0031175	neuron projection development	7	0.68	0.63	8.33	18.96
GO:0008654	phospholipid biosynthetic process	7	0.61	0.63	8.32	240.37
GO:0061138	morphogenesis of a branching epithelium	7	0.70	0.64	8.48	36.50
GO:0006520	cellular amino acid metabolic process	7	0.41	0.53	6.53	77.81
GO:0032984	protein-containing complex disassembly	7	0.61	0.55	7.66	35.41
GO:0003333	amino acid transmembrane transport	7	0.58	0.68	8.30	195.85
GO:0019229	regulation of vasoconstriction	6	0.74	0.72	9.31	55.83
GO:0044242	cellular lipid catabolic process	6	0.53	0.56	7.51	115.08
GO:1903078	positive regulation of protein localization to plasma membrane	5	0.84	0.80	9.43	218.50
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	5	0.74	0.77	9.09	99.04
GO:0002711	positive regulation of T cell mediated immunity	5	0.74	0.75	9.27	266.28
GO:0046034	ATP metabolic process	5	0.65	0.74	9.11	1262.34
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	5	1.00	0.88	9.63	350.52
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	4	0.83	0.66	8.94	22.01
GO:0006024	glycosaminoglycan biosynthetic process	4	0.76	0.70	9.16	237.50
GO:0031532	actin cytoskeleton reorganization	4	1.00	0.82	9.63	32.01
GO:0051497	negative regulation of stress fiber assembly	4	1.00	0.93	9.63	338.84
GO:1990138	neuron projection extension	4	0.81	0.66	9.22	50.60
GO:0045986	negative regulation of smooth muscle contraction	3	0.75	0.75	8.98	66.40
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	3	0.80	0.83	9.54	1782.73
GO:0009414	response to water deprivation	3	0.84	0.71	9.43	59.74
GO:0006027	glycosaminoglycan catabolic process	3	0.79	0.72	9.25	234.17
GO:0048814	regulation of dendrite morphogenesis	3	0.83	0.83	9.53	153.51
GO:0009435	NAD biosynthetic process	3	0.80	0.83	9.50	2002.03
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	3	1.00	0.82	9.63	41.85
GO:0035094	response to nicotine	3	0.93	0.72	9.45	26.17
GO:0033077	T cell differentiation in thymus	3	0.87	0.78	9.42	66.99
GO:0030816	positive regulation of cAMP metabolic process	3	0.83	0.83	9.53	1396.50
GO:0002003	angiotensin maturation	3	1.00	0.88	9.63	184.72
GO:0060716	labyrinthine layer blood vessel development	2	1.00	0.79	9.63	85.13
GO:1903955	positive regulation of protein targeting to mitochondrion	2	0.93	0.88	9.60	662.57
GO:0031077	post-embryonic camera-type eye development	2	1.00	0.85	9.63	36.78
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	2	0.93	0.86	9.57	68.47
GO:0045780	positive regulation of bone resorption	2	1.00	0.85	9.63	82.90
GO:0090331	negative regulation of platelet aggregation	2	0.93	0.88	9.60	548.67
GO:0060177	regulation of angiotensin metabolic process	2	1.00	0.82	9.63	43.98
GO:0007628	adult walking behavior	2	1.00	0.75	9.63	34.94
GO:1903146	regulation of autophagy of mitochondrion	2	0.74	0.72	9.28	66.79
GO:0086009	membrane repolarization	2	0.76	0.70	9.16	39.58
GO:0051491	positive regulation of filopodium assembly	2	1.00	0.90	9.63	200.31
GO:0061548	ganglion development	2	0.79	0.64	8.84	30.32
GO:1900028	negative regulation of ruffle assembly	2	1.00	0.90	9.63	173.85
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	2	1.00	0.88	9.63	367.37
GO:0071380	cellular response to prostaglandin E stimulus	2	1.00	0.88	9.63	704.36
GO:0042098	T cell proliferation	1	0.72	0.69	9.08	51.29
GO:0034241	positive regulation of macrophage fusion	1	1.00	0.85	9.63	142.41
GO:0060982	coronary artery morphogenesis	1	1.00	0.82	9.63	32.54
GO:0048843	negative regulation of axon extension involved in axon guidance	1	1.00	0.95	9.63	2931.02
GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	1	1.00	0.95	9.63	450.20
GO:0060301	positive regulation of cytokine activity	1	1.00	0.88	9.63	129.15
GO:0071404	cellular response to low-density lipoprotein particle stimulus	1	1.00	0.82	9.63	56.75
GO:0042491	inner ear auditory receptor cell differentiation	1	1.00	0.85	9.63	103.54
GO:0046716	muscle cell cellular homeostasis	1	1.00	0.79	9.63	31.95
GO:0002845	positive regulation of tolerance induction to tumor cell	1	0.93	0.88	9.60	713.70
GO:1903296	positive regulation of glutamate secretion, neurotransmission	1	0.93	0.88	9.60	1142.90
GO:0032495	response to muramyl dipeptide	1	0.89	0.77	9.43	59.67
GO:0010886	positive regulation of cholesterol storage	1	1.00	0.85	9.63	69.45
GO:0033630	positive regulation of cell adhesion mediated by integrin	1	0.93	0.76	9.49	34.62
GO:0008595	anterior/posterior axis specification, embryo	1	0.89	0.74	9.38	40.32
GO:0071812	positive regulation of fever generation by positive regulation of prostaglandin secretion	1	1.00	0.93	9.63	762.75
GO:0019408	dolichol biosynthetic process	1	1.00	0.88	9.63	352.42
GO:1905404	positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process	1	1.00	0.93	9.63	182.60
GO:1905516	positive regulation of fertilization	1	0.87	0.72	9.43	78.83
GO:0042447	hormone catabolic process	1	0.66	0.62	8.05	28.89
GO:0044861	protein transport into plasma membrane raft	1	1.00	0.93	9.63	279.98
GO:0006660	phosphatidylserine catabolic process	1	1.00	0.88	9.63	837.33
GO:0006569	tryptophan catabolic process	1	0.84	0.82	9.54	1971.90
GO:0021828	gonadotrophin-releasing hormone neuronal migration to the hypothalamus	1	1.00	0.93	9.63	88.97
GO:0030301	cholesterol transport	1	0.78	0.74	9.00	37.85
GO:0072080	nephron tubule development	1	0.68	0.69	8.69	55.57
GO:1902033	regulation of hematopoietic stem cell proliferation	1	0.89	0.77	9.46	57.23
GO:0060086	circadian temperature homeostasis	1	1.00	0.82	9.63	27.94
GO:0048596	embryonic camera-type eye morphogenesis	1	1.00	0.85	9.63	49.04
GO:0002019	regulation of renal output by angiotensin	1	0.87	0.83	9.47	27.46
GO:1904835	dorsal root ganglion morphogenesis	1	1.00	0.79	9.63	28.43
GO:0090191	negative regulation of branching involved in ureteric bud morphogenesis	1	0.89	0.82	9.58	298.27
GO:0071329	cellular response to sucrose stimulus	1	1.00	0.85	9.63	186.90
GO:0060675	ureteric bud morphogenesis	1	1.00	0.90	9.63	52.20
GO:0002281	macrophage activation involved in immune response	1	0.93	0.79	9.54	81.80
GO:0006702	androgen biosynthetic process	1	1.00	0.85	9.63	272.38
GO:0002588	positive regulation of antigen processing and presentation of peptide antigen via MHC class II	1	1.00	0.85	9.63	143.85
GO:1902669	positive regulation of axon guidance	1	0.81	0.84	9.51	1247.74
GO:0051894	positive regulation of focal adhesion assembly	1	1.00	0.88	9.63	280.50
