id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051262	protein tetramerization	37	0.89	0.77	9.41	42.03
GO:0006406	mRNA export from nucleus	37	0.89	0.84	9.52	121.36
GO:0019722	calcium-mediated signaling	37	0.72	0.71	8.71	27.81
GO:0050864	regulation of B cell activation	34	0.64	0.67	8.41	29.19
GO:0032231	regulation of actin filament bundle assembly	33	0.79	0.79	9.34	67.10
GO:0042795	snRNA transcription by RNA polymerase II	31	1.00	0.95	9.63	1410.65
GO:0042147	retrograde transport, endosome to Golgi	28	0.87	0.76	9.37	84.49
GO:0031124	mRNA 3'-end processing	27	0.84	0.82	9.53	355.16
GO:0097711	ciliary basal body-plasma membrane docking	27	1.00	0.79	9.63	21.39
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	26	1.00	0.92	9.63	384.64
GO:0007266	Rho protein signal transduction	26	0.93	0.84	9.52	29.61
GO:0009749	response to glucose	26	0.89	0.80	9.41	32.96
GO:0006625	protein targeting to peroxisome	26	0.89	0.86	9.56	237.37
GO:0007249	I-kappaB kinase/NF-kappaB signaling	24	1.00	0.82	9.63	26.43
GO:0048208	COPII vesicle coating	24	1.00	0.82	9.63	62.44
GO:0001649	osteoblast differentiation	23	1.00	0.75	9.63	21.07
GO:0038095	Fc-epsilon receptor signaling pathway	23	0.93	0.84	9.55	78.48
GO:0006368	transcription elongation from RNA polymerase II promoter	23	1.00	0.90	9.63	477.15
GO:0045047	protein targeting to ER	21	0.89	0.86	9.55	184.62
GO:0070126	mitochondrial translational termination	20	1.00	0.85	9.63	40.69
GO:0035722	interleukin-12-mediated signaling pathway	18	1.00	0.85	9.63	30.19
GO:0032981	mitochondrial respiratory chain complex I assembly	17	1.00	0.85	9.63	91.11
GO:0008286	insulin receptor signaling pathway	16	0.87	0.81	9.34	31.00
GO:0009060	aerobic respiration	16	0.77	0.71	8.87	31.55
GO:0007632	visual behavior	16	0.84	0.71	9.27	26.72
GO:0006904	vesicle docking involved in exocytosis	15	0.89	0.77	9.43	32.65
GO:0045540	regulation of cholesterol biosynthetic process	15	0.89	0.84	9.49	116.99
GO:0030521	androgen receptor signaling pathway	15	0.89	0.82	9.45	54.01
GO:0006336	DNA replication-independent nucleosome assembly	15	0.93	0.84	9.56	163.42
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	14	0.74	0.77	9.09	99.04
GO:0006369	termination of RNA polymerase II transcription	14	0.89	0.84	9.55	477.15
GO:0030216	keratinocyte differentiation	13	0.89	0.77	9.38	25.59
GO:0000070	mitotic sister chromatid segregation	12	1.00	0.82	9.63	56.84
GO:0006294	nucleotide-excision repair, preincision complex assembly	11	1.00	0.85	9.63	65.90
GO:0016266	O-glycan processing	11	0.79	0.79	9.28	178.64
GO:0006363	termination of RNA polymerase I transcription	11	1.00	0.90	9.63	477.15
GO:0006361	transcription initiation from RNA polymerase I promoter	11	1.00	0.90	9.63	477.15
GO:0048538	thymus development	10	1.00	0.79	9.63	35.89
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	10	1.00	0.88	9.63	190.81
GO:0006099	tricarboxylic acid cycle	10	0.93	0.84	9.56	83.50
GO:0048701	embryonic cranial skeleton morphogenesis	10	1.00	0.82	9.63	46.18
GO:0048813	dendrite morphogenesis	10	0.83	0.79	9.49	64.61
GO:0036258	multivesicular body assembly	10	1.00	0.85	9.63	62.72
GO:0050853	B cell receptor signaling pathway	9	0.93	0.88	9.58	219.43
GO:0035735	intraciliary transport involved in cilium assembly	9	1.00	0.88	9.63	77.81
GO:0090307	mitotic spindle assembly	9	1.00	0.88	9.63	186.05
GO:0032543	mitochondrial translation	9	1.00	0.88	9.63	403.66
GO:0043967	histone H4 acetylation	9	0.83	0.86	9.46	659.45
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	8	0.89	0.89	9.55	412.65
GO:0016180	snRNA processing	8	0.80	0.80	9.35	356.39
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	7	1.00	0.82	9.63	32.65
GO:0003091	renal water homeostasis	7	1.00	0.85	9.63	57.14
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	7	1.00	0.88	9.63	67.29
GO:0048268	clathrin coat assembly	7	0.84	0.74	9.31	44.52
GO:0090110	cargo loading into COPII-coated vesicle	6	1.00	0.85	9.63	99.47
GO:0032438	melanosome organization	6	0.93	0.79	9.49	22.01
GO:0021795	cerebral cortex cell migration	6	0.77	0.73	9.22	22.93
GO:0033962	cytoplasmic mRNA processing body assembly	6	1.00	0.85	9.63	107.30
GO:0006376	mRNA splice site selection	6	0.87	0.78	9.53	66.60
GO:0006335	DNA replication-dependent nucleosome assembly	6	1.00	0.88	9.63	163.42
GO:0048679	regulation of axon regeneration	6	0.68	0.76	9.14	147.26
GO:0048490	anterograde synaptic vesicle transport	6	1.00	0.92	9.63	439.20
GO:0034214	protein hexamerization	5	1.00	0.82	9.63	42.03
GO:0001967	suckling behavior	5	1.00	0.70	9.63	23.34
GO:1903671	negative regulation of sprouting angiogenesis	5	0.87	0.83	9.46	200.37
GO:0038155	interleukin-23-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0090114	COPII-coated vesicle budding	4	1.00	0.85	9.63	41.06
GO:0060155	platelet dense granule organization	4	1.00	0.82	9.63	22.86
GO:0006595	polyamine metabolic process	4	0.65	0.68	8.53	59.02
GO:0035493	SNARE complex assembly	4	1.00	0.82	9.63	44.52
GO:0034379	very-low-density lipoprotein particle assembly	3	1.00	0.85	9.63	106.00
GO:0046598	positive regulation of viral entry into host cell	3	0.93	0.84	9.55	85.02
GO:0010886	positive regulation of cholesterol storage	3	1.00	0.85	9.63	69.45
GO:0006398	mRNA 3'-end processing by stem-loop binding and cleavage	3	1.00	0.92	9.63	473.83
GO:0007021	tubulin complex assembly	3	1.00	0.82	9.63	44.52
GO:0099639	neurotransmitter receptor transport, endosome to plasma membrane	3	0.93	0.93	9.60	516.43
GO:0051683	establishment of Golgi localization	3	1.00	0.79	9.63	43.32
GO:0006621	protein retention in ER lumen	3	1.00	0.88	9.63	48.70
GO:0035269	protein O-linked mannosylation	3	1.00	0.90	9.63	364.10
GO:0002003	angiotensin maturation	3	1.00	0.88	9.63	184.72
GO:0035694	mitochondrial protein catabolic process	2	1.00	0.85	9.63	325.41
GO:0034378	chylomicron assembly	2	1.00	0.85	9.63	106.00
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	2	1.00	0.92	9.63	247.47
GO:0033260	nuclear DNA replication	2	0.87	0.85	9.55	268.93
GO:0034551	mitochondrial respiratory chain complex III assembly	2	1.00	0.88	9.63	92.37
GO:0033617	mitochondrial respiratory chain complex IV assembly	2	1.00	0.88	9.63	93.06
GO:0030423	targeting of mRNA for destruction involved in RNA interference	2	1.00	0.85	9.63	66.60
GO:0072673	lamellipodium morphogenesis	2	1.00	0.85	9.63	82.65
GO:0006617	SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition	2	1.00	0.82	9.63	44.52
GO:0035087	siRNA loading onto RISC involved in RNA interference	2	1.00	0.88	9.63	67.69
GO:1905606	regulation of presynapse assembly	2	0.83	0.76	9.49	80.99
GO:0060020	Bergmann glial cell differentiation	2	1.00	0.82	9.63	23.84
GO:0002553	histamine secretion by mast cell	1	1.00	0.92	9.63	188.83
GO:0001113	transcriptional open complex formation at RNA polymerase II promoter	1	1.00	0.85	9.63	38.21
GO:0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA	1	1.00	0.95	9.63	647.24
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	1	1.00	0.92	9.63	477.83
GO:0036481	intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	0.93	0.84	9.53	53.62
GO:1902559	3'-phospho-5'-adenylyl sulfate transmembrane transport	1	0.93	0.88	9.59	327.76
