id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006491	N-glycan processing	14	0.84	0.74	9.36	96.67
GO:0001569	branching involved in blood vessel morphogenesis	13	1.00	0.85	9.63	53.50
GO:0055007	cardiac muscle cell differentiation	13	0.79	0.72	9.07	45.92
GO:2000678	negative regulation of transcription regulatory region DNA binding	13	0.87	0.76	9.34	47.57
GO:0014003	oligodendrocyte development	13	1.00	0.79	9.63	34.10
GO:0034063	stress granule assembly	13	1.00	0.85	9.63	107.30
GO:0035115	embryonic forelimb morphogenesis	12	1.00	0.82	9.63	58.81
GO:0048169	regulation of long-term neuronal synaptic plasticity	12	0.89	0.84	9.46	42.76
GO:0006309	apoptotic DNA fragmentation	12	1.00	0.90	9.63	682.12
GO:0070757	interleukin-35-mediated signaling pathway	11	1.00	0.85	9.63	30.19
GO:0043968	histone H2A acetylation	11	0.89	0.89	9.56	659.45
GO:1904659	glucose transmembrane transport	11	0.84	0.82	9.37	37.51
GO:0051131	chaperone-mediated protein complex assembly	11	1.00	0.82	9.63	44.52
GO:0036295	cellular response to increased oxygen levels	11	0.93	0.76	9.53	50.20
GO:0050435	amyloid-beta metabolic process	11	0.93	0.79	9.53	60.02
GO:0070106	interleukin-27-mediated signaling pathway	10	1.00	0.85	9.63	30.19
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	10	1.00	0.88	9.63	145.47
GO:0032924	activin receptor signaling pathway	10	0.84	0.80	9.43	29.90
GO:0060997	dendritic spine morphogenesis	9	1.00	0.88	9.63	122.19
GO:0001188	RNA polymerase I transcriptional preinitiation complex assembly	9	1.00	0.88	9.63	67.29
GO:0032354	response to follicle-stimulating hormone	7	0.93	0.79	9.49	26.61
GO:0007252	I-kappaB phosphorylation	7	1.00	0.88	9.63	180.75
GO:0044829	positive regulation by host of viral genome replication	7	1.00	0.90	9.63	209.96
GO:0051145	smooth muscle cell differentiation	7	0.78	0.68	8.86	21.76
GO:0042921	glucocorticoid receptor signaling pathway	7	1.00	0.90	9.63	54.70
GO:0014898	cardiac muscle hypertrophy in response to stress	6	1.00	0.85	9.63	75.67
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	6	1.00	0.82	9.63	24.10
GO:0031571	mitotic G1 DNA damage checkpoint	6	1.00	0.93	9.63	856.02
GO:0042447	hormone catabolic process	6	0.66	0.62	8.05	28.89
GO:0030539	male genitalia development	6	1.00	0.79	9.63	66.32
GO:0030540	female genitalia development	6	0.89	0.74	9.41	51.25
GO:0015853	adenine transport	5	0.93	0.82	9.51	31.75
GO:1901072	glucosamine-containing compound catabolic process	5	0.78	0.71	9.16	75.79
GO:0001731	formation of translation preinitiation complex	4	1.00	0.85	9.63	66.60
GO:0045722	positive regulation of gluconeogenesis	4	0.89	0.84	9.55	550.05
GO:0019509	L-methionine salvage from methylthioadenosine	4	1.00	0.96	9.63	1472.56
GO:0006621	protein retention in ER lumen	4	1.00	0.88	9.63	48.70
GO:0014883	transition between fast and slow fiber	3	1.00	0.88	9.63	30.57
GO:0031076	embryonic camera-type eye development	3	1.00	0.85	9.63	37.01
GO:0061312	BMP signaling pathway involved in heart development	3	0.89	0.89	9.56	568.10
GO:0019953	sexual reproduction	3	0.89	0.64	9.29	21.92
GO:0006880	intracellular sequestering of iron ion	3	1.00	0.82	9.63	44.55
GO:0060449	bud elongation involved in lung branching	3	1.00	0.82	9.63	21.22
GO:0046415	urate metabolic process	2	0.89	0.74	9.49	153.84
GO:1903233	regulation of calcium ion-dependent exocytosis of neurotransmitter	2	0.89	0.88	9.55	263.21
GO:0042747	circadian sleep/wake cycle, REM sleep	2	1.00	0.79	9.63	21.52
GO:1901143	insulin catabolic process	2	1.00	0.82	9.63	186.41
GO:0097010	eukaryotic translation initiation factor 4F complex assembly	2	1.00	0.82	9.63	44.52
GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	2	1.00	0.92	9.63	721.50
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	2	1.00	0.82	9.63	48.93
GO:0002842	positive regulation of T cell mediated immune response to tumor cell	1	0.89	0.84	9.56	546.31
GO:0060923	cardiac muscle cell fate commitment	1	0.83	0.70	9.18	43.47
GO:0048291	isotype switching to IgG isotypes	1	1.00	0.96	9.63	268.78
GO:0097113	AMPA glutamate receptor clustering	1	1.00	0.90	9.63	45.88
GO:0060431	primary lung bud formation	1	1.00	0.88	9.63	121.16
GO:0002368	B cell cytokine production	1	1.00	0.82	9.63	52.12
GO:0061445	endocardial cushion cell fate commitment	1	1.00	0.85	9.63	46.28
GO:0072229	metanephric proximal convoluted tubule development	1	1.00	0.90	9.63	197.79
