id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	4	1.00	0.95	9.63	2754.97
GO:0015671	oxygen transport	4	1.00	0.79	9.63	26.52
GO:0010961	cellular magnesium ion homeostasis	3	1.00	0.90	9.63	287.08
GO:0048741	skeletal muscle fiber development	3	1.00	0.85	9.63	69.28
GO:0019050	suppression by virus of host apoptotic process	3	0.93	0.90	9.60	597.66
GO:0010917	negative regulation of mitochondrial membrane potential	3	1.00	0.79	9.63	24.66
GO:0090084	negative regulation of inclusion body assembly	3	0.89	0.77	9.45	76.46
GO:0060586	multicellular organismal iron ion homeostasis	3	1.00	0.92	9.63	58.33
GO:0060445	branching involved in salivary gland morphogenesis	3	0.93	0.79	9.51	38.29
GO:0045963	negative regulation of dopamine metabolic process	3	0.93	0.84	9.57	288.50
GO:0043249	erythrocyte maturation	3	0.89	0.70	9.38	39.56
GO:0043101	purine-containing compound salvage	3	0.72	0.69	9.24	725.34
GO:0051583	dopamine uptake involved in synaptic transmission	2	1.00	0.90	9.63	254.03
GO:0051694	pointed-end actin filament capping	2	1.00	0.96	9.63	827.59
GO:0060154	cellular process regulating host cell cycle in response to virus	2	1.00	0.85	9.63	44.50
GO:0046898	response to cycloheximide	2	0.93	0.76	9.56	150.26
GO:0014059	regulation of dopamine secretion	2	0.89	0.82	9.49	80.46
GO:0042541	hemoglobin biosynthetic process	2	1.00	0.82	9.63	238.03
GO:0042416	dopamine biosynthetic process	2	0.93	0.84	9.59	507.85
GO:0035617	stress granule disassembly	2	1.00	0.82	9.63	97.00
GO:1904715	negative regulation of chaperone-mediated autophagy	2	1.00	0.88	9.63	775.64
GO:0001867	complement activation, lectin pathway	2	1.00	0.88	9.63	200.06
GO:1903285	positive regulation of hydrogen peroxide catabolic process	2	1.00	0.88	9.63	565.21
GO:0035378	carbon dioxide transmembrane transport	2	1.00	0.85	9.63	75.45
GO:0001921	positive regulation of receptor recycling	2	1.00	0.82	9.63	202.60
GO:0006600	creatine metabolic process	2	0.89	0.82	9.51	151.32
GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	1	0.93	0.86	9.60	543.50
GO:0019417	sulfur oxidation	1	0.89	0.70	9.34	31.60
GO:1904307	response to desipramine	1	0.93	0.76	9.52	62.21
GO:0061931	positive regulation of erythrocyte enucleation	1	1.00	0.90	9.63	689.44
GO:1902838	regulation of nuclear migration along microtubule	1	0.83	0.76	9.47	70.65
GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	1	1.00	0.96	9.63	1582.93
GO:1903803	L-glutamine import across plasma membrane	1	1.00	0.93	9.63	738.55
GO:0015951	purine ribonucleotide interconversion	1	1.00	0.92	9.63	941.76
GO:0018160	peptidyl-pyrromethane cofactor linkage	1	1.00	0.90	9.63	311.77
GO:0043456	regulation of pentose-phosphate shunt	1	0.89	0.84	9.55	329.94
GO:0070935	3'-UTR-mediated mRNA stabilization	1	1.00	0.93	9.63	1969.41
GO:0031133	regulation of axon diameter	1	1.00	0.92	9.63	182.63
GO:0071918	urea transmembrane transport	1	0.93	0.82	9.53	48.13
GO:0051612	negative regulation of serotonin uptake	1	0.93	0.84	9.57	189.71
GO:0010585	glutamine secretion	1	1.00	0.93	9.63	125.32
GO:0061537	glycine secretion, neurotransmission	1	1.00	0.95	9.63	288.92
GO:1903284	positive regulation of glutathione peroxidase activity	1	1.00	0.85	9.63	224.74
GO:1905606	regulation of presynapse assembly	1	0.83	0.76	9.49	80.99
GO:0018153	isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	1	1.00	0.90	9.63	470.89
GO:0005989	lactose biosynthetic process	1	1.00	0.85	9.63	323.91
