id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071363	cellular response to growth factor stimulus	54	0.77	0.67	8.94	60.39
GO:1901991	negative regulation of mitotic cell cycle phase transition	49	0.70	0.72	8.97	187.67
GO:0008360	regulation of cell shape	44	0.68	0.66	8.69	41.78
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	42	0.76	0.78	9.31	348.36
GO:0048812	neuron projection morphogenesis	40	0.65	0.68	8.50	63.00
GO:0010389	regulation of G2/M transition of mitotic cell cycle	39	0.74	0.74	8.99	58.93
GO:0065004	protein-DNA complex assembly	38	0.65	0.65	8.33	63.42
GO:0071248	cellular response to metal ion	37	0.70	0.64	8.46	59.28
GO:0045732	positive regulation of protein catabolic process	37	0.70	0.70	9.03	231.05
GO:0097193	intrinsic apoptotic signaling pathway	37	0.74	0.69	9.07	50.98
GO:0071375	cellular response to peptide hormone stimulus	37	0.74	0.72	9.12	386.03
GO:0000187	activation of MAPK activity	36	0.81	0.87	9.53	3706.25
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	35	0.79	0.83	9.47	340.69
GO:0030308	negative regulation of cell growth	34	0.69	0.67	8.67	80.89
GO:2000379	positive regulation of reactive oxygen species metabolic process	34	0.78	0.71	9.25	112.72
GO:0071478	cellular response to radiation	34	0.67	0.63	8.53	36.92
GO:0043200	response to amino acid	33	0.64	0.61	8.41	56.71
GO:0007093	mitotic cell cycle checkpoint	32	0.71	0.71	9.01	132.20
GO:0032355	response to estradiol	31	0.93	0.76	9.52	74.25
GO:0045471	response to ethanol	30	0.93	0.76	9.52	69.73
GO:0045995	regulation of embryonic development	28	0.50	0.54	6.89	27.38
GO:2000278	regulation of DNA biosynthetic process	28	0.69	0.70	9.04	150.74
GO:0006909	phagocytosis	27	0.93	0.79	9.49	28.44
GO:0007052	mitotic spindle organization	27	0.83	0.76	9.28	96.22
GO:0006813	potassium ion transport	27	0.80	0.75	9.31	34.17
GO:0001701	in utero embryonic development	27	1.00	0.85	9.63	22.50
GO:1900182	positive regulation of protein localization to nucleus	25	0.84	0.77	9.37	74.62
GO:0046718	viral entry into host cell	25	0.77	0.73	8.94	28.37
GO:0031100	animal organ regeneration	25	0.89	0.70	9.29	28.09
GO:0032465	regulation of cytokinesis	24	0.59	0.62	8.14	31.80
GO:0070301	cellular response to hydrogen peroxide	23	1.00	0.82	9.63	361.03
GO:1901992	positive regulation of mitotic cell cycle phase transition	23	0.79	0.77	9.34	187.20
GO:0071456	cellular response to hypoxia	23	1.00	0.82	9.63	103.25
GO:0031398	positive regulation of protein ubiquitination	22	0.75	0.79	9.37	528.45
GO:0009749	response to glucose	22	0.89	0.80	9.41	32.96
GO:0010965	regulation of mitotic sister chromatid separation	22	0.71	0.75	9.22	146.86
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	21	1.00	0.93	9.63	888.12
GO:0071260	cellular response to mechanical stimulus	21	1.00	0.79	9.63	56.12
GO:0045727	positive regulation of translation	18	0.66	0.71	9.12	1032.69
GO:0000281	mitotic cytokinesis	18	0.93	0.76	9.47	28.62
GO:0071398	cellular response to fatty acid	18	0.74	0.69	9.00	203.00
GO:0030890	positive regulation of B cell proliferation	17	1.00	0.90	9.63	506.16
GO:0008156	negative regulation of DNA replication	17	0.71	0.73	9.22	828.34
GO:0000070	mitotic sister chromatid segregation	17	1.00	0.82	9.63	56.84
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0042177	negative regulation of protein catabolic process	16	0.71	0.71	9.11	231.82
GO:0051445	regulation of meiotic cell cycle	15	0.55	0.57	7.53	25.89
GO:0019985	translesion synthesis	15	0.89	0.84	9.57	760.22
GO:0071300	cellular response to retinoic acid	14	1.00	0.82	9.63	200.60
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	14	0.83	0.85	9.50	3778.55
GO:0071548	response to dexamethasone	13	0.93	0.84	9.57	124.89
GO:0007080	mitotic metaphase plate congression	13	1.00	0.85	9.63	61.63
GO:0045839	negative regulation of mitotic nuclear division	13	0.70	0.72	9.08	276.54
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	13	0.89	0.89	9.59	2927.12
GO:0007062	sister chromatid cohesion	13	0.75	0.67	8.80	32.57
GO:0001890	placenta development	12	1.00	0.75	9.63	49.87
GO:0040014	regulation of multicellular organism growth	12	0.89	0.74	9.38	36.78
GO:0007098	centrosome cycle	12	1.00	0.75	9.63	37.69
GO:0032212	positive regulation of telomere maintenance via telomerase	12	1.00	0.92	9.63	1624.18
GO:0045740	positive regulation of DNA replication	12	0.77	0.76	9.43	747.31
GO:0045599	negative regulation of fat cell differentiation	11	0.93	0.79	9.54	114.62
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0043029	T cell homeostasis	11	1.00	0.85	9.63	22.00
GO:0010923	negative regulation of phosphatase activity	11	0.79	0.79	9.36	265.75
GO:0097711	ciliary basal body-plasma membrane docking	11	1.00	0.79	9.63	21.39
GO:0016572	histone phosphorylation	11	0.71	0.73	9.20	367.80
GO:2000816	negative regulation of mitotic sister chromatid separation	11	0.81	0.82	9.51	941.90
GO:0035094	response to nicotine	10	0.93	0.72	9.45	26.17
GO:0044818	mitotic G2/M transition checkpoint	10	0.89	0.86	9.55	492.82
GO:0045132	meiotic chromosome segregation	10	0.80	0.65	9.09	42.96
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	10	0.89	0.89	9.59	2922.08
GO:0033574	response to testosterone	10	0.93	0.76	9.53	91.04
GO:0048538	thymus development	9	1.00	0.79	9.63	35.89
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0045739	positive regulation of DNA repair	9	0.77	0.76	9.36	499.62
GO:0001953	negative regulation of cell-matrix adhesion	9	0.87	0.78	9.39	66.96
GO:0040020	regulation of meiotic nuclear division	8	0.61	0.66	8.53	66.11
GO:2000773	negative regulation of cellular senescence	8	1.00	0.85	9.63	164.43
GO:0033158	regulation of protein import into nucleus, translocation	7	0.89	0.84	9.52	190.58
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	7	1.00	0.92	9.63	990.06
GO:0010569	regulation of double-strand break repair via homologous recombination	7	0.84	0.82	9.52	184.48
GO:0034198	cellular response to amino acid starvation	7	0.87	0.78	9.45	115.90
GO:0030521	androgen receptor signaling pathway	6	0.89	0.82	9.45	54.01
GO:0007077	mitotic nuclear envelope disassembly	6	1.00	0.82	9.63	74.08
GO:0042246	tissue regeneration	6	0.76	0.63	8.94	42.89
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	6	1.00	0.88	9.63	145.47
GO:0007063	regulation of sister chromatid cohesion	6	0.63	0.69	8.69	54.94
GO:0071392	cellular response to estradiol stimulus	6	1.00	0.82	9.63	338.17
GO:1900034	regulation of cellular response to heat	6	0.87	0.76	9.27	29.43
GO:0048255	mRNA stabilization	6	0.89	0.86	9.58	1968.72
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	5	1.00	0.88	9.63	233.77
GO:0033160	positive regulation of protein import into nucleus, translocation	5	1.00	0.92	9.63	970.02
GO:0071732	cellular response to nitric oxide	5	1.00	0.82	9.63	346.50
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0016358	dendrite development	5	0.83	0.74	9.26	32.63
GO:0001556	oocyte maturation	5	1.00	0.75	9.63	79.09
GO:0040001	establishment of mitotic spindle localization	5	0.89	0.80	9.58	138.62
GO:0000212	meiotic spindle organization	5	0.77	0.73	9.17	69.68
GO:0016575	histone deacetylation	5	0.79	0.79	9.40	357.61
GO:0042220	response to cocaine	5	0.93	0.79	9.55	106.25
GO:1901673	regulation of mitotic spindle assembly	5	1.00	0.92	9.63	218.78
GO:0051412	response to corticosterone	5	0.93	0.84	9.56	159.44
GO:1903351	cellular response to dopamine	4	1.00	0.88	9.63	545.63
GO:0044257	cellular protein catabolic process	4	0.78	0.71	9.28	323.34
GO:0045347	negative regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.30
GO:0055015	ventricular cardiac muscle cell development	4	1.00	0.85	9.63	69.56
GO:0071850	mitotic cell cycle arrest	4	0.87	0.78	9.42	120.35
GO:0048714	positive regulation of oligodendrocyte differentiation	4	1.00	0.92	9.63	471.69
GO:2000774	positive regulation of cellular senescence	4	1.00	0.85	9.63	164.05
GO:0007099	centriole replication	4	1.00	0.82	9.63	79.09
GO:0001975	response to amphetamine	4	0.93	0.79	9.54	70.50
GO:0072425	signal transduction involved in G2 DNA damage checkpoint	4	0.93	0.86	9.59	196.62
GO:0007129	synapsis	4	1.00	0.82	9.63	47.18
GO:0000727	double-strand break repair via break-induced replication	4	1.00	0.92	9.63	521.72
GO:1903671	negative regulation of sprouting angiogenesis	4	0.87	0.83	9.46	200.37
GO:0071157	negative regulation of cell cycle arrest	4	1.00	0.85	9.63	127.41
GO:0031116	positive regulation of microtubule polymerization	4	0.89	0.86	9.59	431.62
GO:0032077	positive regulation of deoxyribonuclease activity	3	0.89	0.82	9.56	813.64
GO:0061000	negative regulation of dendritic spine development	3	0.93	0.90	9.60	672.78
GO:0051754	meiotic sister chromatid cohesion, centromeric	3	1.00	0.85	9.63	117.00
GO:0031000	response to caffeine	3	0.93	0.79	9.55	108.60
GO:0060574	intestinal epithelial cell maturation	3	1.00	0.82	9.63	41.35
GO:2000615	regulation of histone H3-K9 acetylation	3	0.89	0.88	9.53	182.99
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	3	0.93	0.90	9.60	1435.64
GO:0010870	positive regulation of receptor biosynthetic process	3	0.84	0.77	9.47	258.62
GO:2000111	positive regulation of macrophage apoptotic process	3	1.00	0.90	9.63	256.05
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:0044320	cellular response to leptin stimulus	3	1.00	0.82	9.63	109.38
GO:0090166	Golgi disassembly	2	1.00	0.79	9.63	58.91
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.93	0.91	9.60	1375.56
GO:0044791	positive regulation by host of viral release from host cell	2	1.00	0.90	9.63	253.87
GO:0045876	positive regulation of sister chromatid cohesion	2	0.74	0.77	9.29	259.00
GO:0035986	senescence-associated heterochromatin focus assembly	2	1.00	0.85	9.63	78.57
GO:0010767	regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage	2	0.93	0.91	9.60	631.98
GO:0031442	positive regulation of mRNA 3'-end processing	2	0.93	0.88	9.59	630.64
GO:0031571	mitotic G1 DNA damage checkpoint	2	1.00	0.93	9.63	856.02
GO:0051307	meiotic chromosome separation	2	0.87	0.68	9.22	35.56
GO:0045793	positive regulation of cell size	2	0.93	0.79	9.52	29.63
GO:1903416	response to glycoside	2	0.79	0.64	8.84	27.32
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	2	1.00	0.82	9.63	206.54
GO:0110032	positive regulation of G2/MI transition of meiotic cell cycle	2	1.00	0.90	9.63	414.48
GO:1905775	negative regulation of DNA helicase activity	1	0.93	0.86	9.59	205.11
GO:0090129	positive regulation of synapse maturation	1	0.93	0.82	9.57	185.50
GO:0046680	response to DDT	1	1.00	0.79	9.63	46.41
GO:0060623	regulation of chromosome condensation	1	0.83	0.76	9.38	21.75
GO:0070194	synaptonemal complex disassembly	1	1.00	0.82	9.63	39.83
GO:1902746	regulation of lens fiber cell differentiation	1	0.89	0.77	9.43	57.42
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	1	1.00	0.85	9.63	209.08
GO:0071314	cellular response to cocaine	1	1.00	0.85	9.63	537.10
GO:1903926	cellular response to bisphenol A	1	1.00	0.82	9.63	371.81
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	1	0.93	0.86	9.59	407.40
GO:0071460	cellular response to cell-matrix adhesion	1	1.00	0.79	9.63	47.11
GO:0045875	negative regulation of sister chromatid cohesion	1	0.74	0.76	9.31	314.67
GO:0033316	meiotic spindle assembly checkpoint	1	0.93	0.91	9.61	1388.11
GO:0072423	response to DNA damage checkpoint signaling	1	0.84	0.74	9.37	39.36
GO:1904884	positive regulation of telomerase catalytic core complex assembly	1	1.00	0.85	9.63	140.38
GO:2000002	negative regulation of DNA damage checkpoint	1	0.89	0.82	9.58	225.44
