id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006259	DNA metabolic process	278	0.45	0.55	7.12	145.26
GO:0006887	exocytosis	270	0.67	0.66	8.38	37.08
GO:0006974	cellular response to DNA damage stimulus	264	0.57	0.53	7.47	29.00
GO:0030334	regulation of cell migration	256	0.48	0.56	7.11	36.74
GO:0007010	cytoskeleton organization	250	0.52	0.51	6.76	18.35
GO:0010243	response to organonitrogen compound	244	0.45	0.48	6.23	25.43
GO:0031347	regulation of defense response	234	0.40	0.49	5.73	14.14
GO:0033993	response to lipid	230	0.53	0.51	6.86	13.32
GO:0019221	cytokine-mediated signaling pathway	226	0.60	0.63	7.60	26.50
GO:0034220	ion transmembrane transport	213	0.45	0.51	6.18	26.33
GO:1903530	regulation of secretion by cell	205	0.44	0.54	6.38	28.69
GO:0007186	G-protein coupled receptor signaling pathway	202	0.55	0.57	7.20	23.17
GO:0006511	ubiquitin-dependent protein catabolic process	195	0.74	0.74	9.19	156.45
GO:0120035	regulation of plasma membrane bounded cell projection organization	182	0.51	0.58	7.05	17.28
GO:0017144	drug metabolic process	181	0.37	0.38	5.07	17.52
GO:0043312	neutrophil degranulation	174	1.00	0.90	9.63	132.80
GO:0048468	cell development	166	0.51	0.45	6.51	28.42
GO:0098542	defense response to other organism	136	0.66	0.62	8.42	39.21
GO:0009615	response to virus	107	0.74	0.66	8.80	27.27
GO:0045087	innate immune response	161	0.68	0.59	8.16	26.47
GO:0032787	monocarboxylic acid metabolic process	161	0.40	0.53	6.17	45.97
GO:0043269	regulation of ion transport	152	0.41	0.50	6.00	14.08
GO:0001819	positive regulation of cytokine production	147	0.51	0.54	6.97	44.26
GO:0032688	negative regulation of interferon-beta production	4	0.89	0.80	9.46	84.83
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	144	0.58	0.64	7.56	28.11
GO:1903706	regulation of hemopoiesis	140	0.50	0.54	7.23	38.17
GO:0050672	negative regulation of lymphocyte proliferation	31	0.74	0.75	9.27	262.95
GO:0002696	positive regulation of leukocyte activation	119	0.57	0.61	7.92	96.44
GO:0051052	regulation of DNA metabolic process	131	0.47	0.56	7.17	70.58
GO:0051276	chromosome organization	128	0.55	0.52	6.96	18.35
GO:0043547	positive regulation of GTPase activity	126	0.93	0.79	9.52	49.34
GO:0008380	RNA splicing	126	0.72	0.74	9.18	117.48
GO:0051962	positive regulation of nervous system development	121	0.56	0.60	7.74	86.11
GO:0009991	response to extracellular stimulus	117	0.51	0.45	6.23	8.70
GO:0071214	cellular response to abiotic stimulus	113	0.59	0.54	7.66	24.78
GO:0097190	apoptotic signaling pathway	112	0.70	0.64	8.53	23.17
GO:0007264	small GTPase mediated signal transduction	112	0.74	0.69	8.74	26.43
GO:0006650	glycerophospholipid metabolic process	106	0.59	0.62	8.12	144.72
GO:0050900	leukocyte migration	104	0.60	0.59	8.02	26.94
GO:0016055	Wnt signaling pathway	100	0.59	0.65	7.65	28.58
GO:0042493	response to drug	180	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	99	0.58	0.49	6.94	9.28
GO:0051169	nuclear transport	95	0.63	0.61	8.05	33.20
GO:0007265	Ras protein signal transduction	91	0.76	0.73	8.94	27.53
GO:0001666	response to hypoxia	89	0.81	0.70	9.12	21.16
GO:0006888	ER to Golgi vesicle-mediated transport	89	1.00	0.82	9.63	49.13
GO:0016042	lipid catabolic process	88	0.51	0.51	6.88	43.15
GO:0045765	regulation of angiogenesis	84	0.70	0.68	8.82	44.94
GO:0009416	response to light stimulus	83	0.57	0.53	7.06	9.95
GO:0030855	epithelial cell differentiation	79	0.55	0.52	6.96	21.07
GO:0048589	developmental growth	75	0.55	0.40	6.36	12.22
GO:0002819	regulation of adaptive immune response	73	0.52	0.55	7.28	25.62
GO:0042110	T cell activation	62	0.59	0.59	7.76	19.85
GO:0060271	cilium assembly	62	0.87	0.76	9.41	137.68
GO:0001701	in utero embryonic development	61	1.00	0.85	9.63	22.50
GO:0051028	mRNA transport	58	0.87	0.81	9.45	42.49
GO:0030833	regulation of actin filament polymerization	58	0.70	0.77	9.22	153.53
GO:0006364	rRNA processing	57	0.63	0.71	8.68	356.39
GO:0006575	cellular modified amino acid metabolic process	57	0.52	0.51	7.11	41.16
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	55	1.00	0.79	9.63	42.20
GO:1903522	regulation of blood circulation	54	0.54	0.56	7.23	14.36
GO:0000086	G2/M transition of mitotic cell cycle	52	1.00	0.79	9.63	43.45
GO:0007268	chemical synaptic transmission	50	0.74	0.72	8.66	23.17
GO:0006612	protein targeting to membrane	49	0.81	0.82	9.41	149.73
GO:0050852	T cell receptor signaling pathway	48	1.00	0.92	9.63	219.43
GO:0043401	steroid hormone mediated signaling pathway	46	0.75	0.70	8.80	25.74
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	46	0.81	0.85	9.56	733.39
GO:0048469	cell maturation	45	0.70	0.55	8.24	25.22
GO:0051384	response to glucocorticoid	44	0.77	0.73	9.22	62.74
GO:0019722	calcium-mediated signaling	44	0.72	0.71	8.71	27.81
GO:0000082	G1/S transition of mitotic cell cycle	43	1.00	0.79	9.63	42.75
GO:0006334	nucleosome assembly	42	0.87	0.78	9.47	104.52
GO:0006906	vesicle fusion	39	0.68	0.66	8.56	63.10
GO:0007281	germ cell development	37	0.87	0.68	9.34	71.68
GO:0046718	viral entry into host cell	35	0.77	0.73	8.94	28.37
GO:0009749	response to glucose	33	0.89	0.80	9.41	32.96
GO:0060333	interferon-gamma-mediated signaling pathway	33	1.00	0.85	9.63	30.19
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	32	1.00	0.92	9.63	384.64
GO:0007565	female pregnancy	32	1.00	0.70	9.63	32.81
GO:0007219	Notch signaling pathway	31	0.78	0.71	8.87	26.50
GO:0006865	amino acid transport	31	0.52	0.64	7.71	64.92
GO:0033209	tumor necrosis factor-mediated signaling pathway	30	0.89	0.80	9.51	30.19
GO:0050810	regulation of steroid biosynthetic process	30	0.61	0.65	8.27	49.64
GO:0016573	histone acetylation	30	0.69	0.78	9.12	658.07
GO:0032981	mitochondrial respiratory chain complex I assembly	29	1.00	0.85	9.63	91.11
GO:0007517	muscle organ development	29	0.78	0.64	8.75	27.68
GO:0060337	type I interferon signaling pathway	28	1.00	0.85	9.63	30.19
GO:0048704	embryonic skeletal system morphogenesis	26	0.87	0.72	9.38	45.49
GO:0008584	male gonad development	26	1.00	0.79	9.63	50.96
GO:0006687	glycosphingolipid metabolic process	25	0.68	0.69	9.04	147.46
GO:0008286	insulin receptor signaling pathway	23	0.87	0.81	9.34	31.00
GO:0030218	erythrocyte differentiation	21	0.84	0.71	9.12	22.68
GO:0002260	lymphocyte homeostasis	20	0.84	0.74	9.27	20.90
GO:0015918	sterol transport	20	0.74	0.69	8.80	36.24
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	20	0.78	0.78	9.25	56.87
GO:0043392	negative regulation of DNA binding	19	0.76	0.67	8.87	32.53
GO:0008361	regulation of cell size	19	0.78	0.68	9.00	28.02
GO:0001523	retinoid metabolic process	18	0.77	0.76	9.19	47.55
GO:0051402	neuron apoptotic process	18	0.83	0.70	9.02	23.44
GO:0008333	endosome to lysosome transport	17	0.84	0.74	9.37	62.68
GO:0006904	vesicle docking involved in exocytosis	16	0.89	0.77	9.43	32.65
GO:0050994	regulation of lipid catabolic process	16	0.64	0.64	8.17	28.34
GO:0034446	substrate adhesion-dependent cell spreading	15	1.00	0.82	9.63	56.23
GO:0006099	tricarboxylic acid cycle	15	0.93	0.84	9.56	83.50
GO:0090303	positive regulation of wound healing	15	0.70	0.70	8.75	62.35
GO:0001942	hair follicle development	15	1.00	0.75	9.63	22.36
GO:0007254	JNK cascade	15	1.00	0.93	9.63	290.61
GO:0009101	glycoprotein biosynthetic process	15	0.74	0.69	9.22	293.39
GO:0050999	regulation of nitric-oxide synthase activity	15	0.89	0.77	9.41	24.72
GO:0001570	vasculogenesis	14	0.89	0.70	9.29	21.07
GO:0007098	centrosome cycle	14	1.00	0.75	9.63	37.69
GO:0022617	extracellular matrix disassembly	14	0.87	0.72	9.38	37.09
GO:0042407	cristae formation	14	1.00	0.85	9.63	41.99
GO:0046326	positive regulation of glucose import	14	0.93	0.84	9.55	84.68
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	13	0.79	0.77	9.12	28.36
GO:0030517	negative regulation of axon extension	13	0.89	0.88	9.58	1259.61
GO:0072678	T cell migration	13	0.71	0.71	8.88	30.24
GO:0006739	NADP metabolic process	13	0.80	0.81	9.42	293.86
GO:0031145	anaphase-promoting complex-dependent catabolic process	12	1.00	0.92	9.63	350.56
GO:0001755	neural crest cell migration	12	0.80	0.72	9.09	22.57
GO:0016079	synaptic vesicle exocytosis	12	0.84	0.82	9.51	175.93
GO:0048813	dendrite morphogenesis	12	0.83	0.79	9.49	64.61
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	12	1.00	0.85	9.63	76.31
GO:0051568	histone H3-K4 methylation	12	0.87	0.87	9.53	767.59
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	11	1.00	0.79	9.63	23.39
GO:0030032	lamellipodium assembly	11	0.89	0.77	9.53	78.22
GO:0016064	immunoglobulin mediated immune response	11	0.76	0.70	9.04	30.58
GO:0030220	platelet formation	11	1.00	0.79	9.63	33.80
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	11	1.00	0.88	9.63	67.29
GO:0035329	hippo signaling	10	1.00	0.82	9.63	26.43
GO:0070207	protein homotrimerization	10	1.00	0.85	9.63	85.45
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	10	1.00	0.95	9.63	292.09
GO:0048488	synaptic vesicle endocytosis	10	0.89	0.77	9.43	55.01
GO:0071526	semaphorin-plexin signaling pathway	9	0.81	0.73	9.09	26.50
GO:0010259	multicellular organism aging	9	0.93	0.72	9.47	29.18
GO:0042246	tissue regeneration	9	0.76	0.63	8.94	42.89
GO:0030049	muscle filament sliding	9	1.00	0.82	9.63	20.96
GO:0090314	positive regulation of protein targeting to membrane	9	0.93	0.88	9.59	497.08
GO:0051457	maintenance of protein location in nucleus	9	0.81	0.76	9.29	48.00
GO:0030316	osteoclast differentiation	8	0.93	0.79	9.51	47.07
GO:0030206	chondroitin sulfate biosynthetic process	8	1.00	0.88	9.63	416.10
GO:0033962	cytoplasmic mRNA processing body assembly	8	1.00	0.85	9.63	107.30
GO:0006309	apoptotic DNA fragmentation	8	1.00	0.90	9.63	682.12
GO:0047497	mitochondrion transport along microtubule	8	0.81	0.78	9.45	156.38
GO:0071391	cellular response to estrogen stimulus	8	1.00	0.75	9.63	34.48
GO:0048711	positive regulation of astrocyte differentiation	7	0.93	0.88	9.59	472.10
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	7	0.93	0.93	9.59	413.35
GO:0031069	hair follicle morphogenesis	7	1.00	0.75	9.63	21.57
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7	1.00	0.93	9.63	360.17
GO:0050892	intestinal absorption	7	0.81	0.66	9.18	23.07
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	7	1.00	0.88	9.63	145.47
GO:0045292	mRNA cis splicing, via spliceosome	7	1.00	0.95	9.63	357.77
GO:0001967	suckling behavior	6	1.00	0.70	9.63	23.34
GO:0010918	positive regulation of mitochondrial membrane potential	6	1.00	0.79	9.63	24.66
GO:0032966	negative regulation of collagen biosynthetic process	6	1.00	0.82	9.63	106.40
GO:0042775	mitochondrial ATP synthesis coupled electron transport	6	1.00	0.85	9.63	33.34
GO:0055003	cardiac myofibril assembly	5	0.89	0.82	9.51	125.46
GO:0048715	negative regulation of oligodendrocyte differentiation	5	1.00	0.92	9.63	472.52
GO:0010737	protein kinase A signaling	5	1.00	0.82	9.63	26.43
GO:0036035	osteoclast development	5	1.00	0.79	9.63	66.39
GO:0043922	negative regulation by host of viral transcription	5	1.00	0.93	9.63	272.38
GO:0043923	positive regulation by host of viral transcription	5	1.00	0.93	9.63	272.30
GO:0015671	oxygen transport	5	1.00	0.79	9.63	26.52
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	4	1.00	0.82	9.63	25.00
GO:0070208	protein heterotrimerization	4	1.00	0.85	9.63	85.45
GO:0022010	central nervous system myelination	4	1.00	0.79	9.63	21.18
GO:0008585	female gonad development	4	1.00	0.79	9.63	50.96
GO:0021702	cerebellar Purkinje cell differentiation	4	1.00	0.82	9.63	49.99
GO:0018916	nitrobenzene metabolic process	4	0.89	0.74	9.43	49.34
GO:0070307	lens fiber cell development	3	1.00	0.79	9.63	34.35
GO:0045475	locomotor rhythm	3	1.00	0.75	9.63	28.71
GO:0048739	cardiac muscle fiber development	3	1.00	0.85	9.63	104.20
GO:0000395	mRNA 5'-splice site recognition	3	0.93	0.84	9.54	67.29
GO:0034380	high-density lipoprotein particle assembly	3	1.00	0.85	9.63	106.00
GO:0070458	cellular detoxification of nitrogen compound	3	1.00	0.70	9.63	22.27
GO:0030050	vesicle transport along actin filament	3	0.93	0.82	9.57	136.86
GO:0030241	skeletal muscle myosin thick filament assembly	3	1.00	0.90	9.63	129.67
GO:0030259	lipid glycosylation	3	1.00	0.82	9.63	50.54
GO:0021799	cerebral cortex radially oriented cell migration	3	0.87	0.81	9.43	23.62
GO:0006554	lysine catabolic process	3	0.78	0.80	9.39	559.77
GO:0042421	norepinephrine biosynthetic process	3	1.00	0.88	9.63	472.61
GO:0061549	sympathetic ganglion development	3	1.00	0.79	9.63	31.42
GO:0003323	type B pancreatic cell development	3	1.00	0.85	9.63	37.35
GO:0061470	T follicular helper cell differentiation	3	1.00	0.93	9.63	473.70
GO:0031915	positive regulation of synaptic plasticity	3	0.87	0.81	9.45	41.66
GO:0046533	negative regulation of photoreceptor cell differentiation	2	0.80	0.80	9.46	407.22
GO:0002769	natural killer cell inhibitory signaling pathway	2	1.00	0.88	9.63	130.16
GO:0007056	spindle assembly involved in female meiosis	2	0.89	0.84	9.52	179.20
GO:0035926	chemokine (C-C motif) ligand 2 secretion	2	1.00	0.93	9.63	137.76
GO:0032324	molybdopterin cofactor biosynthetic process	2	1.00	0.93	9.63	1747.08
GO:0051454	intracellular pH elevation	2	0.84	0.85	9.48	181.15
GO:0097210	response to gonadotropin-releasing hormone	2	0.93	0.82	9.54	74.03
GO:1903575	cornified envelope assembly	2	1.00	0.79	9.63	59.75
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	2	0.87	0.78	9.53	508.85
GO:0071455	cellular response to hyperoxia	2	1.00	0.82	9.63	99.66
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0003309	type B pancreatic cell differentiation	2	1.00	0.88	9.63	28.92
GO:0045351	type I interferon biosynthetic process	1	0.89	0.80	9.49	91.33
GO:0071557	histone H3-K27 demethylation	1	1.00	0.93	9.63	348.71
GO:0071882	phospholipase C-activating adrenergic receptor signaling pathway	1	1.00	0.85	9.63	57.42
GO:0072619	interleukin-21 secretion	1	1.00	0.92	9.63	137.07
GO:0014707	branchiomeric skeletal muscle development	1	1.00	0.85	9.63	46.62
GO:0045617	negative regulation of keratinocyte differentiation	1	0.93	0.84	9.58	361.10
GO:0035995	detection of muscle stretch	1	1.00	0.79	9.63	78.44
GO:0021882	regulation of transcription from RNA polymerase II promoter involved in forebrain neuron fate commitment	1	0.93	0.91	9.58	254.95
GO:0021527	spinal cord association neuron differentiation	1	1.00	0.82	9.63	49.74
GO:0021893	cerebral cortex GABAergic interneuron fate commitment	1	1.00	0.79	9.63	22.54
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	1	0.78	0.74	9.16	25.38
GO:0021853	cerebral cortex GABAergic interneuron migration	1	1.00	0.92	9.63	47.02
GO:0006499	N-terminal protein myristoylation	1	0.93	0.86	9.58	615.78
GO:0007207	phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway	1	1.00	0.88	9.63	80.59
GO:0021800	cerebral cortex tangential migration	1	0.83	0.79	9.43	23.62
GO:0007538	primary sex determination	1	0.84	0.67	9.16	21.56
GO:0008627	intrinsic apoptotic signaling pathway in response to osmotic stress	1	0.93	0.82	9.57	131.19
GO:0003358	noradrenergic neuron development	1	1.00	0.79	9.63	34.23
GO:0039530	MDA-5 signaling pathway	1	1.00	0.96	9.63	557.61
GO:1903743	negative regulation of anterograde synaptic vesicle transport	1	1.00	0.90	9.63	451.55
GO:0061104	adrenal chromaffin cell differentiation	1	1.00	0.88	9.63	56.30
GO:0003310	pancreatic A cell differentiation	1	1.00	0.88	9.63	28.92
