id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0046638	positive regulation of alpha-beta T cell differentiation	27	0.77	0.80	9.49	1285.37
GO:0050772	positive regulation of axonogenesis	26	0.74	0.79	9.36	884.01
GO:0051496	positive regulation of stress fiber assembly	25	1.00	0.93	9.63	365.07
GO:0071277	cellular response to calcium ion	24	1.00	0.82	9.63	78.50
GO:0051017	actin filament bundle assembly	24	0.79	0.72	9.14	39.79
GO:0050771	negative regulation of axonogenesis	23	0.74	0.79	9.36	885.10
GO:0051893	regulation of focal adhesion assembly	23	0.89	0.80	9.47	59.48
GO:0050891	multicellular organismal water homeostasis	19	0.87	0.76	9.43	44.18
GO:0090307	mitotic spindle assembly	17	1.00	0.88	9.63	186.05
GO:0030521	androgen receptor signaling pathway	17	0.89	0.82	9.45	54.01
GO:0045987	positive regulation of smooth muscle contraction	16	0.77	0.76	9.08	66.30
GO:0071333	cellular response to glucose stimulus	16	1.00	0.88	9.63	272.30
GO:0032467	positive regulation of cytokinesis	15	0.70	0.70	9.02	142.06
GO:0048538	thymus development	15	1.00	0.79	9.63	35.89
GO:1904837	beta-catenin-TCF complex assembly	13	1.00	0.79	9.63	40.42
GO:0046039	GTP metabolic process	11	0.89	0.86	9.57	1313.88
GO:0061621	canonical glycolysis	11	1.00	0.99	9.63	17318.20
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	11	0.89	0.80	9.50	200.29
GO:0051150	regulation of smooth muscle cell differentiation	11	0.70	0.68	8.74	28.43
GO:2000406	positive regulation of T cell migration	11	0.80	0.81	9.46	351.78
GO:0051491	positive regulation of filopodium assembly	11	1.00	0.90	9.63	200.31
GO:0001569	branching involved in blood vessel morphogenesis	9	1.00	0.85	9.63	53.50
GO:0046716	muscle cell cellular homeostasis	8	1.00	0.79	9.63	31.95
GO:0005978	glycogen biosynthetic process	8	1.00	0.88	9.63	798.05
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	8	1.00	0.93	9.63	662.77
GO:0060218	hematopoietic stem cell differentiation	7	1.00	0.79	9.63	45.53
GO:0051016	barbed-end actin filament capping	7	1.00	0.96	9.63	827.59
GO:0007016	cytoskeletal anchoring at plasma membrane	7	1.00	0.82	9.63	66.89
GO:0055003	cardiac myofibril assembly	6	0.89	0.82	9.51	125.46
GO:0005980	glycogen catabolic process	6	0.93	0.84	9.59	697.83
GO:0071803	positive regulation of podosome assembly	6	1.00	0.88	9.63	306.35
GO:0019388	galactose catabolic process	5	0.84	0.77	9.39	173.54
GO:0060292	long term synaptic depression	5	1.00	0.88	9.63	145.81
GO:0071377	cellular response to glucagon stimulus	5	1.00	0.88	9.63	462.70
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	4	1.00	0.95	9.63	1429.05
GO:0045198	establishment of epithelial cell apical/basal polarity	3	0.89	0.77	9.51	84.75
GO:0090324	negative regulation of oxidative phosphorylation	3	0.87	0.87	9.57	1056.58
GO:0045792	negative regulation of cell size	3	1.00	0.82	9.63	29.63
GO:0003100	regulation of systemic arterial blood pressure by endothelin	3	1.00	0.85	9.63	25.38
GO:0006686	sphingomyelin biosynthetic process	3	1.00	0.88	9.63	802.00
GO:1900222	negative regulation of amyloid-beta clearance	2	1.00	0.79	9.63	41.14
GO:1904504	positive regulation of lipophagy	2	1.00	0.90	9.63	315.93
GO:0001998	angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure	1	1.00	0.90	9.63	55.10
GO:1903673	mitotic cleavage furrow formation	1	1.00	0.85	9.63	66.73
GO:0060947	cardiac vascular smooth muscle cell differentiation	1	0.93	0.82	9.52	47.93
GO:1904695	positive regulation of vascular smooth muscle contraction	1	0.93	0.86	9.59	249.27
