id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045918	negative regulation of cytolysis	3	0.83	0.70	9.38	41.25
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0014732	skeletal muscle atrophy	2	1.00	0.85	9.63	61.04
GO:0032966	negative regulation of collagen biosynthetic process	2	1.00	0.82	9.63	106.40
GO:0072540	T-helper 17 cell lineage commitment	2	1.00	0.88	9.63	46.26
GO:0048861	leukemia inhibitory factor signaling pathway	1	0.93	0.82	9.51	28.11
GO:0010835	regulation of protein ADP-ribosylation	1	0.93	0.84	9.55	75.95
GO:0034021	response to silicon dioxide	1	0.93	0.72	9.45	26.65
GO:0001781	neutrophil apoptotic process	1	1.00	0.82	9.63	45.60
GO:1904100	positive regulation of protein O-linked glycosylation	1	1.00	0.92	9.63	1562.75
GO:0045187	regulation of circadian sleep/wake cycle, sleep	1	0.79	0.68	9.18	32.84
GO:0060552	positive regulation of fructose 1,6-bisphosphate metabolic process	1	1.00	0.88	9.63	179.14
GO:0060550	positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity	1	1.00	0.93	9.63	315.72
GO:1904057	negative regulation of sensory perception of pain	1	1.00	0.88	9.63	66.33
