id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0042692	muscle cell differentiation	6	0.69	0.59	8.24	21.07
GO:0045815	positive regulation of gene expression, epigenetic	6	0.78	0.74	9.08	79.85
GO:0070125	mitochondrial translational elongation	6	1.00	0.85	9.63	106.95
GO:0070126	mitochondrial translational termination	6	1.00	0.85	9.63	40.69
GO:0006986	response to unfolded protein	5	0.87	0.72	9.34	23.96
GO:0046651	lymphocyte proliferation	5	0.69	0.63	8.73	28.26
GO:0001570	vasculogenesis	4	0.89	0.70	9.29	21.07
GO:0006363	termination of RNA polymerase I transcription	4	1.00	0.90	9.63	477.15
GO:0006999	nuclear pore organization	4	0.89	0.74	9.49	38.43
GO:0006383	transcription by RNA polymerase III	4	0.84	0.84	9.50	583.88
GO:0014075	response to amine	3	0.80	0.69	9.22	29.80
GO:0071353	cellular response to interleukin-4	3	1.00	0.82	9.63	81.65
GO:0046716	muscle cell cellular homeostasis	3	1.00	0.79	9.63	31.95
GO:0001961	positive regulation of cytokine-mediated signaling pathway	3	0.72	0.71	8.97	244.22
GO:0070417	cellular response to cold	2	0.84	0.71	9.43	50.72
GO:0070584	mitochondrion morphogenesis	2	1.00	0.79	9.63	64.70
GO:0002063	chondrocyte development	2	0.89	0.70	9.47	32.15
GO:0014065	phosphatidylinositol 3-kinase signaling	2	1.00	0.88	9.63	26.43
GO:0051085	chaperone cofactor-dependent protein refolding	2	1.00	0.79	9.63	21.14
GO:0006293	nucleotide-excision repair, preincision complex stabilization	2	1.00	0.85	9.63	108.68
GO:0001829	trophectodermal cell differentiation	2	1.00	0.75	9.63	21.07
GO:0002534	cytokine production involved in inflammatory response	1	0.93	0.66	9.41	21.07
GO:0006360	transcription by RNA polymerase I	1	0.93	0.88	9.59	583.88
GO:0045943	positive regulation of transcription by RNA polymerase I	1	0.87	0.87	9.55	1461.57
GO:0048009	insulin-like growth factor receptor signaling pathway	1	1.00	0.88	9.63	31.00
