id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0048468	cell development	114	0.51	0.45	6.51	28.42
GO:0050708	regulation of protein secretion	108	0.54	0.62	7.86	96.15
GO:0006874	cellular calcium ion homeostasis	107	0.63	0.71	8.83	287.08
GO:0071345	cellular response to cytokine stimulus	101	0.67	0.63	8.21	61.60
GO:0032989	cellular component morphogenesis	98	0.56	0.48	7.27	42.57
GO:0006366	transcription by RNA polymerase II	92	0.60	0.72	8.61	583.88
GO:0051052	regulation of DNA metabolic process	92	0.47	0.56	7.17	70.58
GO:2001233	regulation of apoptotic signaling pathway	86	0.59	0.64	8.44	61.17
GO:1901990	regulation of mitotic cell cycle phase transition	84	0.61	0.66	8.15	36.35
GO:0042493	response to drug	144	0.47	0.43	5.84	9.28
GO:0009636	response to toxic substance	83	0.58	0.49	6.94	9.28
GO:0001818	negative regulation of cytokine production	82	0.51	0.55	7.03	44.36
GO:0045637	regulation of myeloid cell differentiation	74	0.62	0.63	8.47	67.17
GO:0097190	apoptotic signaling pathway	69	0.70	0.64	8.53	23.17
GO:0030036	actin cytoskeleton organization	65	0.63	0.61	8.05	29.61
GO:0010951	negative regulation of endopeptidase activity	59	0.77	0.80	9.45	500.32
GO:0030855	epithelial cell differentiation	58	0.55	0.52	6.96	21.07
GO:0002695	negative regulation of leukocyte activation	58	0.58	0.61	8.02	96.77
GO:0044419	interspecies interaction between organisms	57	0.32	0.29	4.18	6.20
GO:0048608	reproductive structure development	56	0.61	0.50	7.37	31.35
GO:0030111	regulation of Wnt signaling pathway	51	0.59	0.62	7.99	41.85
GO:0050777	negative regulation of immune response	49	0.52	0.55	7.29	78.83
GO:0110053	regulation of actin filament organization	47	0.63	0.69	8.47	54.28
GO:0006816	calcium ion transport	43	0.67	0.71	8.69	35.67
GO:0016055	Wnt signaling pathway	42	0.59	0.65	7.65	28.58
GO:0022898	regulation of transmembrane transporter activity	42	0.53	0.59	7.42	24.77
GO:1903046	meiotic cell cycle process	42	0.49	0.44	6.09	19.36
GO:0018209	peptidyl-serine modification	41	0.60	0.67	8.15	154.25
GO:0051092	positive regulation of NF-kappaB transcription factor activity	41	0.93	0.91	9.59	279.44
GO:0031099	regeneration	37	0.70	0.55	7.89	11.73
GO:0051100	negative regulation of binding	36	0.62	0.56	7.57	18.50
GO:0009306	protein secretion	34	0.57	0.66	7.92	130.29
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0000086	G2/M transition of mitotic cell cycle	29	1.00	0.79	9.63	43.45
GO:0048754	branching morphogenesis of an epithelial tube	28	0.74	0.69	8.88	51.71
GO:0016050	vesicle organization	27	0.58	0.54	7.25	18.35
GO:0048872	homeostasis of number of cells	26	0.67	0.58	7.80	10.43
GO:0043401	steroid hormone mediated signaling pathway	26	0.75	0.70	8.80	25.74
GO:0050854	regulation of antigen receptor-mediated signaling pathway	25	0.78	0.71	9.29	67.48
GO:0006470	protein dephosphorylation	25	0.76	0.73	9.22	177.17
GO:0008380	RNA splicing	25	0.72	0.74	9.18	117.48
GO:0000209	protein polyubiquitination	24	0.77	0.80	9.22	155.40
GO:0050848	regulation of calcium-mediated signaling	23	0.67	0.68	8.73	45.07
GO:0071456	cellular response to hypoxia	23	1.00	0.82	9.63	103.25
GO:0010921	regulation of phosphatase activity	23	0.65	0.70	8.68	45.36
GO:0002244	hematopoietic progenitor cell differentiation	23	0.81	0.66	8.94	21.07
GO:0016202	regulation of striated muscle tissue development	22	0.61	0.63	8.27	41.67
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0038083	peptidyl-tyrosine autophosphorylation	20	1.00	0.92	9.63	522.64
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0048534	hematopoietic or lymphoid organ development	19	0.73	0.62	8.31	15.26
GO:0007565	female pregnancy	17	1.00	0.70	9.63	32.81
GO:0030279	negative regulation of ossification	17	0.84	0.71	9.38	41.83
GO:0010718	positive regulation of epithelial to mesenchymal transition	16	0.81	0.73	9.38	170.70
GO:0007416	synapse assembly	16	0.84	0.67	9.12	35.85
GO:0032673	regulation of interleukin-4 production	16	0.83	0.70	9.29	15.70
GO:0140056	organelle localization by membrane tethering	16	0.73	0.62	8.53	19.19
GO:0001960	negative regulation of cytokine-mediated signaling pathway	16	0.71	0.71	8.97	244.80
GO:0010543	regulation of platelet activation	16	0.79	0.77	9.51	81.88
GO:0010559	regulation of glycoprotein biosynthetic process	14	0.66	0.68	8.90	149.76
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	13	0.72	0.76	9.26	160.83
GO:0001837	epithelial to mesenchymal transition	12	0.75	0.67	8.65	23.15
GO:0046627	negative regulation of insulin receptor signaling pathway	12	0.89	0.80	9.52	294.35
GO:0030326	embryonic limb morphogenesis	11	0.89	0.74	9.38	43.31
GO:0033033	negative regulation of myeloid cell apoptotic process	10	0.84	0.80	9.36	105.02
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	10	0.80	0.81	9.45	781.02
GO:0010507	negative regulation of autophagy	8	0.74	0.72	9.12	217.48
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	8	0.65	0.67	8.62	189.86
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:0001836	release of cytochrome c from mitochondria	8	1.00	0.82	9.63	22.13
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0030041	actin filament polymerization	7	0.93	0.82	9.55	66.56
GO:2000353	positive regulation of endothelial cell apoptotic process	7	1.00	0.90	9.63	129.82
GO:0001662	behavioral fear response	6	1.00	0.79	9.63	37.89
GO:2000648	positive regulation of stem cell proliferation	6	0.87	0.76	9.34	63.97
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	6	1.00	0.90	9.63	964.01
GO:2000811	negative regulation of anoikis	6	1.00	0.88	9.63	103.92
GO:1903429	regulation of cell maturation	6	0.67	0.66	8.53	30.45
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	6	0.89	0.86	9.58	717.25
GO:0002438	acute inflammatory response to antigenic stimulus	5	0.77	0.71	9.12	43.67
GO:2000318	positive regulation of T-helper 17 type immune response	5	0.89	0.82	9.56	171.58
GO:0021879	forebrain neuron differentiation	5	0.80	0.72	9.01	26.73
GO:0070493	thrombin-activated receptor signaling pathway	5	1.00	0.82	9.63	26.98
GO:0048147	negative regulation of fibroblast proliferation	5	0.89	0.77	9.43	63.87
GO:0042149	cellular response to glucose starvation	5	0.89	0.80	9.50	115.90
GO:0051402	neuron apoptotic process	5	0.83	0.70	9.02	23.44
GO:0006509	membrane protein ectodomain proteolysis	5	0.89	0.80	9.45	50.75
GO:0030318	melanocyte differentiation	4	0.89	0.74	9.34	22.86
GO:0070528	protein kinase C signaling	4	1.00	0.82	9.63	26.43
GO:0001756	somitogenesis	4	1.00	0.79	9.63	43.80
GO:0035265	organ growth	4	0.77	0.58	8.75	22.58
GO:0071866	negative regulation of apoptotic process in bone marrow	3	1.00	0.88	9.63	103.92
GO:0071864	positive regulation of cell proliferation in bone marrow	3	1.00	0.82	9.63	63.05
GO:0038180	nerve growth factor signaling pathway	3	1.00	0.85	9.63	27.20
GO:0031069	hair follicle morphogenesis	3	1.00	0.75	9.63	21.57
GO:0033689	negative regulation of osteoblast proliferation	3	1.00	0.82	9.63	63.18
GO:0033625	positive regulation of integrin activation	3	0.93	0.82	9.55	140.38
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	3	0.80	0.69	9.02	21.34
GO:0002363	alpha-beta T cell lineage commitment	3	0.79	0.68	8.94	21.34
GO:0051902	negative regulation of mitochondrial depolarization	2	1.00	0.88	9.63	107.51
GO:0034125	negative regulation of MyD88-dependent toll-like receptor signaling pathway	2	1.00	0.90	9.63	354.71
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0030223	neutrophil differentiation	2	1.00	0.85	9.63	48.17
GO:0045636	positive regulation of melanocyte differentiation	2	0.89	0.80	9.50	190.70
GO:2000473	positive regulation of hematopoietic stem cell migration	2	1.00	0.88	9.63	201.09
GO:0034241	positive regulation of macrophage fusion	1	1.00	0.85	9.63	142.41
GO:0046671	negative regulation of retinal cell programmed cell death	1	0.93	0.82	9.58	304.76
GO:0021861	forebrain radial glial cell differentiation	1	1.00	0.82	9.63	23.84
GO:0010920	negative regulation of inositol phosphate biosynthetic process	1	0.93	0.84	9.59	802.80
GO:0061502	early endosome to recycling endosome transport	1	1.00	0.82	9.63	50.18
GO:2000417	negative regulation of eosinophil migration	1	0.89	0.84	9.53	296.20
GO:0060305	regulation of cell diameter	1	1.00	0.82	9.63	29.63
GO:0032848	negative regulation of cellular pH reduction	1	0.93	0.91	9.59	367.96
GO:0048599	oocyte development	1	1.00	0.79	9.63	72.78
GO:0030845	phospholipase C-inhibiting G-protein coupled receptor signaling pathway	1	1.00	0.82	9.63	26.98
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0060101	negative regulation of phagocytosis, engulfment	1	0.93	0.86	9.58	308.40
GO:0070050	neuron cellular homeostasis	1	0.80	0.69	9.09	31.95
GO:0051306	mitotic sister chromatid separation	1	1.00	0.75	9.63	27.52
GO:0006933	negative regulation of cell adhesion involved in substrate-bound cell migration	1	1.00	0.82	9.63	40.06
GO:0031339	negative regulation of vesicle fusion	1	0.84	0.77	9.39	149.70
