id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	13	0.72	0.76	9.26	160.83
GO:0032233	positive regulation of actin filament bundle assembly	12	0.89	0.86	9.53	256.93
GO:0030326	embryonic limb morphogenesis	11	0.89	0.74	9.38	43.31
GO:0043392	negative regulation of DNA binding	11	0.76	0.67	8.87	32.53
GO:0030889	negative regulation of B cell proliferation	11	1.00	0.90	9.63	506.34
GO:0045652	regulation of megakaryocyte differentiation	11	0.89	0.80	9.46	68.96
GO:0016573	histone acetylation	10	0.69	0.78	9.12	658.07
GO:0035094	response to nicotine	10	0.93	0.72	9.45	26.17
GO:0006672	ceramide metabolic process	9	0.71	0.71	9.18	101.21
GO:0045086	positive regulation of interleukin-2 biosynthetic process	9	1.00	0.88	9.63	834.88
GO:0045843	negative regulation of striated muscle tissue development	9	0.71	0.71	9.01	170.02
GO:0010507	negative regulation of autophagy	8	0.74	0.72	9.12	217.48
GO:2000378	negative regulation of reactive oxygen species metabolic process	8	0.78	0.71	9.25	113.13
GO:0090330	regulation of platelet aggregation	8	0.83	0.81	9.53	97.24
GO:0007257	activation of JUN kinase activity	8	1.00	0.98	9.63	8640.55
GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	7	1.00	0.92	9.63	990.06
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0031103	axon regeneration	7	0.84	0.77	9.43	96.51
GO:2000353	positive regulation of endothelial cell apoptotic process	7	1.00	0.90	9.63	129.82
GO:0000186	activation of MAPKK activity	7	0.83	0.88	9.54	3706.25
GO:0048873	homeostasis of number of cells within a tissue	6	0.89	0.77	9.38	26.75
GO:0032516	positive regulation of phosphoprotein phosphatase activity	6	0.87	0.85	9.55	1089.27
GO:0001662	behavioral fear response	6	1.00	0.79	9.63	37.89
GO:0051023	regulation of immunoglobulin secretion	6	0.89	0.82	9.52	116.25
GO:0040018	positive regulation of multicellular organism growth	6	1.00	0.82	9.63	145.46
GO:0042246	tissue regeneration	6	0.76	0.63	8.94	42.89
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	6	1.00	0.90	9.63	964.01
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	6	0.89	0.86	9.58	717.25
GO:1900017	positive regulation of cytokine production involved in inflammatory response	6	1.00	0.88	9.63	226.66
GO:0001915	negative regulation of T cell mediated cytotoxicity	5	0.89	0.84	9.56	365.56
GO:0002438	acute inflammatory response to antigenic stimulus	5	0.77	0.71	9.12	43.67
GO:2000318	positive regulation of T-helper 17 type immune response	5	0.89	0.82	9.56	171.58
GO:0042149	cellular response to glucose starvation	5	0.89	0.80	9.50	115.90
GO:0051402	neuron apoptotic process	5	0.83	0.70	9.02	23.44
GO:0006509	membrane protein ectodomain proteolysis	5	0.89	0.80	9.45	50.75
GO:1904355	positive regulation of telomere capping	4	0.93	0.86	9.59	613.45
GO:0010572	positive regulation of platelet activation	4	0.89	0.84	9.59	334.52
GO:0001756	somitogenesis	4	1.00	0.79	9.63	43.80
GO:0030854	positive regulation of granulocyte differentiation	4	0.87	0.83	9.51	841.29
GO:0045063	T-helper 1 cell differentiation	4	1.00	0.93	9.63	473.70
GO:0010523	negative regulation of calcium ion transport into cytosol	4	0.83	0.81	9.42	155.08
GO:0035265	organ growth	4	0.77	0.58	8.75	22.58
GO:0007143	female meiotic nuclear division	4	0.89	0.80	9.47	65.97
GO:0019800	peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	4	1.00	0.90	9.63	433.46
GO:0031069	hair follicle morphogenesis	3	1.00	0.75	9.63	21.57
GO:0051754	meiotic sister chromatid cohesion, centromeric	3	1.00	0.85	9.63	117.00
GO:0030836	positive regulation of actin filament depolymerization	3	0.83	0.85	9.50	392.21
GO:0043305	negative regulation of mast cell degranulation	3	0.93	0.90	9.61	1077.15
GO:0033625	positive regulation of integrin activation	3	0.93	0.82	9.55	140.38
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	3	0.80	0.69	9.02	21.34
GO:0002363	alpha-beta T cell lineage commitment	3	0.79	0.68	8.94	21.34
GO:0051902	negative regulation of mitochondrial depolarization	2	1.00	0.88	9.63	107.51
GO:0034125	negative regulation of MyD88-dependent toll-like receptor signaling pathway	2	1.00	0.90	9.63	354.71
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0006582	melanin metabolic process	2	0.81	0.70	9.32	72.73
GO:0030223	neutrophil differentiation	2	1.00	0.85	9.63	48.17
GO:0071899	negative regulation of estrogen receptor binding	2	1.00	0.85	9.63	72.96
GO:0001845	phagolysosome assembly	2	0.93	0.82	9.54	81.92
GO:0051232	meiotic spindle elongation	1	1.00	0.75	9.63	45.03
GO:0048743	positive regulation of skeletal muscle fiber development	1	1.00	0.90	9.63	623.83
GO:0034241	positive regulation of macrophage fusion	1	1.00	0.85	9.63	142.41
GO:0046671	negative regulation of retinal cell programmed cell death	1	0.93	0.82	9.58	304.76
GO:0010920	negative regulation of inositol phosphate biosynthetic process	1	0.93	0.84	9.59	802.80
GO:0010925	positive regulation of inositol-polyphosphate 5-phosphatase activity	1	1.00	0.92	9.63	315.02
GO:0061502	early endosome to recycling endosome transport	1	1.00	0.82	9.63	50.18
GO:0060305	regulation of cell diameter	1	1.00	0.82	9.63	29.63
GO:0014042	positive regulation of neuron maturation	1	0.93	0.86	9.59	592.64
GO:0051134	negative regulation of NK T cell activation	1	0.93	0.88	9.59	304.93
GO:0032848	negative regulation of cellular pH reduction	1	0.93	0.91	9.59	367.96
GO:0051126	negative regulation of actin nucleation	1	0.93	0.91	9.60	318.23
GO:0048599	oocyte development	1	1.00	0.79	9.63	72.78
GO:0002378	immunoglobulin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0043320	natural killer cell degranulation	1	1.00	0.90	9.63	133.05
GO:0060101	negative regulation of phagocytosis, engulfment	1	0.93	0.86	9.58	308.40
GO:0002728	negative regulation of natural killer cell cytokine production	1	1.00	0.90	9.63	694.11
GO:0070050	neuron cellular homeostasis	1	0.80	0.69	9.09	31.95
GO:0051306	mitotic sister chromatid separation	1	1.00	0.75	9.63	27.52
GO:0006933	negative regulation of cell adhesion involved in substrate-bound cell migration	1	1.00	0.82	9.63	40.06
GO:0031339	negative regulation of vesicle fusion	1	0.84	0.77	9.39	149.70
GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	1	0.89	0.84	9.52	148.22
