id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030521	androgen receptor signaling pathway	11	0.89	0.82	9.45	54.01
GO:0048863	stem cell differentiation	9	0.70	0.60	8.24	21.07
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	9	0.84	0.80	9.42	234.05
GO:1903078	positive regulation of protein localization to plasma membrane	9	0.84	0.80	9.43	218.50
GO:0001942	hair follicle development	9	1.00	0.75	9.63	22.36
GO:0042743	hydrogen peroxide metabolic process	8	0.83	0.70	9.31	65.97
GO:0050999	regulation of nitric-oxide synthase activity	8	0.89	0.77	9.41	24.72
GO:0007416	synapse assembly	7	0.84	0.67	9.12	35.85
GO:0018149	peptide cross-linking	7	0.60	0.65	8.12	151.15
GO:0010718	positive regulation of epithelial to mesenchymal transition	6	0.81	0.73	9.38	170.70
GO:0045746	negative regulation of Notch signaling pathway	6	0.93	0.82	9.56	188.11
GO:0071276	cellular response to cadmium ion	6	1.00	0.82	9.63	78.50
GO:0060395	SMAD protein signal transduction	5	1.00	0.79	9.63	23.17
GO:2000678	negative regulation of transcription regulatory region DNA binding	5	0.87	0.76	9.34	47.57
GO:0035372	protein localization to microtubule	5	0.80	0.77	9.37	35.99
GO:0045780	positive regulation of bone resorption	5	1.00	0.85	9.63	82.90
GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	5	1.00	0.82	9.63	33.25
GO:0032930	positive regulation of superoxide anion generation	4	1.00	0.88	9.63	144.58
GO:0042481	regulation of odontogenesis	4	0.75	0.70	9.31	46.39
GO:2000810	regulation of bicellular tight junction assembly	4	0.89	0.77	9.38	28.93
GO:0060718	chorionic trophoblast cell differentiation	3	1.00	0.75	9.63	21.07
GO:0033590	response to cobalamin	3	0.93	0.82	9.55	87.04
GO:0071316	cellular response to nicotine	3	1.00	0.79	9.63	116.91
GO:1901798	positive regulation of signal transduction by p53 class mediator	3	0.83	0.79	9.47	239.11
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	2	1.00	0.79	9.63	42.29
GO:0023019	signal transduction involved in regulation of gene expression	2	1.00	0.79	9.63	23.17
GO:2000304	positive regulation of ceramide biosynthetic process	2	0.93	0.86	9.60	909.79
GO:0090037	positive regulation of protein kinase C signaling	2	1.00	0.88	9.63	238.42
GO:0033077	T cell differentiation in thymus	2	0.87	0.78	9.42	66.99
GO:0007130	synaptonemal complex assembly	2	1.00	0.82	9.63	88.08
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1	1.00	0.85	9.63	26.14
GO:0045218	zonula adherens maintenance	1	1.00	0.85	9.63	105.01
GO:0033594	response to hydroxyisoflavone	1	0.87	0.76	9.51	50.04
GO:0031077	post-embryonic camera-type eye development	1	1.00	0.85	9.63	36.78
GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	1	0.89	0.86	9.57	702.64
GO:2001055	positive regulation of mesenchymal cell apoptotic process	1	0.84	0.80	9.49	104.51
GO:0061312	BMP signaling pathway involved in heart development	1	0.89	0.89	9.56	568.10
GO:0090427	activation of meiosis	1	0.93	0.86	9.58	326.69
GO:0010750	positive regulation of nitric oxide mediated signal transduction	1	1.00	0.88	9.63	238.82
GO:0008595	anterior/posterior axis specification, embryo	1	0.89	0.74	9.38	40.32
