id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0008380	RNA splicing	76	0.72	0.74	9.18	117.48
GO:0098662	inorganic cation transmembrane transport	74	0.58	0.64	7.91	76.35
GO:1903829	positive regulation of cellular protein localization	67	0.60	0.62	7.80	40.87
GO:1903532	positive regulation of secretion by cell	65	0.54	0.62	7.54	107.72
GO:0050900	leukocyte migration	62	0.60	0.59	8.02	26.94
GO:0055065	metal ion homeostasis	80	0.57	0.64	7.90	34.21
GO:0072507	divalent inorganic cation homeostasis	60	0.61	0.66	8.18	34.21
GO:0006650	glycerophospholipid metabolic process	55	0.59	0.62	8.12	144.72
GO:0016055	Wnt signaling pathway	54	0.59	0.65	7.65	28.58
GO:0006888	ER to Golgi vesicle-mediated transport	50	1.00	0.82	9.63	49.13
GO:0050792	regulation of viral process	45	0.60	0.59	7.74	14.20
GO:0050804	modulation of chemical synaptic transmission	45	0.52	0.58	7.24	27.32
GO:0071219	cellular response to molecule of bacterial origin	40	0.80	0.69	9.25	59.35
GO:0030855	epithelial cell differentiation	37	0.55	0.52	6.96	21.07
GO:0000902	cell morphogenesis	36	0.63	0.56	7.92	43.26
GO:0048812	neuron projection morphogenesis	36	0.65	0.68	8.50	63.00
GO:0030705	cytoskeleton-dependent intracellular transport	34	0.60	0.59	7.89	33.20
GO:0042742	defense response to bacterium	33	0.79	0.72	9.19	69.65
GO:0001701	in utero embryonic development	30	1.00	0.85	9.63	22.50
GO:0050729	positive regulation of inflammatory response	27	0.66	0.68	8.59	125.85
GO:0007268	chemical synaptic transmission	25	0.74	0.72	8.66	23.17
GO:0046718	viral entry into host cell	24	0.77	0.73	8.94	28.37
GO:0006334	nucleosome assembly	23	0.87	0.78	9.47	104.52
GO:0007565	female pregnancy	20	1.00	0.70	9.63	32.81
GO:0042177	negative regulation of protein catabolic process	20	0.71	0.71	9.11	231.82
GO:0030838	positive regulation of actin filament polymerization	20	0.79	0.83	9.46	459.93
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	20	1.00	0.92	9.63	384.64
GO:0048469	cell maturation	19	0.70	0.55	8.24	25.22
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0060070	canonical Wnt signaling pathway	18	0.67	0.71	8.39	31.42
GO:0007032	endosome organization	18	0.84	0.71	9.22	20.92
GO:0031122	cytoplasmic microtubule organization	16	0.81	0.73	9.26	50.45
GO:0007517	muscle organ development	14	0.78	0.64	8.75	27.68
GO:0007173	epidermal growth factor receptor signaling pathway	14	0.78	0.78	9.04	32.39
GO:0008333	endosome to lysosome transport	14	0.84	0.74	9.37	62.68
GO:0030326	embryonic limb morphogenesis	12	0.89	0.74	9.38	43.31
GO:0022008	neurogenesis	12	0.87	0.68	9.29	21.07
GO:0030521	androgen receptor signaling pathway	11	0.89	0.82	9.45	54.01
GO:0006865	amino acid transport	11	0.52	0.64	7.71	64.92
GO:0071549	cellular response to dexamethasone stimulus	10	1.00	0.90	9.63	704.27
GO:0016101	diterpenoid metabolic process	9	0.65	0.68	8.60	45.24
GO:0071364	cellular response to epidermal growth factor stimulus	9	1.00	0.82	9.63	97.49
GO:0001942	hair follicle development	9	1.00	0.75	9.63	22.36
GO:0045907	positive regulation of vasoconstriction	8	0.89	0.82	9.58	103.52
GO:0042743	hydrogen peroxide metabolic process	8	0.83	0.70	9.31	65.97
GO:0007223	Wnt signaling pathway, calcium modulating pathway	8	1.00	0.90	9.63	33.21
GO:0050999	regulation of nitric-oxide synthase activity	8	0.89	0.77	9.41	24.72
GO:0097421	liver regeneration	7	1.00	0.82	9.63	47.22
GO:0007416	synapse assembly	7	0.84	0.67	9.12	35.85
GO:0097755	positive regulation of blood vessel diameter	7	0.75	0.73	9.07	39.68
GO:0048701	embryonic cranial skeleton morphogenesis	6	1.00	0.82	9.63	46.18
GO:0071276	cellular response to cadmium ion	6	1.00	0.82	9.63	78.50
GO:0060395	SMAD protein signal transduction	5	1.00	0.79	9.63	23.17
GO:2000678	negative regulation of transcription regulatory region DNA binding	5	0.87	0.76	9.34	47.57
GO:0038128	ERBB2 signaling pathway	5	0.87	0.83	9.37	32.39
GO:0001892	embryonic placenta development	5	1.00	0.79	9.63	37.18
GO:0045780	positive regulation of bone resorption	5	1.00	0.85	9.63	82.90
GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	5	1.00	0.82	9.63	33.25
GO:0046326	positive regulation of glucose import	4	0.93	0.84	9.55	84.68
GO:0016331	morphogenesis of embryonic epithelium	4	0.74	0.66	8.42	31.67
GO:1904886	beta-catenin destruction complex disassembly	4	1.00	0.79	9.63	38.05
GO:0048268	clathrin coat assembly	4	0.84	0.74	9.31	44.52
GO:0060718	chorionic trophoblast cell differentiation	3	1.00	0.75	9.63	21.07
GO:0060716	labyrinthine layer blood vessel development	3	1.00	0.79	9.63	85.13
GO:0045022	early endosome to late endosome transport	3	1.00	0.82	9.63	50.18
GO:1901339	regulation of store-operated calcium channel activity	3	0.87	0.85	9.52	230.25
GO:0021795	cerebral cortex cell migration	3	0.77	0.73	9.22	22.93
GO:0090238	positive regulation of arachidonic acid secretion	2	1.00	0.92	9.63	484.26
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	2	1.00	0.79	9.63	42.29
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	2	1.00	0.82	9.63	83.93
GO:0023019	signal transduction involved in regulation of gene expression	2	1.00	0.79	9.63	23.17
GO:0060536	cartilage morphogenesis	2	0.84	0.67	9.16	27.73
GO:0048596	embryonic camera-type eye morphogenesis	2	1.00	0.85	9.63	49.04
GO:0033077	T cell differentiation in thymus	2	0.87	0.78	9.42	66.99
GO:0007130	synaptonemal complex assembly	2	1.00	0.82	9.63	88.08
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1	1.00	0.85	9.63	26.14
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	1	1.00	0.90	9.63	157.55
GO:0045218	zonula adherens maintenance	1	1.00	0.85	9.63	105.01
GO:0031077	post-embryonic camera-type eye development	1	1.00	0.85	9.63	36.78
GO:0090427	activation of meiosis	1	0.93	0.86	9.58	326.69
GO:0060670	branching involved in labyrinthine layer morphogenesis	1	1.00	0.82	9.63	72.99
GO:0035494	SNARE complex disassembly	1	1.00	0.82	9.63	39.99
GO:0008595	anterior/posterior axis specification, embryo	1	0.89	0.74	9.38	40.32
