"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0071726~cellular response to diacyl bacterial lipopeptide"	2	4.65116279069767	0.00996817812605461	"TLR6, TLR2"	43	4	16792	195.255813953488	0.9751950795506	0.0904338205146106	12.8982450636852
"GOTERM_BP_DIRECT"	"GO:0032497~detection of lipopolysaccharide"	2	4.65116279069767	0.00996817812605461	"TLR4, LY96"	43	4	16792	195.255813953488	0.9751950795506	0.0904338205146106	12.8982450636852
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	3	6.97674418604651	0.0114984283600624	"C5AR1, FPR2, FPR1"	43	65	16792	18.0236135957066	0.985983248648949	0.101193541935192	14.7357858185269
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	3	6.97674418604651	0.011839107896487	"C5AR1, CSF3R, CXCR2"	43	66	16792	17.7505285412262	0.987657381639687	0.101642995088056	15.139953628996
"GOTERM_BP_DIRECT"	"GO:1900227~positive regulation of NLRP3 inflammasome complex assembly"	2	4.65116279069767	0.0124450268583027	"TLR6, TLR4"	43	5	16792	156.204651162791	0.990157340632571	0.104187819697695	15.8544029717805
"GOTERM_BP_DIRECT"	"GO:0034123~positive regulation of toll-like receptor signaling pathway"	2	4.65116279069767	0.0124450268583027	"TLR5, TLR2"	43	5	16792	156.204651162791	0.990157340632571	0.104187819697695	15.8544029717805
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	3	6.97674418604651	0.0143461671279056	"TLR4, TLR7, TLR2"	43	73	16792	16.0484230646703	0.995165971997314	0.116621704082681	18.0600214190057
"GOTERM_BP_DIRECT"	"GO:0032609~interferon-gamma production"	2	4.65116279069767	0.0173805906243838	"LILRB1, TLR4"	43	7	16792	111.574750830565	0.998450506147458	0.136741867142106	21.469620792312
"GOTERM_BP_DIRECT"	"GO:0050702~interleukin-1 beta secretion"	2	4.65116279069767	0.0198393344550411	"TLR6, TLR4"	43	8	16792	97.6279069767442	0.999385258351749	0.15152780618492	24.1353424255679
"GOTERM_BP_DIRECT"	"GO:0045410~positive regulation of interleukin-6 biosynthetic process"	2	4.65116279069767	0.0198393344550411	"TLR6, TLR1"	43	8	16792	97.6279069767442	0.999385258351749	0.15152780618492	24.1353424255679
"GOTERM_BP_DIRECT"	"GO:0034128~negative regulation of MyD88-independent toll-like receptor signaling pathway"	2	4.65116279069767	0.0198393344550411	"TLR4, LY96"	43	8	16792	97.6279069767442	0.999385258351749	0.15152780618492	24.1353424255679
"GOTERM_BP_DIRECT"	"GO:0071223~cellular response to lipoteichoic acid"	2	4.65116279069767	0.0222920720596016	"TLR4, TLR2"	43	9	16792	86.780361757106	0.999756122651014	0.165434842538228	26.7107268579448
"GOTERM_BP_DIRECT"	"GO:0002430~complement receptor mediated signaling pathway"	2	4.65116279069767	0.0247388177527582	"FPR2, FPR1"	43	10	16792	78.1023255813953	0.999903255487723	0.178537401826637	29.1988303603577
"GOTERM_BP_DIRECT"	"GO:0042116~macrophage activation"	2	4.65116279069767	0.0247388177527582	"TLR4, TLR1"	43	10	16792	78.1023255813953	0.999903255487723	0.178537401826637	29.1988303603577
"GOTERM_BP_DIRECT"	"GO:0007229~integrin-mediated signaling pathway"	3	6.97674418604651	0.0254232580282774	"ITGAX, TYROBP, FGR"	43	99	16792	11.8336856941508	0.999925334529145	0.179604387019453	29.8806830507825
"GOTERM_BP_DIRECT"	"GO:0042535~positive regulation of tumor necrosis factor biosynthetic process"	2	4.65116279069767	0.0271795858166074	"TLR4, TLR1"	43	11	16792	71.0021141649049	0.999961624216403	0.187396442077845	31.6026059783679
"GOTERM_BP_DIRECT"	"GO:0016064~immunoglobulin mediated immune response"	2	4.65116279069767	0.0271795858166074	"MYD88, TLR8"	43	11	16792	71.0021141649049	0.999961624216403	0.187396442077845	31.6026059783679
"GOTERM_BP_DIRECT"	"GO:0000187~activation of MAPK activity"	3	6.97674418604651	0.0293511759631226	"C5AR1, FPR1, TLR4"	43	107	16792	10.9489241469246	0.999983176088548	0.197364176358602	33.6774275251773
"GOTERM_BP_DIRECT"	"GO:0045078~positive regulation of interferon-gamma biosynthetic process"	2	4.65116279069767	0.0296143905002174	"TLR7, TLR8"	43	12	16792	65.0852713178295	0.999984778263022	0.195476908110206	33.924907012228
"GOTERM_BP_DIRECT"	"GO:0042088~T-helper 1 type immune response"	2	4.65116279069767	0.0296143905002174	"TLR6, TLR4"	43	12	16792	65.0852713178295	0.999984778263022	0.195476908110206	33.924907012228
"GOTERM_BP_DIRECT"	"GO:0002756~MyD88-independent toll-like receptor signaling pathway"	2	4.65116279069767	0.0320432460197089	"TLR4, LY96"	43	13	16792	60.0787119856887	0.999993962638136	0.206345145422218	36.1684903803292
"GOTERM_BP_DIRECT"	"GO:0051926~negative regulation of calcium ion transport"	2	4.65116279069767	0.0320432460197089	"LILRB1, LILRB2"	43	13	16792	60.0787119856887	0.999993962638136	0.206345145422218	36.1684903803292
"GOTERM_BP_DIRECT"	"GO:0051770~positive regulation of nitric-oxide synthase biosynthetic process"	2	4.65116279069767	0.0320432460197089	"TLR4, TLR2"	43	13	16792	60.0787119856887	0.999993962638136	0.206345145422218	36.1684903803292
"GOTERM_BP_DIRECT"	"GO:0006691~leukotriene metabolic process"	2	4.65116279069767	0.0368831662580395	"ALOX5, TLR2"	43	15	16792	52.0682170542636	0.999999050398712	0.230216312557293	40.4300692681511
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	3	6.97674418604651	0.0424514105265191	"MYD88, CSF3R, IRAK3"	43	131	16792	8.94301437954909	0.999999888225457	0.256526301550627	45.0058773247465
"GOTERM_BP_DIRECT"	"GO:0070266~necroptotic process"	2	4.65116279069767	0.0440987813654828	"TLR4, LY96"	43	18	16792	43.390180878553	0.999999940788967	0.261094092362509	46.295788070805
"GOTERM_BP_DIRECT"	"GO:0034142~toll-like receptor 4 signaling pathway"	2	4.65116279069767	0.0440987813654828	"TLR4, LY96"	43	18	16792	43.390180878553	0.999999940788967	0.261094092362509	46.295788070805
"GOTERM_BP_DIRECT"	"GO:0034113~heterotypic cell-cell adhesion"	2	4.65116279069767	0.0536375625036853	"ITGAX, LILRB2"	43	22	16792	35.5010570824524	0.999999998537098	0.304597915054989	53.2296294935273
"GOTERM_BP_DIRECT"	"GO:0090023~positive regulation of neutrophil chemotaxis"	2	4.65116279069767	0.0536375625036853	"C5AR1, CXCR2"	43	22	16792	35.5010570824524	0.999999998537098	0.304597915054989	53.2296294935273
"GOTERM_BP_DIRECT"	"GO:0032733~positive regulation of interleukin-10 production"	2	4.65116279069767	0.0560077009874012	"TLR4, TLR2"	43	23	16792	33.9575328614762	0.999999999420093	0.311421181810287	54.8186518400994
"GOTERM_BP_DIRECT"	"GO:0045671~negative regulation of osteoclast differentiation"	2	4.65116279069767	0.0583720445110976	"LILRB3, TLR4"	43	24	16792	32.5426356589147	0.999999999770132	0.317946279424616	56.3537772657944
"GOTERM_BP_DIRECT"	"GO:0032735~positive regulation of interleukin-12 production"	2	4.65116279069767	0.060730606901327	"TLR4, TLR2"	43	25	16792	31.2409302325581	0.999999999908889	0.324192089432987	57.8368308079683
"GOTERM_BP_DIRECT"	"GO:0032728~positive regulation of interferon-beta production"	2	4.65116279069767	0.0654304434068341	"TLR4, TLR2"	43	27	16792	28.9267872523686	0.999999999985688	0.340429043527216	60.6537159849211
"GOTERM_BP_DIRECT"	"GO:0032715~negative regulation of interleukin-6 production"	2	4.65116279069767	0.0677717450095257	"TLR4, IRAK3"	43	28	16792	27.8936877076412	0.999999999994328	0.345914282517303	61.9908974738002
"GOTERM_BP_DIRECT"	"GO:0032689~negative regulation of interferon-gamma production"	2	4.65116279069767	0.0677717450095257	"LILRB1, TLR4"	43	28	16792	27.8936877076412	0.999999999994328	0.345914282517303	61.9908974738002
"GOTERM_BP_DIRECT"	"GO:0035666~TRIF-dependent toll-like receptor signaling pathway"	2	4.65116279069767	0.0677717450095257	"TLR4, LY96"	43	28	16792	27.8936877076412	0.999999999994328	0.345914282517303	61.9908974738002
"GOTERM_BP_DIRECT"	"GO:0010107~potassium ion import"	2	4.65116279069767	0.0677717450095257	"KCNJ2, KCNJ15"	43	28	16792	27.8936877076412	0.999999999994328	0.345914282517303	61.9908974738002
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	3	6.97674418604651	0.0687989171408219	"IRAK3, FGR, FES"	43	172	16792	6.8112493239589	0.999999999996224	0.345727403859024	62.564135523563
"GOTERM_BP_DIRECT"	"GO:0070555~response to interleukin-1"	2	4.65116279069767	0.0793926334058758	"MYD88, IRAK3"	43	33	16792	23.6673713883016	0.999999999999945	0.384002575299456	68.026246449115
"GOTERM_BP_DIRECT"	"GO:0001932~regulation of protein phosphorylation"	2	4.65116279069767	0.0816997823674674	"TLR7, TLR8"	43	34	16792	22.9712722298222	0.999999999999978	0.388236464044823	69.1132556827717
"GOTERM_BP_DIRECT"	"GO:0042130~negative regulation of T cell proliferation"	2	4.65116279069767	0.0885874151851906	"LILRB1, LILRB2"	43	37	16792	21.1087366436204	0.999999999999999	0.409383911185027	72.1578815307432
"GOTERM_BP_DIRECT"	"GO:0032720~negative regulation of tumor necrosis factor production"	2	4.65116279069767	0.090872066246841	"TLR4, IRAK3"	43	38	16792	20.5532435740514	0.999999999999999	0.412948573338859	73.1046502493554
"GOTERM_BP_DIRECT"	"GO:0030890~positive regulation of B cell proliferation"	2	4.65116279069767	0.0931511263653505	"BST1, TLR4"	43	39	16792	20.0262373285629	1	0.416386747795219	74.0192779010221
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	2	4.65116279069767	0.0954246088862834	"FGR, FES"	43	40	16792	19.5255813953488	1	0.419705014100742	74.9028537910152
